RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.942636869856605,3.6888794541139363,2.9171815886426136,0.0,3.1393581183884907,2.5649493574615367,4.013411509601081,4.820281565605037,6.020738649652857,0.0,3.1198378651707577,2.9444389791664403,2.399917062389951,1.0986122886681098,2.6855407297874527
2.4849066497880004,2.8706742304901995,3.6888794541139363,4.16803528396761,0.0,1.3106781501316631,2.5649493574615367,2.298789267168535,4.820281565605037,5.054935438677552,0.0,3.896578818108504,2.9444389791664403,6.006091718208749,1.0986122886681098,5.917297652967095
2.4849066497880004,2.991099116002255,3.6888794541139363,4.783854212683483,0.0,2.5962304300491352,2.5649493574615367,4.190594505404428,4.820281565605037,5.566776625827716,0.0,1.654051624592282,2.9444389791664403,4.5801562654679255,1.0986122886681098,3.718261884000852
2.4849066497880004,4.20522334126474,3.6888794541139363,4.706889762039429,0.0,1.5465841586454614,2.5649493574615367,4.075119592548628,4.820281565605037,6.629510275991391,0.0,2.8460478364766884,2.9444389791664403,2.4232974586657807,1.0986122886681098,1.9657686299064001
2.4849066497880004,6.090966718534139,3.713572066704308,4.53813879223968,0.0,2.429505712756056,2.5649493574615367,2.362018874338059,4.832305758571839,3.4726117118434576,0.0,0.0,2.9444389791664403,2.2590105058515118,1.0986122886681098,3.2588331724944357
2.4849066497880004,2.6533205283406365,3.7376696182833684,3.7550318202488207,0.0,1.3706292088821033,2.5649493574615367,3.7847416041251005,4.844187086458591,4.577237670466641,0.0,1.3689314013810456,2.9444389791664403,3.882742740633083,1.0986122886681098,3.4308527399395725
2.4849066497880004,6.178500867253203,3.728100167267218,4.790978007913637,0.0,0.0,2.5649493574615367,6.5594807195783815,4.847331743138063,3.243207063778961,0.0,2.0290305719008286,2.9444389791664403,5.261747652475609,1.0986122886681098,1.2308688018521585
2.4849066497880004,5.267972669921161,3.7184382563554808,3.472571723940028,0.0,1.6298643531510677,2.5649493574615367,4.390886317368069,4.850466541943434,5.299104902904972,0.0,5.5413040903688495,2.9444389791664403,3.8996583968488965,1.0986122886681098,1.0382208814205351
2.4849066497880004,4.520252913371061,3.708682081410116,4.670482151889075,0.0,1.846308381985859,2.5649493574615367,1.5073667252402587,4.853591544486569,5.212907287147558,0.0,2.5996454633905937,2.9444389791664403,4.155348392830466,1.0986122886681098,3.0591616596998876
2.4849066497880004,2.5374548958315835,3.6988297849671046,3.807538236871435,0.0,0.4884249287041784,2.5649493574615367,3.794832634457377,4.856706811803519,5.1872762465200575,0.0,1.7084405317953295,2.9444389791664403,5.759611054658281,1.0986122886681098,2.783627412067807
2.4849066497880004,4.187138749987305,3.6888794541139363,3.7311415218729604,0.0,1.5469924830575401,2.5649493574615367,1.8384102777198248,4.859812404361672,5.877660426340086,0.0,5.417839414504831,2.9444389791664403,0.4177726052287283,1.0986122886681098,3.388774180512031
