RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.052796329328866555,0.4213499186481877,2.6727100049248276,0.0,1.7779854340708954,0.0,0.17590929244585185,0.0,0.14564051384388105,0.04274154837727106,0.727172521049029,0.0,0.0,0.04274154837727106,1.2689408060197496
0.0,0.13800856420325988,0.0,1.180170144986147,0.0,0.035380148596175484,0.3863609267981219,1.5354161508524582,0.0,0.7626337652189885,0.0,0.10207612632794319,0.0,0.0,0.038548670117235125,0.7129595400870391,0.0,0.2477967017069756,0.038548670117235125,1.2179497351674407
0.0,0.7091006542224129,0.0,0.6850693046886284,0.0,0.0,0.3501031787754985,1.9141577958302418,0.0,0.0,0.0,0.2626569407066416,0.0,0.013938614457824273,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,2.236431407972718
0.0,0.26955071198629177,0.0,0.0,0.0,0.0,0.3124811869859139,0.17969975724843756,0.0,0.002826213733770677,0.0,0.6498070940542449,0.0,0.19320261204081274,0.03010980147137047,1.8032951720985309,0.0,1.961834988919307,0.03010980147137047,1.630191650771379
0.0,0.0,0.0,0.027992730580475245,0.0,0.0,0.27338826119463594,1.9197065527187842,0.0,0.9859158078158724,0.0,0.0,0.0,0.3248889716919827,0.025863510589919297,1.1029445964985385,0.0,0.8125285281955295,0.025863510589919297,2.528110955100022
0.0,0.5997133513168766,0.0,0.6316926958268703,0.0,0.0,0.23270468455819335,2.205276830357838,0.0,0.8352508202914704,0.0,0.0,0.0,0.0,0.021599111803461798,0.6291450280186126,0.0,1.4008121004498815,0.021599111803461798,1.6204424802816209
0.0,0.23221918550458523,0.0,0.49021303437912117,0.0,0.7290962082617115,0.19029550263309924,1.616299639606554,0.0,0.0,0.0,0.0,0.0,0.07039879380879137,0.017316450011460875,0.4599645563792111,0.0,0.40521781313912936,0.017316450011460875,1.8567333447375278
0.0,0.33042823194092175,0.0,0.3889845494836677,0.0,0.3682816623711046,0.1460078224319825,3.4928799395474437,0.0,0.158120419275322,0.0,0.026365356025043224,0.0,0.0,0.0130153681120703,1.4178303617595738,0.0,1.301813435027601,0.0130153681120703,0.5473750519033926
0.0,0.0,0.0,0.571894311192225,0.0,0.13804735509203853,0.09966748517328153,1.910707354714344,0.0,0.6914202587631642,0.0,0.36921948082381617,0.0,0.01705970869292879,0.008695706967553821,0.44690339503020393,0.0,0.13270851326845118,0.008695706967553821,0.8660080868112326
0.0,0.40255878501098596,0.0,0.0,0.0,0.21287031479479615,0.05107492993641579,3.0242766398978795,0.0,0.0,0.0,0.0004424277866075105,0.0,0.0,0.00435730536895569,0.7097953476822658,0.0,0.5403650043951699,0.00435730536895569,0.0
0.0,0.3941943674986964,0.0,0.3373942080368377,0.0,0.0,0.0,1.992119468583044,0.0,0.23757203330219392,0.0,0.6687700069902451,0.0,0.31025268241278176,0.0,0.8453247002657024,0.0,0.7274771518750988,0.0,0.8857962431348136
