RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6587407258826166,0.0,0.676169899696274,0.0,0.023006552836695712,0.4213499186481877,2.4227298567622726,0.0,1.6368014257264143,0.0,0.016189949167334364,0.0,0.0,0.04274154837727106,1.0197486369959177,0.0,0.5820345588306712,0.04274154837727106,0.7037963109419879
0.0,0.19413840742260785,0.0,0.0,0.0,0.0,0.3863609267981219,1.0812419913532914,0.0,0.4445370333997552,0.0,0.0,0.0,0.036376117714684485,0.038548670117235125,0.7507540215783827,0.0,1.5410209862983888,0.038548670117235125,0.29890327584550985
0.0,0.12024433854491504,0.0,0.712195425453475,0.0,0.0,0.3501031787754985,0.6483345767822066,0.0,0.7541823564591796,0.0,0.0,0.0,0.042149259712917206,0.03433813758089155,0.15669841261358164,0.0,0.0,0.03433813758089155,1.0319489380533606
0.0,0.14263586144907822,0.0,0.0,0.0,0.0,0.3124811869859139,2.4460465527295314,0.0,0.3707268914372164,0.0,0.0,0.0,0.0,0.03010980147137047,0.7408972339209795,0.0,2.2168395536391774,0.03010980147137047,0.48983744360208475
0.0,0.0,0.0,0.4098741906947636,0.0,0.6513196857997504,0.27338826119463594,1.712004814980772,0.0,0.0,0.0,0.02691963701544875,0.0,0.08921387126978379,0.025863510589919297,0.5642322081212557,0.0,0.0,0.025863510589919297,1.2855395858317058
0.0,0.0,0.0,0.3721819811033944,0.0,0.0,0.23270468455819335,1.9147358025383805,0.0,1.9314330462233613,0.0,0.0,0.0,0.31189594064403614,0.021599111803461798,1.0039783057522096,0.0,0.893992313358333,0.021599111803461798,1.622821831453358
0.0,0.2696820852121278,0.0,0.4996449513686636,0.0,0.19244061488483996,0.19029550263309924,3.1792942312369474,0.0,0.0,0.0,0.0,0.0,0.36504758744407156,0.017316450011460875,1.380953709009435,0.0,0.0,0.017316450011460875,0.28030667380736385
0.0,0.5743275336815389,0.0,0.0,0.0,0.0,0.1460078224319825,0.11945373812441029,0.0,0.9912744258966594,0.0,0.11278733179263041,0.0,0.09025549014931072,0.0130153681120703,1.45750414122492,0.0,0.0,0.0130153681120703,0.10298597027576795
0.0,0.04429090014815075,0.0,0.16371654849393394,0.0,0.4625845718181276,0.09966748517328153,0.0,0.0,0.4157223919948487,0.0,0.0,0.0,0.0,0.008695706967553821,0.6082075635534179,0.0,0.0,0.008695706967553821,2.1725258720901963
0.0,0.20565996775003403,0.0,0.2358343083255599,0.0,0.10572029214893966,0.05107492993641579,1.3706342790483617,0.0,0.0,0.0,0.0,0.0,0.07394881528446788,0.00435730536895569,1.6454496581342881,0.0,0.2752886701189437,0.00435730536895569,0.0
0.0,0.0,0.0,0.0,0.0,0.23100057736536775,0.0,1.786889200022901,0.0,0.0,0.0,0.0772607929992183,0.0,0.012423121118695729,0.0,0.5403895219727203,0.0,1.8518371866339476,0.0,2.476572769883611
