RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6201092960351328,0.0,0.0,0.0,0.0,0.4213499186481877,2.5250528976741022,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5156962885545632,0.0,1.4454387175513022,0.04274154837727106,1.6672879469056738
0.0,0.11304027388442849,0.0,0.0,0.0,0.21322320035871187,0.3863609267981219,2.894414201642597,0.0,2.2682159801997965,0.0,0.5378397239981698,0.0,0.4707847061591075,0.038548670117235125,0.3299820656297783,0.0,0.38905077853774606,0.038548670117235125,0.46143412042519333
0.0,0.0,0.0,0.1454186336545791,0.0,0.0,0.3501031787754985,2.786214183185053,0.0,0.3456646929393479,0.0,0.0,0.0,0.0,0.03433813758089155,0.0,0.0,2.732548286726118,0.03433813758089155,1.8029411708138845
0.0,0.6326042799528659,0.0,0.0,0.0,0.0,0.3124811869859139,2.547229376023065,0.0,1.8594106217688968,0.0,0.12099186997674119,0.0,0.09114150486675865,0.03010980147137047,0.5381249096430659,0.0,0.0,0.03010980147137047,1.79584749234225
0.0,0.30881633069497927,0.0,0.0,0.0,0.34266462335300574,0.27338826119463594,3.458834154720506,0.0,2.6141962592939327,0.0,0.0,0.0,0.0,0.025863510589919297,0.0,0.0,0.7526239598504348,0.025863510589919297,0.06450279528466685
0.0,0.0,0.0,0.33202838932883694,0.0,0.11805437956877146,0.23270468455819335,0.7071067942723182,0.0,1.6295775747352899,0.0,0.0,0.0,0.2817963848770579,0.021599111803461798,0.3681449348643073,0.0,1.6909977612823708,0.021599111803461798,0.32521059077400793
0.0,0.8809541839068048,0.0,0.4980452933003933,0.0,0.0,0.19029550263309924,1.035788225573861,0.0,0.0,0.0,0.0,0.0,0.17343691995721294,0.017316450011460875,0.4418840155044793,0.0,1.1485323142993686,0.017316450011460875,0.966718426211595
0.0,0.06873852346850959,0.0,0.0,0.0,0.5815976722766364,0.1460078224319825,2.8675485509297807,0.0,1.9927237435125487,0.0,0.0,0.0,0.00123544036869902,0.0130153681120703,0.9390866776210796,0.0,0.43260361816886733,0.0130153681120703,1.0610314092815907
0.0,0.9891938397073022,0.0,0.26777287326008387,0.0,0.0,0.09966748517328153,1.8034214822800991,0.0,1.9109635076217515,0.0,0.0,0.0,0.0,0.008695706967553821,0.6659945287061988,0.0,1.1066201375164129,0.008695706967553821,0.3619417037898419
0.0,0.08598268814191236,0.0,0.902098962633185,0.0,0.19592182055744964,0.05107492993641579,0.9478808119509115,0.0,0.0,0.0,0.0,0.0,0.31639661730707574,0.00435730536895569,0.37837451083619883,0.0,0.9925301225555039,0.00435730536895569,0.8885500179612529
0.0,0.0,0.0,0.28167708966357075,0.0,0.13490713831205264,0.0,1.776516876721127,0.0,0.0,0.0,0.47628404373742705,0.0,0.1350367595255608,0.0,0.8935261382836982,0.0,0.5442069531845661,0.0,1.1399796268941136
