RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.08592334633748097,0.0,0.0,0.4213499186481877,2.112332993347424,0.0,0.0,0.0,0.4193140030002939,0.0,0.028193289632175177,0.04274154837727106,0.0,0.0,0.448982053290105,0.04274154837727106,1.0017768395258173
0.0,0.299965268873689,0.0,0.0,0.0,0.5368949109708069,0.3863609267981219,3.653813324362475,0.0,0.0,0.0,0.11421744254386577,0.0,0.1910401893645015,0.038548670117235125,1.4127475621658183,0.0,0.0,0.038548670117235125,1.2923217159934988
0.0,0.0,0.0,0.6419930085113195,0.0,0.00667218227778419,0.3501031787754985,2.270026421144252,0.0,0.0,0.0,0.5139149279603152,0.0,0.349592693765682,0.03433813758089155,0.3178573075070427,0.0,1.0056545939004151,0.03433813758089155,2.1360033560401357
0.0,0.06578563788193965,0.0,0.8063091968825378,0.0,0.36739733661544105,0.3124811869859139,2.23860230785083,0.0,0.5802198546368285,0.0,0.0,0.0,0.0,0.03010980147137047,0.0,0.0,0.0,0.03010980147137047,1.3926130009542734
0.0,0.245049322381292,0.0,0.5959238454215302,0.0,0.30194615374523653,0.27338826119463594,1.3248363065874993,0.0,0.6488842366818248,0.0,0.044658479480463975,0.0,0.0,0.025863510589919297,0.2800953877785591,0.0,0.5371785872379323,0.025863510589919297,1.05061999168874
0.0,0.0,0.0,0.0,0.0,0.1167746974733175,0.23270468455819335,1.5737913205293395,0.0,0.7556547266679847,0.0,0.0,0.0,0.0,0.021599111803461798,1.0625865874973537,0.0,0.0,0.021599111803461798,1.4786684501949647
0.0,0.043431500528216496,0.0,0.5176598934041312,0.0,0.0,0.19029550263309924,0.672416233334391,0.0,0.6996199904179714,0.0,0.6213899404643456,0.0,0.0,0.017316450011460875,0.9207422379396482,0.0,1.0485864085357168,0.017316450011460875,1.067892438014959
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.191149814860299,0.0,2.655968691381963,0.0,0.0,0.0,0.14960121803278809,0.0130153681120703,0.8388425481260466,0.0,0.0,0.0130153681120703,0.4397554004762788
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.6388449955455124,0.0,0.0,0.0,0.5620559942133405,0.0,0.0,0.008695706967553821,0.874586210013381,0.0,0.048800813599425286,0.008695706967553821,2.0361141479244043
0.0,0.2983030890444912,0.0,0.022479621594508475,0.0,0.36823131954024413,0.05107492993641579,1.8026908775050492,0.0,1.1505275887538935,0.0,0.11361304522960892,0.0,0.0,0.00435730536895569,0.5340498723098113,0.0,0.7814785582085658,0.00435730536895569,0.6759316744607113
0.0,0.10777896005929939,0.0,0.8625518967352865,0.0,0.0,0.0,1.788203429664517,0.0,0.9197486925285694,0.0,0.052983835813111724,0.0,0.07816542085153691,0.0,0.0,0.0,0.49227980950434186,0.0,1.0409242202867965
