RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.3233030965148465,0.0,0.0,0.0,0.0,0.7667871704884506,2.046445649644417,0.0,0.802181473964708,0.0,0.6210251080095397,0.0,0.0753580911230078,0.09173093557754416,0.5753422734200159,0.0,0.7699026912499346,0.09173093557754416,0.0
0.0,0.0,0.0,0.4471133371179724,0.0,0.05958205422087514,0.7421452665515222,0.47997692412811865,0.0,0.0,0.0,0.0,0.0,0.27374161807775993,0.08773891430800683,1.100134578195867,0.0,0.0,0.08773891430800683,0.807709984728418
0.0,0.0,0.0,0.0,0.0,0.0457966312771685,0.71688076489204,2.7016205041502466,0.0,0.0,0.0,0.0,0.0,0.2641736540114571,0.08373089291046804,0.916649724886606,0.0,1.0457780951495588,0.08373089291046804,0.13555061139752567
0.0,0.0,0.0,0.35676953480089635,0.0,0.13155850332362928,0.6909613873399651,2.3413902455151465,0.0,1.0544989815834505,0.0,0.12407545974443115,0.0,0.0,0.07970674261074254,0.5816582500017491,0.0,0.9155960640362335,0.07970674261074254,0.440646051732988
0.0,1.1261997153414334,0.0,1.0074617905014245,0.0,0.3584010455253164,0.6643522786120012,1.4364610876014574,0.0,0.0,0.0,0.0,0.0,0.17506763699363107,0.0756663330737376,0.0,0.0,0.0,0.0756663330737376,1.8640528043084796
0.0,0.4492369896827336,0.0,0.6515087334245573,0.0,0.03161707022772861,0.6370157244482506,1.1037056137927348,0.0,1.1183150310324455,0.0,0.0,0.0,0.0,0.07160953237812315,0.37887064164932954,0.0,0.0,0.07160953237812315,0.8619188371355514
0.0,0.4259839581030008,0.0,0.23388216294617442,0.0,0.34018693457636473,0.6089108301281418,3.273826116355622,0.0,1.7740024135593946,0.0,0.36954150001689934,0.0,0.09299169965468697,0.06753620699048736,1.37041188774272,0.0,0.7013976239986975,0.06753620699048736,0.9510397641820142
0.0,0.5769433897944815,0.0,0.05596335041534434,0.0,0.0,0.5799931524885629,2.3695791599698905,0.0,1.6493638718492325,0.0,0.0,0.0,0.06571301033430829,0.06344622173896218,1.2762898579283506,0.0,1.8346856040064234,0.06344622173896218,0.5599878599924554
0.0,0.6144620976540857,0.0,0.23380595421735156,0.0,0.07624338940591036,0.5502142771329512,2.1636951424439532,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.13171345752527913,0.0,0.0,0.059339439786308804,0.0
0.0,0.13252961418390355,0.0,0.0,0.0,0.0,0.5195213307335447,1.4611550063516285,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,1.442091725321833,0.0,1.0213122655249753,0.055215722602446685,0.5732054464468522
0.0,0.19608719699758134,0.0,0.0,0.0,1.076505054661206,0.4878564160895768,1.7779551467758998,0.0,1.027551273153933,0.0,0.0,0.0,0.0,0.05107492993641532,0.7126785699218681,0.0,2.246340855815186,0.05107492993641532,1.215179793438903
0.0,0.2132285655038652,0.0,0.34586761597361915,0.0,0.0,0.45515595477864185,3.4723830229137143,0.0,0.6572465430583686,0.0,0.009561853704108378,0.0,0.1948240182190311,0.04691691978775157,0.13651188415605203,0.0,0.0,0.04691691978775157,1.646049031730591
0.0,0.044225072041177885,0.0,0.9641373731288594,0.0,0.06567009903492158,0.4213499186481877,2.0128142605266732,0.0,0.0,0.0,0.010050105030249043,0.0,0.0,0.04274154837727106,0.6902861345674417,0.0,0.6207606819429176,0.04274154837727106,0.973480772529136
0.0,0.21267578799611525,0.0,0.2575818902490252,0.0,0.0,0.3863609267981219,2.4980507887728973,0.0,0.0,0.0,0.0,0.0,0.30917591995586396,0.038548670117235125,0.35885266828030066,0.0,3.5065911645949797,0.038548670117235125,0.8964998297834532
0.0,0.0,0.0,0.6463736331152587,0.0,0.0,0.3501031787754985,3.0570362519172174,0.0,0.0,0.0,0.0,0.0,0.02066831711863516,0.03433813758089155,0.5684977799559915,0.0,2.0115520220063194,0.03433813758089155,0.0
0.0,0.26183488175829916,0.0,0.08630314315673013,0.0,0.0,0.3124811869859139,1.8518004445247325,0.0,0.859374224020846,0.0,0.0,0.0,0.0,0.03010980147137047,1.1267636175034474,0.0,1.1001546091737024,0.03010980147137047,0.5561046658312063
0.0,0.0,0.0,0.0,0.0,0.23866306336976956,0.27338826119463594,1.7388030185630816,0.0,2.3942153432799222,0.0,0.0,0.0,0.0,0.025863510589919297,0.0,0.0,0.7377103284002254,0.025863510589919297,2.335633626226943
0.0,0.0,0.0,0.07838937267564738,0.0,0.0,0.23270468455819335,2.3280458464338216,0.0,2.7289316571003366,0.0,0.0,0.0,0.0,0.021599111803461798,0.6254844250488885,0.0,0.0,0.021599111803461798,2.1990187799308814
0.0,0.45389357797435226,0.0,0.2495805222217763,0.0,0.14724496315380772,0.19029550263309924,0.9909174622650108,0.0,2.9919675472101606,0.0,0.0,0.0,0.45440663014004223,0.017316450011460875,0.9208411126238623,0.0,0.5164034603325007,0.017316450011460875,1.022551267322127
0.0,0.0,0.0,0.310380815197567,0.0,0.3859843430122606,0.1460078224319825,1.9526002748220757,0.0,2.415509205277426,0.0,0.40401632361942214,0.0,0.1513866644093406,0.0130153681120703,0.878509483191079,0.0,0.4926882604317115,0.0130153681120703,0.6228964389209772
0.0,0.7455758935050392,0.0,0.9816770060256659,0.0,0.02048694135688127,0.09966748517328153,1.1709141416670819,0.0,0.15445742906026017,0.0,0.0,0.0,0.0,0.008695706967553821,1.1403393185299897,0.0,1.4783285882100436,0.008695706967553821,0.0
0.0,0.0,0.0,0.18771068241951155,0.0,0.36641555624524436,0.05107492993641579,1.9816249423073453,0.0,0.0,0.0,0.0,0.0,0.1230105084405432,0.00435730536895569,0.7428862584416255,0.0,0.7862836963107036,0.00435730536895569,0.3323999217696848
0.0,0.0,0.0,0.7353886875981688,0.0,0.5326806220523818,0.0,1.2101990231718007,0.0,0.9598008549678774,0.0,0.319917892482909,0.0,0.04104252932499213,0.0,1.3995384922414449,0.0,0.838130248877462,0.0,1.0020843973437608
