,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_25,Simulated_9,Simulated_2,Simulated_15,Simulated_8,Simulated_16,Simulated_7,Simulated_27,Simulated_11,Simulated_17,Simulated_29,Simulated_6,Simulated_10,Simulated_28,Simulated_0,Simulated_22,Simulated_23,Simulated_13,Simulated_26,Simulated_24,Simulated_3,Simulated_5,Simulated_4,Simulated_19,Simulated_20,Simulated_12,Simulated_14,Simulated_1,Simulated_18
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72
6,,11037.07,12870.49,8857.22,10488.28,9619.77,11948.96,1772.89,7613.68,7024.66,11358.1,35827.6,724.9,23669.64,13282.19,16523.9,25077.44,20203.91,16753.09,6716.04,21030.33,7179.6,4897.66,10451.61,1768.28,13241.31,6501.73,27737.33,-6814.04,13322.37,-8084.08,-452.65
7,,9787.7,12470.32,3605.41,4030.43,5327.62,2485.62,6992.26,15235.57,5906.98,11704.73,15890.29,5215.48,20314.34,28321.0,13736.34,-2258.31,23928.55,17516.08,23007.0,-3487.93,23606.27,23046.16,-14964.27,-3130.65,5520.84,953.31,38271.08,-2383.51,6387.85,4899.18,1482.93
8,,12888.3,14335.99,12875.39,24553.68,18939.41,-1207.29,-1256.08,9861.69,15208.72,34135.23,18178.89,15509.14,3294.55,10938.12,6917.12,10313.08,24177.82,24996.46,22918.1,3828.92,27451.33,-2004.16,12417.75,16779.81,28404.89,25494.3,-6838.48,994.59,34678.44,-4777.36,-14471.16
9,,11245.4,10742.65,16547.6,10045.5,6197.45,10367.05,6043.34,26142.46,-3469.7,10382.9,12016.33,15311.82,18801.29,29318.51,3148.81,1101.25,4215.07,21992.66,29810.9,19289.49,4232.78,24988.31,28223.72,-5414.65,31307.47,-13725.76,9383.74,28375.59,-25340.5,-19143.27,26469.2
10,,12195.01,4914.01,19694.84,8667.36,25682.45,4047.68,13576.63,19776.39,22486.02,-2168.99,9487.08,32083.63,9830.41,9861.57,32761.37,17879.3,15977.95,23037.95,9215.25,20982.64,1701.53,18381.4,398.03,25121.97,-2325.02,1098.57,17125.72,-5311.48,-1240.93,21212.6,-8105.58
11,MAE,,2291.25,3529.51,3783.17,5077.31,5222.54,5464.61,5729.38,5869.94,6451.92,6610.43,6910.05,7112.24,7189.19,7344.93,7415.01,7568.41,7857.13,8185.9,8193.33,8290.86,9036.61,9097.21,9277.61,9428.3,10340.56,11950.47,12758.78,12916.19,13513.6,13779.72
