,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_1,Simulated_6,Simulated_17,Simulated_11,Simulated_29,Simulated_19,Simulated_3,Simulated_18,Simulated_24,Simulated_14,Simulated_5,Simulated_28,Simulated_23,Simulated_21,Simulated_12,Simulated_13,Simulated_16,Simulated_27,Simulated_8,Simulated_4,Simulated_22,Simulated_20,Simulated_25,Simulated_9,Simulated_0,Simulated_2,Simulated_7,Simulated_26,Simulated_15
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93
6,,15551.47,14920.42,15235.16,16472.62,15368.06,15261.22,17203.98,13338.98,13902.21,14078.87,15933.6,17878.94,15452.51,16701.91,16182.56,11789.43,14677.78,17705.57,16573.69,15823.9,18690.71,12285.15,14968.27,16461.28,13410.51,17225.49,13504.94,17283.04,14767.45,18278.8,15167.09
7,,14781.42,15756.87,14587.45,14995.84,14509.89,14301.65,14929.21,13546.82,15790.24,13920.0,15495.72,15657.5,15389.51,15177.15,12163.0,14468.98,14149.17,13805.24,13375.71,13173.7,13541.65,15539.62,15482.36,16861.19,15942.03,12767.11,16849.56,13449.94,18248.15,14794.16,14773.14
8,,14857.21,14091.34,12269.42,17273.73,15736.8,13820.62,14706.58,15008.92,16366.12,14305.48,14968.09,15404.65,14222.07,15370.76,14308.25,14137.9,14632.28,14651.68,17392.22,13654.53,12217.86,16204.88,14157.69,16105.59,15488.11,13043.48,14260.74,17164.54,17590.3,14229.88,12931.86
9,,14759.01,15513.48,15149.48,16727.17,15765.64,13901.46,17860.42,16313.91,14787.39,12233.82,14792.9,13522.74,13807.97,14578.47,14840.21,14394.11,15290.6,13554.21,16890.85,14016.75,14216.19,16888.76,16984.37,12281.8,16058.96,16134.33,13707.32,15123.53,12481.24,13250.08,11702.0
10,,14915.7,15160.65,15019.99,17041.86,15926.54,15970.26,15805.89,13726.74,11755.92,14030.84,17133.52,16468.69,16994.24,12246.78,14310.52,14647.57,15826.49,13837.33,13445.82,13015.24,17698.62,13610.77,14584.93,13274.45,13523.69,13775.68,13545.03,16293.82,16015.72,14002.07,18781.24
11,,15035.41,15355.44,16016.69,15884.01,12636.32,16164.32,14937.41,14124.73,16368.11,14345.94,15139.52,13765.04,20338.9,15815.26,13628.46,13056.99,12519.21,17312.68,16235.19,13027.23,14665.9,14993.14,13117.79,15261.66,13512.16,15511.3,13073.65,16475.18,14872.99,15765.68,17141.42
12,,14917.16,14515.73,16385.55,16474.74,14461.16,15948.75,13146.34,14093.71,16127.68,14212.49,14878.63,15670.65,15740.34,11385.64,16976.19,16631.27,17871.75,16291.04,15687.34,12613.5,15416.3,11795.16,15090.01,14450.97,17484.26,16143.11,11060.5,12203.74,15594.67,13580.33,15583.34
13,,15148.09,14147.97,15175.73,14921.45,14002.36,15690.48,16626.11,14756.91,14378.71,17938.05,17034.5,13429.23,15206.62,15268.74,14257.73,15486.62,17081.68,16094.87,15036.58,14225.32,13651.95,15523.8,11397.31,14379.23,13328.0,16146.64,15930.45,14158.57,15387.67,18360.91,15418.37
14,,14725.92,14638.2,13932.01,14690.47,14601.15,16012.88,15553.72,14290.79,15171.7,15074.72,14697.46,14986.29,13881.44,15672.73,13103.71,12891.19,14787.3,13500.76,16022.5,15234.49,14341.1,12627.85,15921.02,13189.97,13049.2,11642.56,15038.52,12000.33,17683.62,18653.45,18886.51
15,,15077.01,16407.93,15426.83,15319.07,13506.67,12995.47,14044.01,17387.06,14837.77,15444.47,18811.46,14485.49,13814.87,14382.46,13739.01,13574.02,16725.51,14246.5,14620.68,12669.03,15854.34,15765.58,13827.91,12366.93,16266.39,15453.8,15714.63,16514.49,13865.3,15554.85,18687.79
16,,15363.36,14751.96,15976.91,15131.53,13260.11,13502.15,14649.0,16083.34,16057.14,14424.64,18427.45,16730.77,15473.58,13431.01,16700.72,13547.48,17800.35,17976.85,12672.01,14101.5,16636.72,15057.5,12401.51,17086.99,15779.86,13583.31,16910.52,16109.54,13792.37,18019.5,14824.62
17,MAE,,593.62,652.28,899.05,929.26,970.94,988.71,994.43,1003.88,1011.24,1026.26,1041.86,1064.48,1076.24,1094.9,1217.62,1227.04,1240.51,1257.53,1261.55,1262.03,1286.61,1315.59,1315.62,1318.12,1329.83,1352.64,1430.42,1431.8,1510.95,1716.09
