RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.4861028022509983,0.0,0.6348305310540181,0.0,0.3778351866175832,3.784189633918261,3.1665092601616216,5.181783550292085,4.898838239200335,1.3862943611198906,0.2650640639945978,4.844187086458591,3.2833574728721175,3.044522437723423,2.4307783348054133,0.0,1.8577176450764896
3.367295829986474,3.1865177112582366,0.0,0.3296609567107695,0.0,1.1645946651623291,3.784189633918261,1.2471039443268217,5.181783550292085,4.152609068784251,1.3862943611198906,1.9257747170984638,4.844187086458591,4.265626226782527,3.044522437723423,1.1181512802317748,0.0,1.2571710135531244
3.367295829986474,3.2764581987803254,0.0,0.2635586160484471,0.0,2.9690598905921735,3.784189633918261,4.286899513497202,5.181783550292085,3.903439291382847,1.3862943611198906,2.2295208004074176,4.844187086458591,4.1118376882315735,3.044522437723423,2.7191912211468954,0.0,0.0
3.367295829986474,3.258074269272836,0.0,0.09059457877024363,0.0,1.1612431489510497,3.784189633918261,3.431072408411818,5.181783550292085,5.235254115250909,1.3862943611198906,0.9506348432791326,4.844187086458591,3.1530965219578695,3.044522437723423,2.586156783112342,0.0,0.0
3.367295829986474,3.2527032263917843,0.0,0.3362750075561448,0.0,0.32187603099411166,3.784189633918261,3.0749786696616463,5.181783550292085,3.660991722614867,1.3862943611198906,1.893662941252758,4.844187086458591,3.3098037872535873,3.044522437723423,2.7489889723286547,0.0,0.0
3.367295829986474,3.204292858460705,0.0,0.5511659124476671,0.0,1.2439892739725127,3.784189633918261,4.104494764577922,5.181783550292085,2.1391862532937527,1.3862943611198906,1.551357493949063,4.844187086458591,3.8207299841874502,3.044522437723423,1.8569436656127798,0.0,0.8633583004734455
3.367295829986474,2.7597447210949038,0.0,0.0,0.0,0.6649128570630057,3.784189633918261,2.686182232437943,5.181783550292085,3.8218968544278464,1.3862943611198906,1.668357793933407,4.844187086458591,4.559857408153282,3.044522437723423,2.0532979875868045,0.0,0.0
3.367295829986474,2.634151181007903,0.0,0.4276749473850081,0.0,1.9672315143929466,3.784189633918261,2.386755032380839,5.181783550292085,6.120119976950036,1.3862943611198906,1.8476268053739344,4.844187086458591,5.977340781277087,3.044522437723423,1.3636941812658963,0.0,1.2609371196266714
3.367295829986474,3.02274563562732,0.0,0.1733396313339715,0.0,0.8301663624341888,3.784189633918261,2.7057721103965555,5.181783550292085,4.176975545256848,1.3862943611198906,2.655643371653764,4.844187086458591,5.14090045270253,3.044522437723423,1.9792623242677334,0.0,2.6269520754184414
3.367295829986474,3.1361119138965963,0.0,0.0,0.0,1.3385084534968144,3.784189633918261,3.0899280585453712,5.181783550292085,5.056154536112229,1.3862943611198906,2.1909673024370564,4.844187086458591,4.0110496192014615,3.044522437723423,3.2940651307703184,0.0,0.0
3.367295829986474,3.5154575442875595,0.0,0.981395327260068,0.0,1.377202981555952,3.784189633918261,2.5976207872235855,5.181783550292085,3.379397482669497,1.3862943611198906,0.5073049142876614,4.844187086458591,4.086870315056792,3.044522437723423,1.2346473450335933,0.0,0.7290531659139936
