RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.154080131075314,3.1354942159291497,2.769028386917992,0.0,1.0346231092754827,3.784189633918261,3.6956415827895337,5.181783550292085,2.1720496242993694,3.044522437723423,2.6372765602328814
3.367295829986474,3.021551600437696,3.1354942159291497,2.064771264878769,0.0,0.0,3.784189633918261,4.7515300452325615,5.181783550292085,3.3814317049211406,3.044522437723423,1.8874846398096696
3.367295829986474,2.4622872900542094,3.1354942159291497,2.4916488694100534,0.0,1.4960814325539187,3.784189633918261,2.2793265598800705,5.181783550292085,3.2138539134520996,3.044522437723423,2.634519622576736
3.367295829986474,3.4048710273590195,3.1354942159291497,2.9805925004376346,0.0,0.0,3.784189633918261,2.1788265994463636,5.181783550292085,2.234517589167101,3.044522437723423,3.791871384011122
3.367295829986474,3.5114660063819407,3.1354942159291497,1.5075624651580979,0.0,0.13917200357567816,3.784189633918261,3.904183359389285,5.181783550292085,5.481136162504226,3.044522437723423,1.2143687119787312
3.367295829986474,3.52237712913045,3.1354942159291497,2.6684432887736014,0.0,0.6498538514189824,3.784189633918261,3.1787219904518658,5.181783550292085,4.909465782399419,3.044522437723423,2.2152601328980017
3.367295829986474,3.2483771187669883,3.1354942159291497,2.914935175995659,0.0,1.0823124015867054,3.784189633918261,4.76685874341651,5.181783550292085,2.7095936201344295,3.044522437723423,3.117731914300993
3.367295829986474,2.9453511878329017,3.1354942159291497,2.980112896441583,0.0,0.0,3.784189633918261,2.4333131068385305,5.181783550292085,2.7447800414137333,3.044522437723423,2.179951600943193
3.367295829986474,2.9130529677750383,3.1354942159291497,2.0987921330061186,0.0,0.8042032109955544,3.784189633918261,2.2416652323079505,5.181783550292085,5.87967138353833,3.044522437723423,2.0854483593039603
3.367295829986474,3.198129265588794,3.1354942159291497,3.200595980095041,0.0,0.0,3.784189633918261,2.7153097491952622,5.181783550292085,3.083181347312227,3.044522437723423,3.0128422571837548
3.367295829986474,2.5686180140331683,3.1354942159291497,2.7058304003209335,0.0,0.03968045754562555,3.784189633918261,4.060474745589909,5.181783550292085,5.2671150109516205,3.044522437723423,2.8573150827957505
