RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.6691424772234402,3.1354942159291497,2.8112076453417187,0.0,0.11330530970072616,3.784189633918261,4.390871873048152,5.181783550292085,1.4207678640759989,3.044522437723423,2.0563355807246286
3.367295829986474,3.8424839482969673,3.1354942159291497,2.03355580636296,0.0,1.0297565189453504,3.784189633918261,3.892341153263545,5.181783550292085,5.182273299235723,3.044522437723423,0.910528586037687
3.367295829986474,3.0615485483571225,3.1354942159291497,3.003443652309538,0.0,1.7273676522955372,3.784189633918261,2.206735426592857,5.181783550292085,1.9402369036788865,3.044522437723423,2.5271109307371926
3.367295829986474,2.9385807826227897,3.1354942159291497,2.4597821663944908,0.0,0.0021940626819330067,3.784189633918261,3.2834855046929863,5.181783550292085,4.794491780488057,3.044522437723423,2.0104850529644964
3.367295829986474,2.7168766372301465,3.1354942159291497,2.969774710861151,0.0,0.4619355960463759,3.784189633918261,1.9852420985327124,5.181783550292085,3.2130018520674777,3.044522437723423,2.0378313687608256
3.367295829986474,3.343645984343609,3.1354942159291497,1.984361662829632,0.0,0.0,3.784189633918261,4.022339650233993,5.181783550292085,5.499351156378521,3.044522437723423,3.646479309922378
3.367295829986474,2.987209012138527,3.1354942159291497,2.828952754212485,0.0,0.0,3.784189633918261,3.1561962366688245,5.181783550292085,3.204052630882483,3.044522437723423,2.3236326119378337
3.367295829986474,3.4231264834376187,3.1354942159291497,2.5013506544524966,0.0,1.8691489068658935,3.784189633918261,2.3996346708039225,5.181783550292085,2.826025965073847,3.044522437723423,2.2403789779922394
3.367295829986474,3.4979473210568286,3.1354942159291497,2.6011618288378693,0.0,1.0597156400379435,3.784189633918261,2.5508777414287724,5.181783550292085,3.598523013429608,3.044522437723423,2.079608427099948
3.367295829986474,3.4963381404917,3.1354942159291497,2.542784150490164,0.0,0.4321254829479828,3.784189633918261,4.1795483457598,5.181783550292085,2.2956679321390476,3.044522437723423,1.9383711202576672
3.367295829986474,3.6768383145121444,3.1354942159291497,2.775024937493743,0.0,2.5318061439603223,3.784189633918261,4.077692113991323,5.181783550292085,4.689685680744496,3.044522437723423,2.3949986777790047
