RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.819318522338716,3.1354942159291497,2.8638684761068802,0.0,2.2918266160935024,3.784189633918261,3.4065627696451064,5.181783550292085,4.762991843243513,3.044522437723423,2.4957772824528353
3.367295829986474,3.2156865953294043,3.1354942159291497,1.9437061751329654,0.0,1.745041391896157,3.784189633918261,3.2636343728643076,5.181783550292085,0.46316972092704534,3.044522437723423,2.387848377079787
3.367295829986474,3.535015859880118,3.1354942159291497,2.197371588354349,0.0,0.0,3.784189633918261,3.4521698017997187,5.181783550292085,3.6729733729019167,3.044522437723423,1.929148815408325
3.367295829986474,3.45374900003656,3.1354942159291497,2.3476412340041204,0.0,0.47891511000965525,3.784189633918261,3.159815711127686,5.181783550292085,3.3730802775338242,3.044522437723423,2.7182569940509245
3.367295829986474,3.1218180120308756,3.1354942159291497,2.6005453737541884,0.0,1.1125774318833659,3.784189633918261,2.8046492386561748,5.181783550292085,2.628883533860784,3.044522437723423,2.615047286496581
3.367295829986474,3.572969846117141,3.1354942159291497,2.443171438238874,0.0,0.874737488937098,3.784189633918261,2.3124834755773556,5.181783550292085,1.9848353063822475,3.044522437723423,4.226039430963103
3.367295829986474,2.7241724034701025,3.1354942159291497,2.4126241368444465,0.0,0.0,3.784189633918261,2.591063776306501,5.181783550292085,2.1069807934796683,3.044522437723423,3.4395694832243446
3.367295829986474,2.656285546433602,3.1354942159291497,3.918337258550438,0.0,0.877016937032834,3.784189633918261,2.9741615148880425,5.181783550292085,4.739147887993571,3.044522437723423,3.130777324010972
3.367295829986474,2.733346486447216,3.1354942159291497,2.413803317916487,0.0,0.2972432452962406,3.784189633918261,3.315962496180266,5.181783550292085,4.615720029159568,3.044522437723423,2.5025331019999943
3.367295829986474,3.232281491632264,3.1354942159291497,2.619689138708949,0.0,0.9161797577757503,3.784189633918261,2.469904353614522,5.181783550292085,3.2334145844557014,3.044522437723423,1.263897912984416
3.367295829986474,2.4618680078329307,3.1354942159291497,1.798472699871391,0.0,1.0604634753174638,3.784189633918261,4.6468205418818425,5.181783550292085,4.387580092019387,3.044522437723423,2.1485753578710587
3.367295829986474,3.2313239755997833,3.1354942159291497,2.8787354729460177,0.0,0.894197460106251,3.784189633918261,2.791031713427462,5.181783550292085,2.8268256628651818,3.044522437723423,1.9644984070394833
3.367295829986474,3.8746978526942852,3.1354942159291497,3.3377097252892236,0.0,0.7596743992400985,3.784189633918261,1.791488311858672,5.181783550292085,2.8743911081719897,3.044522437723423,2.6594512186480164
3.367295829986474,2.7305594587445143,3.1354942159291497,2.880401033841296,0.0,2.1108157620800645,3.784189633918261,3.252929185600576,5.181783550292085,3.114144829521207,3.044522437723423,2.883574166315395
3.367295829986474,2.731132228886593,3.1354942159291497,3.151225759705671,0.0,0.24419535467238584,3.784189633918261,2.17594901411505,5.181783550292085,1.7237700030053364,3.044522437723423,2.346872496540215
3.367295829986474,3.176170848530641,3.1354942159291497,1.6900023710657126,0.0,1.8836099918082154,3.784189633918261,2.3989077707870545,5.181783550292085,3.821748995082852,3.044522437723423,3.419165947324356
3.367295829986474,4.213376643514645,3.1354942159291497,2.965965779373725,0.0,0.5485279740835349,3.784189633918261,4.083443063384439,5.181783550292085,2.8572231765243323,3.044522437723423,3.673167989452492
3.367295829986474,2.689243511614257,3.1354942159291497,2.6083755345292525,0.0,0.8543404829732275,3.784189633918261,1.5472887080251279,5.181783550292085,2.5824714254484658,3.044522437723423,1.592712941142668
3.367295829986474,3.5901915876798904,3.1354942159291497,2.1137922333046495,0.0,1.9682966904436485,3.784189633918261,2.46061629269514,5.181783550292085,4.877788473326761,3.044522437723423,1.9434604328839775
3.367295829986474,3.4006347889089157,3.1354942159291497,1.8067822645819218,0.0,1.3263556143228632,3.784189633918261,2.72994417999194,5.181783550292085,3.849451558699392,3.044522437723423,2.469165231324094
3.367295829986474,4.451780940069177,3.1354942159291497,2.529044141586644,0.0,0.0,3.784189633918261,3.4646965411568966,5.181783550292085,4.649151057643068,3.044522437723423,2.950979415712904
3.367295829986474,2.2762803947142127,3.1354942159291497,3.0763324207883036,0.0,3.0665190094653916,3.784189633918261,2.551160927806434,5.181783550292085,1.7817311305770527,3.044522437723423,2.462942310312512
3.367295829986474,3.2509619793989235,3.1354942159291497,2.222369814386606,0.0,2.4196122541529523,3.784189633918261,5.350996100464705,5.181783550292085,4.028290532901684,3.044522437723423,2.1172391848025565
