RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.969661541599359,3.1354942159291497,3.6925982015507355,0.0,1.9437887619919443,3.784189633918261,3.77969647006839,5.181783550292085,3.617793583058344,3.044522437723423,2.4360694105311977
3.367295829986474,3.6583517583285157,3.1354942159291497,2.390456913223479,0.0,1.1735665106489936,3.784189633918261,3.688993412319195,5.181783550292085,2.982697539299254,3.044522437723423,3.254393070805453
3.367295829986474,3.160284520130508,3.1354942159291497,2.1977147282984983,0.0,2.200360097911726,3.784189633918261,3.1636280156845356,5.181783550292085,3.174486219849345,3.044522437723423,4.215513555609456
3.367295829986474,2.453665910907248,3.1354942159291497,2.47312376744213,0.0,0.7938790331732578,3.784189633918261,2.3941149202241605,5.181783550292085,4.477135112387197,3.044522437723423,2.300002711152298
3.367295829986474,3.320244337873035,3.1354942159291497,1.8108911489895632,0.0,2.0173137911457335,3.784189633918261,2.736253334608534,5.181783550292085,4.714266294992992,3.044522437723423,1.4211723832302001
3.367295829986474,3.7506333570350394,3.1354942159291497,2.5684716084003685,0.0,2.1316890384625955,3.784189633918261,3.4452789929486696,5.181783550292085,3.7259982759514405,3.044522437723423,2.646719167717879
3.367295829986474,2.790701082557455,3.1354942159291497,2.642286977138013,0.0,0.0,3.784189633918261,2.3742118064801985,5.181783550292085,2.4504772792855154,3.044522437723423,3.171536607018898
3.367295829986474,3.5551119678936436,3.1354942159291497,2.6278748384202193,0.0,1.8400207670975468,3.784189633918261,2.947350660294646,5.181783550292085,4.017711629924617,3.044522437723423,2.478829259678263
3.367295829986474,4.259093844360573,3.1354942159291497,2.475119928137253,0.0,1.3219694790186964,3.784189633918261,3.296813076741009,5.181783550292085,1.8663341053329139,3.044522437723423,1.944453287983568
3.367295829986474,3.5197670594533097,3.1354942159291497,2.4851142737574126,0.0,1.880182270842075,3.784189633918261,3.6445207306079843,5.181783550292085,4.301446450451715,3.044522437723423,2.197198954027041
3.367295829986474,3.596888010764686,3.1354942159291497,3.123856575914091,0.0,1.5389928341537709,3.784189633918261,2.967093275777786,5.181783550292085,4.4771372691904014,3.044522437723423,2.5889861830278162
