RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.225629195664774,3.1354942159291497,2.3399730619169388,0.0,1.6551639619113878,3.784189633918261,4.52765177631111,5.181783550292085,4.26318358561604,3.044522437723423,2.1320087625525983
3.367295829986474,2.5104442112079384,3.1354942159291497,2.7142783006441955,0.0,1.9069808534922545,3.784189633918261,2.9732315954408373,5.181783550292085,3.327329279948507,3.044522437723423,2.692600128954336
3.367295829986474,3.6145659235196153,3.1354942159291497,1.6989971629800995,0.0,1.5214633120255157,3.784189633918261,3.7667093329189036,5.181783550292085,5.718965047276883,3.044522437723423,1.962826520811205
3.367295829986474,2.8386219372319346,3.1354942159291497,2.1254429073704966,0.0,2.5146027539694673,3.784189633918261,1.9779418185397102,5.181783550292085,4.342174015774809,3.044522437723423,3.9314824961519665
3.367295829986474,2.8430708952089003,3.1354942159291497,3.331194006535339,0.0,0.0,3.784189633918261,4.119234996376861,5.181783550292085,2.2957069448112657,3.044522437723423,3.4075082770463467
3.367295829986474,3.368017163641812,3.1354942159291497,1.9010568183483738,0.0,1.5112145027100925,3.784189633918261,4.486936091950662,5.181783550292085,3.137717501814972,3.044522437723423,2.7608488704069654
3.367295829986474,2.741785246127704,3.1354942159291497,3.1807316468882383,0.0,0.4261344920625185,3.784189633918261,4.049652614979329,5.181783550292085,4.707893430278447,3.044522437723423,1.0768609681548325
3.367295829986474,2.991437593829708,3.1354942159291497,1.5715383818123496,0.0,2.2306512597751897,3.784189633918261,2.1775716638903013,5.181783550292085,2.46054006503582,3.044522437723423,2.976257445821868
3.367295829986474,3.524841698805012,3.1354942159291497,2.980207876523427,0.0,0.0,3.784189633918261,2.811495459299752,5.181783550292085,2.7908078139961514,3.044522437723423,2.714187925714385
3.367295829986474,3.3494276938150547,3.1354942159291497,3.2961859656551966,0.0,0.0,3.784189633918261,3.3561608286656774,5.181783550292085,3.674109753540253,3.044522437723423,2.380103024647286
3.367295829986474,3.4508201193473407,3.1354942159291497,2.498459429186896,0.0,3.192087802533158,3.784189633918261,4.531858256501906,5.181783550292085,4.043176725736755,3.044522437723423,3.2703740959213405
