RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.5377795234946277,3.1354942159291497,1.1537929640464089,0.0,1.9951685232349734,3.784189633918261,1.859460657368168,5.181783550292085,4.339738197142851,3.044522437723423,2.4387047088276783
3.367295829986474,3.2072698277840876,3.1354942159291497,2.419575868395189,0.0,0.13897709849623907,3.784189633918261,2.6103052546038,5.181783550292085,2.475686639340057,3.044522437723423,2.835090713787982
3.367295829986474,2.693036630618108,3.1354942159291497,3.221055296876221,0.0,0.16117500127274498,3.784189633918261,2.015909679336396,5.181783550292085,2.8433674126579933,3.044522437723423,1.9260412334022556
3.367295829986474,3.2541136602476066,3.1354942159291497,3.0313722256180493,0.0,0.33601432085217287,3.784189633918261,3.3105690405680868,5.181783550292085,2.839584459751755,3.044522437723423,2.9684576567490546
3.367295829986474,3.7297673577622756,3.1354942159291497,3.2191914516628897,0.0,1.5890707107521451,3.784189633918261,3.097054330426197,5.181783550292085,4.546510377293714,3.044522437723423,3.533241992225305
3.367295829986474,2.8757693162301536,3.1354942159291497,2.396127269508131,0.0,1.004557544372916,3.784189633918261,3.168712356650327,5.181783550292085,2.2231573235445663,3.044522437723423,2.9403735678635403
3.367295829986474,3.3256295212150513,3.1354942159291497,2.6261002690091253,0.0,0.7732835242312532,3.784189633918261,3.3307499340759144,5.181783550292085,2.0828161051856076,3.044522437723423,2.6187788208293177
3.367295829986474,3.2654479058275485,3.1354942159291497,2.492359708633009,0.0,0.8021843626232046,3.784189633918261,3.5477581664614313,5.181783550292085,3.7324532261434697,3.044522437723423,2.3501641830991904
3.367295829986474,2.834228056940873,3.1354942159291497,3.4693628757115382,0.0,1.2203408005001712,3.784189633918261,3.124690625231739,5.181783550292085,4.444520731366093,3.044522437723423,2.429228158018972
3.367295829986474,3.5870965513507143,3.1354942159291497,2.608934864274295,0.0,0.5780293335565405,3.784189633918261,3.5897829837320896,5.181783550292085,2.575545233078538,3.044522437723423,2.93407602734091
3.367295829986474,3.832406589418694,3.1354942159291497,1.9431384032864396,0.0,0.0,3.784189633918261,3.1822627927102944,5.181783550292085,3.3241531747407125,3.044522437723423,2.8461509174176705
