RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.8182147686257073,3.1354942159291497,2.8306521047170667,0.0,1.109328635398682,3.784189633918261,3.2635038919941204,5.181783550292085,3.0674138771703543,3.044522437723423,2.6225855364242703
3.367295829986474,3.336721165352905,3.1354942159291497,1.817824442954176,0.0,0.3730013168806433,3.784189633918261,3.4989383481166247,5.181783550292085,4.2836191448716034,3.044522437723423,2.571106984498193
3.367295829986474,3.4513481387942604,3.1354942159291497,3.451835534215959,0.0,1.4478224843746021,3.784189633918261,3.5454338528881615,5.181783550292085,2.967099124849143,3.044522437723423,2.3910837516969448
3.367295829986474,4.369018567298777,3.1354942159291497,2.8373392607654164,0.0,0.9017598695764225,3.784189633918261,3.962459283373586,5.181783550292085,4.272768254438384,3.044522437723423,1.6759157708962262
3.367295829986474,3.751792400910533,3.1354942159291497,2.5431509136209582,0.0,1.6683445963009922,3.784189633918261,3.1882706479179586,5.181783550292085,1.9567706067918498,3.044522437723423,1.875966475047178
3.367295829986474,2.9276157677094363,3.1354942159291497,2.988575705432675,0.0,0.32381343383611083,3.784189633918261,2.0545017081963284,5.181783550292085,0.0,3.044522437723423,3.321203469365566
3.367295829986474,3.636135235970916,3.1354942159291497,1.6750870668054452,0.0,1.7753431862493438,3.784189633918261,4.365238181824271,5.181783550292085,3.1558031852909925,3.044522437723423,2.799705765105839
3.367295829986474,2.9693510546077695,3.1354942159291497,2.717055923950229,0.0,0.10025585222475109,3.784189633918261,4.328618861566182,5.181783550292085,2.9308301944524517,3.044522437723423,2.1935995673152995
3.367295829986474,3.1837391757488867,3.1354942159291497,3.0331443289619653,0.0,0.0,3.784189633918261,3.844740401344952,5.181783550292085,4.402138853361733,3.044522437723423,2.5987197046822703
3.367295829986474,3.6177679008429964,3.1354942159291497,2.6683630806324157,0.0,1.0658811436509872,3.784189633918261,3.0612249179292688,5.181783550292085,5.835980199802037,3.044522437723423,3.5072293079976955
3.367295829986474,4.305528313541991,3.1354942159291497,2.3942353374972924,0.0,1.8780380315398975,3.784189633918261,3.3759025735557526,5.181783550292085,4.357353512606978,3.044522437723423,2.152988010645454
3.367295829986474,3.2447109905862326,3.1354942159291497,2.4722426292664363,0.0,2.3396602289434476,3.784189633918261,2.7135677445601987,5.181783550292085,4.060545237947797,3.044522437723423,2.123139434481283
3.367295829986474,3.70821640639838,3.1354942159291497,2.804667909465234,0.0,0.6277008078229561,3.784189633918261,2.639221721952806,5.181783550292085,5.436901619868159,3.044522437723423,2.2153075324294575
3.367295829986474,3.541126454735183,3.1354942159291497,1.9978717817315244,0.0,1.2146638582650475,3.784189633918261,3.6417821907803862,5.181783550292085,5.47025864028033,3.044522437723423,2.321193767086678
3.367295829986474,3.200423027912514,3.1354942159291497,2.391076284975376,0.0,0.0,3.784189633918261,2.418801770357521,5.181783550292085,4.412045506742751,3.044522437723423,0.8922658728807784
3.367295829986474,3.243000930302486,3.1354942159291497,2.327278723552982,0.0,0.5148168775917474,3.784189633918261,3.992712623145679,5.181783550292085,2.326234260081539,3.044522437723423,2.9381658680136447
3.367295829986474,2.803177192400606,3.1354942159291497,2.3626681646710406,0.0,0.020313694145965178,3.784189633918261,5.783006461259941,5.181783550292085,2.1904411207618866,3.044522437723423,2.8557103518268545
3.367295829986474,3.2385065720659076,3.1354942159291497,1.3990349046548225,0.0,2.5527705450930447,3.784189633918261,2.6716476408579246,5.181783550292085,3.981306114657105,3.044522437723423,0.6730718283956512
3.367295829986474,2.9105711659361444,3.1354942159291497,3.4489122351614663,0.0,2.7686318544221837,3.784189633918261,3.1351017606189235,5.181783550292085,3.1898362706367247,3.044522437723423,2.9502667404952665
3.367295829986474,3.1715498848764474,3.1354942159291497,1.712069993133888,0.0,0.5550393170606369,3.784189633918261,3.1326541282252465,5.181783550292085,3.6596666801330056,3.044522437723423,1.976849253641424
3.367295829986474,2.892881211441857,3.1354942159291497,2.2837535974195275,0.0,0.584257136248785,3.784189633918261,3.558308420412112,5.181783550292085,2.8008060972994335,3.044522437723423,3.1940905055899873
3.367295829986474,3.183668993512773,3.1354942159291497,2.547672513269635,0.0,1.109240499389886,3.784189633918261,3.4670557175436594,5.181783550292085,2.258464073233074,3.044522437723423,1.9004103750445402
3.367295829986474,2.818762994026588,3.1354942159291497,2.9589458929907475,0.0,1.1173552306665169,3.784189633918261,2.9046776779688166,5.181783550292085,3.110518480502684,3.044522437723423,2.6505441122515165
