RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5334055374693856,3.550574782736756,3.4096147860406036,2.4849066497880004,4.997550172662157,2.3978952727983707,2.653828180753348,0.6931471805599453,0.4258227493619726,0.0,0.8006748812033595,4.962844630259907,4.995634184277605,3.7376696182833684,4.914713677753808,3.091042453358316,1.8387916814001894,3.5553480614894135,3.397571060883584,5.823045895483019,5.877014120484327,3.258096538021482,3.5537810727054953
3.1354942159291497,3.337858458794202,3.5553480614894135,3.3994891428763685,2.4849066497880004,4.606873880979849,2.3978952727983707,2.106471685894957,0.6931471805599453,2.746331569069932,0.0,0.7972260329028569,4.962844630259907,3.5547707322151565,3.7376696182833684,5.031400737553678,3.091042453358316,3.471792670062081,3.5553480614894135,3.940232923695201,5.823045895483019,7.81861022598251,3.258096538021482,1.9032911550661948
3.1354942159291497,3.4871243045245035,3.5553480614894135,4.077129340054296,2.4849066497880004,5.1441794893551975,2.3978952727983707,2.6953186131915734,0.6931471805599453,3.3974548280018997,0.0,0.0,4.9605109069136875,5.69758785538467,3.7376696182833684,4.813051879964044,3.091042453358316,0.9861051010995465,3.5553480614894135,3.6301855287942177,5.823045895483019,5.016217811459759,3.258096538021482,2.4758081163233507
3.1354942159291497,3.2956329189079936,3.5553480614894135,4.202576672271569,2.4849066497880004,6.109384920029712,2.3978952727983707,2.2755498712516515,0.6931471805599453,4.922588870158927,0.0,2.7226827588200795,4.958171724560515,5.2994336045273585,3.7376696182833684,3.4958388412741774,3.091042453358316,2.069453417946436,3.5553480614894135,2.4453906476423803,5.823045895483019,4.142318490962644,3.258096538021482,3.3946593997896417
3.1354942159291497,3.1444565709571757,3.5553480614894135,3.487082538380895,2.4849066497880004,3.6311730369600315,2.3978952727983707,3.0245650128788184,0.6931471805599453,0.0,0.0,0.0,4.955827057601261,5.218279324258167,3.7376696182833684,2.2651158857579774,3.091042453358316,2.6835235617583386,3.5553480614894135,2.226866942934338,5.823045895483019,5.143228502269389,3.258096538021482,3.281165551221871
3.1354942159291497,3.601248806428352,3.5553480614894135,3.589231231898907,2.4849066497880004,4.443221854558674,2.3749057545736716,2.99008266150402,0.6931471805599453,4.789848738434045,0.0,0.0,4.9672057361689195,3.5699765553472633,3.7346889901452305,5.333461416066104,3.091042453358316,2.982769604921407,3.5553480614894135,3.003624751906891,5.823415649600746,4.031506855188166,3.258096538021482,1.8290941241932481
3.1354942159291497,3.5492197649664945,3.5553480614894135,2.890186883305593,2.4849066497880004,3.594083445067372,2.3513752571634776,3.0817414717608385,0.6931471805599453,1.2245264995334495,0.0,1.6060630441726458,4.978456395732021,5.644170269910196,3.7316994512968646,3.479130001569553,3.091042453358316,3.2023745806586303,3.5553480614894135,2.900304228067832,5.823785267050898,6.44153915917183,3.258096538021482,2.885700822115045
3.1354942159291497,3.674542843599797,3.5553480614894135,4.107884549758056,2.4849066497880004,3.678738352153821,2.327277705584417,2.2263559916507383,0.6931471805599453,3.1807322480399542,0.0,2.278283907748046,4.989581884898423,5.29620570065141,3.7287009483006077,3.62971350544862,3.091042453358316,2.803995894766114,3.5553480614894135,2.4042759119654433,5.8241547479344655,6.140801504223057,3.258096538021482,4.475118712844002
3.1354942159291497,3.970327133681859,3.5553480614894135,2.8941121486997283,2.4849066497880004,4.386913333471909,2.302585092994046,1.6919712870513197,0.6931471805599453,2.763954230611507,0.0,0.0,5.000584958242754,4.28375295190076,3.7256934272366524,5.16179364096876,3.091042453358316,2.744100852940234,3.5553480614894135,3.733856525101401,5.82452409235233,7.25161645803207,3.258096538021482,2.0130037839423287
