RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.7263820236979215,3.550574782736756,3.185768874057487,2.4849066497880004,3.6248199716263967,2.3978952727983707,2.3020844716931093,0.6931471805599453,2.21732095687278,0.0,3.2562575583395232,4.962844630259907,4.110383885009469,3.7376696182833684,3.3802955552973906,3.091042453358316,2.7578204597290528,3.5553480614894135,3.223142107129228,5.823045895483019,5.079150094650293,3.258096538021482,2.1410469080695376
3.1354942159291497,3.533555946056012,3.5553480614894135,3.5199332124258187,2.4849066497880004,3.729213935340737,2.3978952727983707,3.0554170594090078,0.6931471805599453,3.401879468726439,0.0,2.06249408203817,4.962844630259907,5.453735271826223,3.7376696182833684,2.594536689024207,3.091042453358316,3.213349289539134,3.5553480614894135,2.1744924393880734,5.823045895483019,5.200200493248296,3.258096538021482,2.564802296656069
3.1354942159291497,2.912003096906384,3.5553480614894135,3.6970409699396196,2.4849066497880004,4.683915739710879,2.3978952727983707,2.897178879204089,0.6931471805599453,2.3688794966892806,0.0,0.2534741908393783,4.9605109069136875,3.897339434537379,3.7376696182833684,4.670634748041163,3.091042453358316,2.1725237532466366,3.5553480614894135,3.5738983626737704,5.823045895483019,4.607853463331283,3.258096538021482,2.066836344268292
3.1354942159291497,2.84069567690474,3.5553480614894135,3.1725399846848283,2.4849066497880004,4.461593309469056,2.3978952727983707,1.7825310203573914,0.6931471805599453,2.8204763499985535,0.0,0.0,4.958171724560515,5.82102619753361,3.7376696182833684,2.670806238516703,3.091042453358316,2.403219502736712,3.5553480614894135,4.249970434032322,5.823045895483019,6.715851510395193,3.258096538021482,3.817479203558447
3.1354942159291497,4.130144736351415,3.5553480614894135,2.804127296447109,2.4849066497880004,4.182222192926947,2.3978952727983707,2.987127660204907,0.6931471805599453,1.6391840716206687,0.0,1.0951523096402551,4.955827057601261,3.955846930690557,3.7376696182833684,3.8255008405415283,3.091042453358316,1.734249280576208,3.5553480614894135,2.109841184553747,5.823045895483019,5.202055492224565,3.258096538021482,3.0471238695337837
3.1354942159291497,3.684324525119379,3.5553480614894135,3.4610883455083705,2.4849066497880004,4.0145213871995935,2.3749057545736716,2.793508050187919,0.6931471805599453,3.35639438737846,0.0,1.2408632897388865,4.9672057361689195,4.5428249746251375,3.7346889901452305,3.8460968134182414,3.091042453358316,1.6502732368124327,3.5553480614894135,3.720005551204288,5.823415649600746,5.632519327551102,3.258096538021482,2.1231675010747795
3.1354942159291497,4.028496193384882,3.5553480614894135,3.7572998707005856,2.4849066497880004,5.470033697936126,2.3513752571634776,3.1091881591875468,0.6931471805599453,0.4391536460242049,0.0,2.3134900628005775,4.978456395732021,4.81947210566332,3.7316994512968646,2.2140506426383864,3.091042453358316,2.099818011586403,3.5553480614894135,3.653958727577258,5.823785267050898,7.643769275935415,3.258096538021482,2.1274685600749716
3.1354942159291497,2.9375873333982847,3.5553480614894135,2.1910809955346817,2.4849066497880004,5.434847017707099,2.327277705584417,2.1175269062168995,0.6931471805599453,2.025441606841488,0.0,0.0,4.989581884898423,4.971174605704399,3.7287009483006077,3.160184490039246,3.091042453358316,2.487304922675457,3.5553480614894135,3.4209882856883835,5.8241547479344655,6.0704463867584835,3.258096538021482,3.446319156843666
3.1354942159291497,3.02732144980005,3.5553480614894135,3.550094277638473,2.4849066497880004,5.796737685434589,2.302585092994046,1.391223815908901,0.6931471805599453,2.5074514788987283,0.0,0.8970616780512051,5.000584958242754,3.653961465327116,3.7256934272366524,4.278690664144901,3.091042453358316,1.617768796132499,3.5553480614894135,4.164114540750442,5.82452409235233,6.4412911378310165,3.258096538021482,3.2819889264679407
3.1354942159291497,2.6352469438029273,3.5553480614894135,3.210998691877709,2.4849066497880004,4.759607834770318,2.277267285009756,2.444038676846991,0.6931471805599453,3.1947507430682136,0.0,0.8320913330878963,5.011468280400147,3.954447444844444,3.722676833697227,4.520259630736271,3.091042453358316,2.784839167117129,3.5553480614894135,3.170066836771805,5.824893300405259,5.657230550706885,3.258096538021482,3.805226782334766
3.1354942159291497,2.9256669561366895,3.5553480614894135,2.363884179711235,2.4849066497880004,4.09485291288547,2.2512917986064953,2.1269028874034657,0.6931471805599453,1.211512562726184,0.0,1.7972035072744135,5.022234429939608,3.431725969764953,3.71965111278069,4.272163320626349,3.091042453358316,2.3907187804305363,3.5553480614894135,3.202165864642968,5.825262372193911,4.869731676712236,3.258096538021482,3.2111932957337688
3.1354942159291497,3.22926245556507,3.5553480614894135,3.225895229963702,2.4849066497880004,4.1874598391228135,2.224623551524334,2.4672418214401635,0.6931471805599453,2.6495323596562,0.0,0.7312747744408091,5.032885903031075,3.98951809553959,3.716616209085536,5.885497210480227,3.091042453358316,3.002045456728588,3.5553480614894135,3.1339388425069594,5.8256313078188295,6.075642568965678,3.258096538021482,3.164970005388464
3.1354942159291497,3.249810333512588,3.5553480614894135,5.2170215154898765,2.4849066497880004,3.6386277486759275,2.1972245773362196,2.819085546366761,0.6931471805599453,2.366250612286659,0.0,0.4394684220448549,5.043425116919247,3.1341898414372564,3.713572066704308,3.510685286299763,3.091042453358316,3.598562770136196,3.5553480614894135,3.275568047810208,5.82600010738045,4.531776059860885,3.258096538021482,4.443688178327102
3.1354942159291497,3.614015396185658,3.5553480614894135,3.365751698406201,2.4849066497880004,3.2658761788369137,2.1972245773362196,2.8331982628721466,0.6931471805599453,2.294799494184642,0.0,1.973548822049294,5.043425116919247,3.141065591444697,3.713572066704308,4.124031941241801,3.091042453358316,1.5264164067159371,3.5553480614894135,3.814630526206164,5.82600010738045,6.884620494415739,3.258096538021482,3.745657482633929
3.1354942159291497,4.681122116176031,3.5553480614894135,2.5568401542489005,2.4849066497880004,3.5033262349743204,2.1972245773362196,3.3848048227976975,0.6931471805599453,1.9715387188158706,0.0,0.0,5.043425116919247,3.931452174901319,3.713572066704308,4.009971165720607,3.091042453358316,1.9101407876306369,3.5553480614894135,3.253111803825577,5.82600010738045,7.3514391687489296,3.258096538021482,4.016799763186622
3.1354942159291497,3.6745629593684503,3.5553480614894135,3.3953014651702826,2.4849066497880004,3.6948741731644628,2.1972245773362196,1.9219150247784496,0.6931471805599453,3.539312972338595,0.0,2.6043060268767695,5.043425116919247,5.042680779214291,3.713572066704308,3.940261195817654,3.091042453358316,2.621344689509,3.5553480614894135,3.0997645553574595,5.82600010738045,3.90066303252544,3.258096538021482,3.2216404403122225
3.1354942159291497,2.7322479375824766,3.5553480614894135,3.1444936394896357,2.4849066497880004,4.612784912625054,2.1972245773362196,1.7062393144456678,0.6931471805599453,4.6528836605282935,0.0,1.5213114047120848,5.043425116919247,5.695279598512242,3.713572066704308,5.695006718320117,3.091042453358316,2.5462023692829994,3.5553480614894135,4.230310289914248,5.82600010738045,6.078069953885097,3.258096538021482,2.2730386270241727
3.1354942159291497,3.5288898456963516,3.5553480614894135,3.692049548767595,2.4849066497880004,5.901451835010573,2.1972245773362196,2.840021817181087,0.6931471805599453,2.598811479189798,0.0,0.2631746988581135,5.043425116919247,4.387637550641847,3.713572066704308,3.5767106654303125,3.091042453358316,3.019671892607101,3.5553480614894135,3.2645192103652874,5.82600010738045,6.809209496701197,3.258096538021482,2.1501200917279073
3.1354942159291497,3.56496249551277,3.5553480614894135,2.75900299122472,2.4849066497880004,3.0470913623669107,2.1972245773362196,2.4180159070206186,0.6931471805599453,1.455556530692763,0.0,3.0314547086703554,5.043425116919247,5.938397752932874,3.713572066704308,4.52356590934394,3.091042453358316,2.6465977019075035,3.5553480614894135,3.122995396114763,5.82600010738045,4.907246500139072,3.258096538021482,2.6269376856371234
3.1354942159291497,3.1193926035041257,3.5553480614894135,3.594877424743562,2.4849066497880004,3.493908945076228,2.1972245773362196,3.022850619438324,0.6931471805599453,1.207642663027659,0.0,0.7408144508114993,5.043425116919247,3.8711644017256543,3.713572066704308,3.9854205896188777,3.091042453358316,1.8221668595848928,3.5553480614894135,3.5622557065053435,5.82600010738045,3.461861453724662,3.258096538021482,4.632970946046527
3.1354942159291497,4.5518122937841845,3.5553480614894135,3.8097986681921827,2.4849066497880004,4.894371113881905,2.1972245773362196,1.6966524042768434,0.6931471805599453,1.9254769371559073,0.0,0.0,5.043425116919247,3.8989830852890988,3.713572066704308,2.8658386738131965,3.091042453358316,2.679610551824408,3.5553480614894135,2.459069040008541,5.82600010738045,5.645603187959992,3.258096538021482,3.220399159578239
3.1354942159291497,3.7447445631815808,3.5553480614894135,3.6380790806149546,2.4849066497880004,5.326956645242548,2.1972245773362196,2.5048284162377583,0.6931471805599453,2.2387503737322296,0.0,2.0475697167994316,5.043425116919247,4.730724503485037,3.713572066704308,4.366584576894566,3.091042453358316,2.7985016039789246,3.5553480614894135,3.547922752828227,5.82600010738045,5.2871937825846835,3.258096538021482,3.4151503983674227
3.1354942159291497,2.718537247106062,3.5553480614894135,4.2858179452051,2.4849066497880004,5.147087477804086,2.1972245773362196,2.5531583068320556,0.6931471805599453,1.021821203131944,0.0,2.7392514809874724,5.043425116919247,4.762275197262586,3.713572066704308,3.8006586038805357,3.091042453358316,2.3974920069213526,3.5553480614894135,3.2025987680547616,5.82600010738045,5.129558606147949,3.258096538021482,4.60803712066804
