RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6552621808333146,3.550574782736756,3.5102916656074856,2.4849066497880004,6.446530169612425,2.3978952727983707,2.520522870365159,0.6931471805599453,0.6272735054822658,0.0,0.0,4.962844630259907,4.41060742021804,3.7376696182833684,2.4645421189082004,3.091042453358316,2.7286273519021673,3.5553480614894135,3.5327608408390105,5.823045895483019,4.766488440374332,3.258096538021482,4.119305370344784
3.1354942159291497,3.4891525520625475,3.5553480614894135,3.617927929727304,2.4849066497880004,4.204874713280803,2.3978952727983707,1.241365109692616,0.6931471805599453,1.622663733308349,0.0,1.9831927011477344,4.962844630259907,5.4717096453111616,3.7376696182833684,4.184927505645678,3.091042453358316,3.498084612534305,3.5553480614894135,2.804402219747108,5.823045895483019,6.87135419204287,3.258096538021482,2.865750575950571
3.1354942159291497,3.458631326809947,3.5553480614894135,4.009345291300465,2.4849066497880004,5.825426189717831,2.3978952727983707,2.0253015107901264,0.6931471805599453,1.7409903899700943,0.0,0.0,4.9605109069136875,3.8181806373740623,3.7376696182833684,4.592222310180959,3.091042453358316,3.4417761613581077,3.5553480614894135,4.162214776685372,5.823045895483019,6.288004072738895,3.258096538021482,3.5470450395501323
3.1354942159291497,4.620030929135568,3.5553480614894135,2.5383439807065153,2.4849066497880004,4.876101043553639,2.3978952727983707,1.7534601187413283,0.6931471805599453,1.9329271775814203,0.0,1.319548694319869,4.958171724560515,5.822906973924969,3.7376696182833684,2.4273093394228944,3.091042453358316,1.3603243599864423,3.5553480614894135,3.3236673072869314,5.823045895483019,4.387275651580557,3.258096538021482,4.4712251695217535
3.1354942159291497,4.180370559699803,3.5553480614894135,3.8729470058377093,2.4849066497880004,3.888914096597123,2.3978952727983707,2.7370216011503516,0.6931471805599453,5.556587210734923,0.0,2.6686402729540184,4.955827057601261,4.309228704885841,3.7376696182833684,3.904720198173479,3.091042453358316,3.066741016258807,3.5553480614894135,3.4712026326434633,5.823045895483019,4.556562492258456,3.258096538021482,2.5189294304645156
3.1354942159291497,4.044242647548249,3.5553480614894135,2.7781563337830626,2.4849066497880004,4.707399614324928,2.3749057545736716,2.3608316536281255,0.6931471805599453,0.0,0.0,0.4130393435002797,4.9672057361689195,5.606539378290428,3.7346889901452305,4.651019784512238,3.091042453358316,2.137243370545504,3.5553480614894135,2.33518863654038,5.823415649600746,5.878544478664696,3.258096538021482,1.5936556578886725
3.1354942159291497,3.957023032619464,3.5553480614894135,3.675651863873761,2.4849066497880004,3.5104545905633553,2.3513752571634776,1.7483385862557055,0.6931471805599453,2.500816374469732,0.0,0.7637970779618268,4.978456395732021,5.59304325465194,3.7316994512968646,3.318876650534652,3.091042453358316,1.6341793685636148,3.5553480614894135,3.0979943434322004,5.823785267050898,5.821283355577659,3.258096538021482,3.165876673383745
3.1354942159291497,3.286869453237026,3.5553480614894135,3.2430975208524977,2.4849066497880004,5.441800819655317,2.327277705584417,2.7329269537351033,0.6931471805599453,0.0,0.0,2.1070763585528915,4.989581884898423,5.826558035842634,3.7287009483006077,4.6921836804706105,3.091042453358316,2.734808814232546,3.5553480614894135,3.7123212771657585,5.8241547479344655,5.926833602866883,3.258096538021482,2.691670379606657
3.1354942159291497,3.6474912984627506,3.5553480614894135,3.4038841085693092,2.4849066497880004,3.476493514600131,2.302585092994046,2.621326624781193,0.6931471805599453,2.342776975036246,0.0,1.6389517116180166,5.000584958242754,3.893881896834288,3.7256934272366524,2.136996835240218,3.091042453358316,2.5768680199519682,3.5553480614894135,2.7782137825627866,5.82452409235233,4.635868480776432,3.258096538021482,1.4242473548918642
3.1354942159291497,4.077572121925732,3.5553480614894135,2.8403444560291673,2.4849066497880004,6.201647199213653,2.277267285009756,1.790523458300944,0.6931471805599453,2.772175083750217,0.0,0.0,5.011468280400147,4.152965910162088,3.722676833697227,4.878879414447893,3.091042453358316,2.796649809425075,3.5553480614894135,4.406123112252317,5.824893300405259,8.520114924745954,3.258096538021482,2.228170293050371
3.1354942159291497,3.6492105183386405,3.5553480614894135,3.2660568144932247,2.4849066497880004,6.12332053135521,2.2512917986064953,2.6549176179424028,0.6931471805599453,4.624934790105171,0.0,2.7254091399316174,5.022234429939608,5.635705219239414,3.71965111278069,4.386771697548744,3.091042453358316,2.9644711292173183,3.5553480614894135,3.429988627279491,5.825262372193911,5.494330842822606,3.258096538021482,4.324618510482017
3.1354942159291497,3.1701840576338047,3.5553480614894135,3.2113561897821845,2.4849066497880004,2.88197164642481,2.224623551524334,3.7164983757670553,0.6931471805599453,4.538817082813583,0.0,1.531602795572178,5.032885903031075,4.460802836823558,3.716616209085536,3.2438031538277365,3.091042453358316,3.8323579320336956,3.5553480614894135,3.657199465043679,5.8256313078188295,6.941206453430233,3.258096538021482,3.0229375396889773
3.1354942159291497,3.7040057893877174,3.5553480614894135,3.609476888913817,2.4849066497880004,3.976124455832143,2.1972245773362196,1.8927866861368692,0.6931471805599453,4.128075012413788,0.0,2.980719414249383,5.043425116919247,3.8476881318644747,3.713572066704308,4.581696975721685,3.091042453358316,2.454386453195184,3.5553480614894135,3.710805496557173,5.82600010738045,5.103121054049131,3.258096538021482,3.1710556336711315
