RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.037004835894647,3.550574782736756,3.4653780449880522,2.4849066497880004,5.326197209389475,2.3978952727983707,1.6947124943537104,0.6931471805599453,4.297359861761716,0.0,0.0,4.962844630259907,5.393120972274705,3.7376696182833684,4.305274194927673,3.091042453358316,2.4141316298746087,3.5553480614894135,3.9566189788861768,5.823045895483019,5.167965926730762,3.258096538021482,3.946955733099628
3.1354942159291497,3.1315284508219463,3.5553480614894135,3.1257058341813124,2.4849066497880004,5.8954697912623,2.3978952727983707,2.9045291898433936,0.6931471805599453,4.065267663463652,0.0,1.2798945824137127,4.962844630259907,4.559255933671699,3.7376696182833684,2.7110421139525416,3.091042453358316,3.019560466474013,3.5553480614894135,3.4479577335586495,5.823045895483019,5.110448696792129,3.258096538021482,2.4549791507703036
3.1354942159291497,4.001423443378846,3.5553480614894135,3.2888151123624865,2.4849066497880004,5.0492910318434285,2.3978952727983707,1.9961809541521074,0.6931471805599453,2.94583793626591,0.0,0.020672988475623377,4.9605109069136875,5.666989773524792,3.7376696182833684,4.581680147092663,3.091042453358316,1.4743889337672953,3.5553480614894135,2.652423353394041,5.823045895483019,4.76659343143319,3.258096538021482,0.5775336756199851
3.1354942159291497,3.3315637332303676,3.5553480614894135,3.4618059417404385,2.4849066497880004,3.339139915663351,2.3978952727983707,2.0656712859076922,0.6931471805599453,1.8135607063850885,0.0,0.516407226717455,4.958171724560515,4.428784666294949,3.7376696182833684,4.240462256750747,3.091042453358316,3.071813901954826,3.5553480614894135,3.4101047900391372,5.823045895483019,4.356716432196583,3.258096538021482,3.2570800163109483
3.1354942159291497,3.5295206117620146,3.5553480614894135,4.129898357458331,2.4849066497880004,7.521988893752752,2.3978952727983707,2.396867371698206,0.6931471805599453,2.318224880783402,0.0,0.0,4.955827057601261,4.471360282192811,3.7376696182833684,3.9283065373256854,3.091042453358316,2.7938912949139056,3.5553480614894135,3.552224682307775,5.823045895483019,3.3143091733939696,3.258096538021482,2.0077891992452717
3.1354942159291497,3.4726981232836245,3.5553480614894135,3.5168969955245566,2.4849066497880004,3.670402390785662,2.3749057545736716,1.689441740980582,0.6931471805599453,3.092744573815273,0.0,2.668276230481621,4.9672057361689195,3.4057839652636037,3.7346889901452305,4.957914701059642,3.091042453358316,2.918713072697842,3.5553480614894135,3.778531801059944,5.823415649600746,5.832750662203384,3.258096538021482,3.976050287694779
3.1354942159291497,3.277316491718775,3.5553480614894135,3.1460241560432993,2.4849066497880004,4.676254353596163,2.3513752571634776,1.7565562115601887,0.6931471805599453,2.2301133430490627,0.0,2.625549137337602,4.978456395732021,5.602992775757089,3.7316994512968646,4.269032080563867,3.091042453358316,2.3509913732180188,3.5553480614894135,3.7607923662007017,5.823785267050898,5.6457916774590196,3.258096538021482,3.151994109984057
3.1354942159291497,3.6464950730379337,3.5553480614894135,3.854551881645436,2.4849066497880004,5.024735528669796,2.327277705584417,2.2405365160966895,0.6931471805599453,3.682210779329382,0.0,0.4634976728875435,4.989581884898423,4.277712005291027,3.7287009483006077,4.673705626097436,3.091042453358316,3.1659192944181758,3.5553480614894135,3.168251603580227,5.8241547479344655,4.787236515968801,3.258096538021482,2.177154149121291
3.1354942159291497,3.3168809567850728,3.5553480614894135,2.9599492236278317,2.4849066497880004,4.309947296674111,2.302585092994046,2.078339811052568,0.6931471805599453,3.446227521437724,0.0,1.3724299041072945,5.000584958242754,3.8425815001867414,3.7256934272366524,3.351129244693726,3.091042453358316,1.2561119647345271,3.5553480614894135,3.5494400639769235,5.82452409235233,5.5418018168935035,3.258096538021482,3.415992839339541
