S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,3.720468114587456,3.1354942159291497,3.897465942265243,1.0986122886681098,1.6905439301059402,0.0,0.24861962019020492,6.003887067106539,6.124023062526615,0.0,2.640917848967382,6.887552571664617,8.219413193064277
4.727387818712341,4.737448901856089,3.1354942159291497,3.3669661902211545,1.0986122886681098,1.1690046962349072,0.0,0.0,6.021023349349527,5.80978066628056,0.0,4.603258904387438,6.893656354602635,5.6891067525598
4.727387818712341,4.489005254831801,3.1354942159291497,2.3752222428513345,1.0986122886681098,2.0482164925288737,0.0,0.057307358366802806,6.0330862217988015,4.842080638676475,0.0,1.982267080622531,6.893656354602635,6.056352027224622
4.74493212836325,4.272001136850113,3.1354942159291497,3.3530691709993707,1.0986122886681098,1.9812761661037845,0.0,0.0,6.025865973825314,3.7788535968296757,0.0,1.4447082539711371,6.904750769961838,6.007153035606464
4.74493212836325,4.011746744868228,3.1354942159291497,3.1660377209763753,1.0986122886681098,1.081169066258362,0.4054651081081644,0.3489320545488681,6.02707297457535,5.516391242817193,0.0,7.2993532482299806,6.90625415285587,6.456520231694562
4.74493212836325,4.139807211671089,3.1354942159291497,4.2524716418824795,1.0986122886681098,1.8510301703243055,0.6931471805599453,0.0,6.028278520230698,3.765858150365166,0.0,2.91725922217335,6.907755278982137,4.560503833939898
4.742029368705289,3.7696787451500104,3.1354942159291497,3.876463460379653,1.0986122886681098,1.309418380683423,0.6931471805599453,0.0,6.025060496536498,5.398595283215097,0.0,1.7765432110865944,6.914068641038729,5.525323410782408
4.73911815849783,4.028392035790443,3.1354942159291497,4.13190311914647,1.0986122886681098,2.0968723444424127,0.6931471805599453,0.43227386376562615,6.021832083724378,5.2891673763322835,0.0,3.4773437574004973,6.920342394487609,6.134745613717163
4.736198448394496,3.550071595362925,3.1354942159291497,2.3912468656253236,1.0986122886681098,1.0202548862764422,0.6931471805599453,0.38856119051794197,6.018593214496234,4.934713059947368,0.0,3.2353341601922443,6.926577033222725,3.08127122240668
4.736198448394496,3.5600118998667334,3.1354942159291497,2.5032510676977986,1.0986122886681098,1.614825188813883,0.6931471805599453,0.0,5.91350300563827,4.080721352856519,0.0,2.8447883867896975,6.892641641172089,6.569834256708082
4.762173934797756,4.2342866223917,3.258096538021482,3.1938922338833264,1.0986122886681098,1.2024724305305985,0.6931471805599453,0.0,5.918893854273146,4.560840466365128,0.0,4.551365631407535,6.90875477931522,4.34585843916428
4.948759890378168,3.5278071745079354,3.258096538021482,3.2187446645797104,1.3862943611198906,1.263400713753641,1.0986122886681098,0.06565812889766291,6.016157159698354,3.203178564681062,0.0,2.0591380640509804,7.00397413672268,5.884539601283089
4.983606621708336,3.837874685216583,3.332204510175204,2.0046055971320094,0.6931471805599453,2.1474111116086507,0.6931471805599453,0.0,5.720311776607412,7.082046442372912,0.0,1.5139914529124432,6.75110146893676,4.993702895604658
4.969813299576001,4.815265728516172,3.332204510175204,3.354387354248836,0.6931471805599453,2.1073228953133123,0.6931471805599453,0.4247603358947967,5.713732805509369,4.500187836815842,0.0,4.360750232317361,6.760414691083428,6.071129172352868
4.976733742420574,2.907582763472404,3.332204510175204,2.5494188708566403,0.6931471805599453,1.8955417044436402,0.6931471805599453,0.08106906970342312,5.717027701406222,5.136160118286056,0.0,3.858232454830395,6.716594773520978,7.446746915862263
4.997212273764115,4.0419812175472725,3.332204510175204,2.6766957883727773,0.6931471805599453,1.1041469725858402,0.6931471805599453,0.0,5.71042701737487,4.2056283068886335,0.0,6.480569000747735,6.7357800142423265,6.768158351056812
5.003946305945459,3.318037727830068,3.332204510175204,3.155541364995997,0.6931471805599453,2.045119943207572,0.6931471805599453,0.20843908389872667,5.697093486505405,3.584784726634851,0.0,3.017106814466672,6.733401891837359,6.900095880750273
5.003946305945459,4.482189460459797,3.332204510175204,3.474809279072936,0.6931471805599453,1.181512698426039,0.6931471805599453,0.31215271733161976,5.69035945432406,6.760078702710674,0.0,2.5639979326884985,6.7339969528486705,5.90556004665561
5.003946305945459,4.0158781079272945,3.332204510175204,2.676314138904181,0.6931471805599453,0.15111380196835533,0.6931471805599453,0.0,5.683579767338681,4.490418975516489,0.0,3.0593964099252515,6.734591659972948,5.7878861096761725
5.0106352940962555,5.1125346961955795,3.332204510175204,3.0020722805472815,0.6931471805599453,0.902813873414004,0.6931471805599453,0.5495722114973784,5.700443573390687,5.518683404166494,0.0,4.310755946560579,6.734591659972948,6.42481524477626
5.030437921392435,3.743466138503215,3.332204510175204,3.1947577158579334,0.6931471805599453,0.0,0.6931471805599453,0.0,5.68697535633982,4.92062421489084,0.0,3.0233182718717457,6.739336627357174,6.5640383574668135
5.030437921392435,4.7292628221853015,3.332204510175204,3.578773596209017,0.6931471805599453,2.5067704390274397,0.6931471805599453,0.18227212149453978,5.697093486505405,6.314298249361979,0.0,3.6393741178277184,6.75343791859778,6.408206568081425
5.087596335232384,4.38087689595362,3.332204510175204,3.9844426965956106,0.6931471805599453,0.6018085609231152,0.6931471805599453,0.07369258663705605,5.6937321388027,6.32360782727644,0.0,1.9057181429681924,6.759255270663693,4.657087379783909
