S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.33395853915431,3.1354942159291497,2.927703360234523,1.0986122886681098,1.7486156312690764,0.0,0.0,6.003887067106539,3.583685904403355,0.0,3.9132921941509555,6.887552571664617,5.664187307290505
4.727387818712341,4.129690442554841,3.1354942159291497,3.51379744929903,1.0986122886681098,2.5896298631318384,0.0,0.0,6.021023349349527,5.102208980845085,0.0,2.9893979456834545,6.893656354602635,6.355531617892733
4.727387818712341,3.8586618522974647,3.1354942159291497,2.581063438792851,1.0986122886681098,2.8581102573913695,0.0,0.07211200609860662,6.0330862217988015,4.977438032994651,0.0,3.555712111106869,6.893656354602635,3.7493670626108813
4.74493212836325,3.1738203845291366,3.1354942159291497,3.7719213162921768,1.0986122886681098,3.107370458375007,0.0,0.15821447025628654,6.025865973825314,5.552459800774775,0.0,5.692816994861504,6.904750769961838,5.544339805693954
4.74493212836325,4.235080578199098,3.1354942159291497,2.599506394036062,1.0986122886681098,2.0786118411894483,0.4054651081081644,0.0,6.02707297457535,4.508678227564422,0.0,1.7894259911582495,6.90625415285587,5.670849462002121
4.74493212836325,4.207417360131814,3.1354942159291497,2.9472074128167374,1.0986122886681098,0.5561460172397812,0.6931471805599453,0.0,6.028278520230698,4.777569061871596,0.0,2.5116910037329023,6.907755278982137,6.691204586244899
4.742029368705289,4.2049938860269265,3.1354942159291497,4.337461210837958,1.0986122886681098,1.9395960707686968,0.6931471805599453,0.13563629641447672,6.025060496536498,6.221062382949131,0.0,0.6478698188469956,6.914068641038729,5.205145888561249
4.73911815849783,3.8451880604783835,3.1354942159291497,4.2514717406942655,1.0986122886681098,2.0148219810239563,0.6931471805599453,0.0,6.021832083724378,4.814190788176499,0.0,3.932863332044683,6.920342394487609,6.145894670369823
4.736198448394496,4.59021395720329,3.1354942159291497,3.040807718899037,1.0986122886681098,1.9313237655551345,0.6931471805599453,0.3808507429437226,6.018593214496234,5.25761325249843,0.0,2.461976194495351,6.926577033222725,6.67734993247126
