S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,3.8940144742964824,3.332204510175204,2.8075983616869324,0.6931471805599453,0.18829545982684537,0.6931471805599453,0.24887784422237527,5.720311776607412,5.155571477640277,0.0,1.7730952033115774,6.75110146893676,5.536415523159051
4.969813299576001,4.368749782772426,3.332204510175204,3.04930518294909,0.6931471805599453,2.212089582140795,0.6931471805599453,0.0,5.713732805509369,3.679322787682792,0.0,1.8490124403142976,6.760414691083428,4.94601774592485
4.976733742420574,3.861575562553513,3.332204510175204,3.1190734468982457,0.6931471805599453,2.387765985450141,0.6931471805599453,0.0978447036616026,5.717027701406222,3.312544096734827,0.0,6.545239266205932,6.716594773520978,6.456760171844593
4.997212273764115,4.9941457419422495,3.332204510175204,2.6934293901524744,0.6931471805599453,0.14510509923760773,0.6931471805599453,0.0,5.71042701737487,4.423178737849817,0.0,3.3032421294704797,6.7357800142423265,5.404383435831117
5.003946305945459,3.8635603884209937,3.332204510175204,4.553862129449768,0.6931471805599453,0.5631056790246617,0.6931471805599453,0.0,5.697093486505405,6.069462506333696,0.0,3.687300243736408,6.733401891837359,6.419403588530149
5.003946305945459,3.91950585358632,3.332204510175204,3.561516500635018,0.6931471805599453,1.4294915602384874,0.6931471805599453,0.12757645995823114,5.69035945432406,4.073564357324304,0.0,3.074373258644603,6.7339969528486705,5.069117594274237
5.003946305945459,4.062773060627327,3.332204510175204,3.623815408005681,0.6931471805599453,1.2619341288337003,0.6931471805599453,0.2988494206216922,5.683579767338681,5.333687804114533,0.0,3.6144749291938263,6.734591659972948,4.70395297715704
5.0106352940962555,4.0547129802571025,3.332204510175204,3.9389651183788708,0.6931471805599453,1.821958280477236,0.6931471805599453,0.00977840512862485,5.700443573390687,5.278791443878229,0.0,3.083410096073316,6.734591659972948,6.465246154825456
5.030437921392435,4.472560492491151,3.332204510175204,3.7502466440158293,0.6931471805599453,1.8603360743774153,0.6931471805599453,0.22860974468610318,5.68697535633982,7.1418431228444135,0.0,3.502544637486184,6.739336627357174,5.5159903946760975
5.030437921392435,4.441689239085494,3.332204510175204,3.651095695049169,0.6931471805599453,1.6408211354217035,0.6931471805599453,0.0,5.697093486505405,2.94314021111705,0.0,2.2906291674767556,6.75343791859778,5.649239723926473
5.087596335232384,4.674266262544666,3.332204510175204,2.2983522259388582,0.6931471805599453,1.1835194456508593,0.6931471805599453,0.0,5.6937321388027,5.400120575047688,0.0,4.664282167135094,6.759255270663693,6.917461533403064
