S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.547921299938511,3.332204510175204,2.5262103560892695,0.6931471805599453,1.83989532191889,0.6931471805599453,0.0,5.720311776607412,5.694294611887171,0.0,1.3891435183470333,6.75110146893676,4.541475900855348
4.969813299576001,4.51521637487639,3.332204510175204,3.5456041961429405,0.6931471805599453,0.7922425776906554,0.6931471805599453,0.0,5.713732805509369,4.71848660603063,0.0,1.18429686981015,6.760414691083428,6.25302357500864
4.976733742420574,4.209132657481073,3.332204510175204,3.2492082271681477,0.6931471805599453,1.573985202181474,0.6931471805599453,0.0,5.717027701406222,5.2782863949962495,0.0,3.294525058292805,6.716594773520978,5.813109032585392
4.997212273764115,4.475415462611775,3.332204510175204,3.012109859442327,0.6931471805599453,2.1783202074728707,0.6931471805599453,0.12042449139044556,5.71042701737487,5.053495672229043,0.0,0.7693399855230196,6.7357800142423265,7.740291751441868
5.003946305945459,4.1122240632227935,3.332204510175204,5.24050018591524,0.6931471805599453,0.7451939239364355,0.6931471805599453,0.2908023083390163,5.697093486505405,5.123735426165072,0.0,2.329678506917803,6.733401891837359,5.699493942376808
5.003946305945459,4.306996482300835,3.332204510175204,4.607849549257675,0.6931471805599453,2.6465016816914404,0.6931471805599453,0.3182236795712475,5.69035945432406,5.495084423168261,0.0,3.7821746607853655,6.7339969528486705,6.114334187471382
5.003946305945459,4.5015214815706255,3.332204510175204,2.385031328901321,0.6931471805599453,2.556359232165166,0.6931471805599453,0.1322386014517125,5.683579767338681,4.886074431363128,0.0,1.9034742837643515,6.734591659972948,6.415322193847153
5.0106352940962555,4.06498786846664,3.332204510175204,2.9846892383889743,0.6931471805599453,1.9140335382976745,0.6931471805599453,0.0,5.700443573390687,4.525981811746399,0.0,3.700911567792736,6.734591659972948,8.000372167153898
5.030437921392435,3.7764363918632498,3.332204510175204,4.5451345625881014,0.6931471805599453,0.7815214734050194,0.6931471805599453,0.3414464834902533,5.68697535633982,5.700967115690219,0.0,2.0716441943753803,6.739336627357174,6.446838954022892
5.030437921392435,4.163272761610751,3.332204510175204,3.897223225181383,0.6931471805599453,0.06985916635702494,0.6931471805599453,0.19480022529818322,5.697093486505405,5.9633563873922135,0.0,0.7197045303516898,6.75343791859778,7.0908016699973455
5.087596335232384,4.306704787238796,3.332204510175204,2.9315727496978004,0.6931471805599453,2.1845671565979603,0.6931471805599453,0.31152089217559764,5.6937321388027,4.753229190381253,0.0,4.7124147593118,6.759255270663693,6.143877244420717
