S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.188409203411846,3.332204510175204,3.766564019276341,0.6931471805599453,1.7753080176504268,0.6931471805599453,0.0,5.720311776607412,5.072230560651108,0.0,1.756295583671041,6.75110146893676,6.3149891918949805
4.969813299576001,4.377162791666247,3.332204510175204,2.8639700213853168,0.6931471805599453,2.9825661728722013,0.6931471805599453,0.18414680333730868,5.713732805509369,6.18430283324178,0.0,5.223073511973324,6.760414691083428,4.696127419470168
4.976733742420574,4.008832019101119,3.332204510175204,3.7721247957728643,0.6931471805599453,1.4676398061475444,0.6931471805599453,0.029476313415343167,5.717027701406222,4.389028516230057,0.0,2.99354718590539,6.716594773520978,5.090619650216331
4.997212273764115,3.639802675932029,3.332204510175204,3.323911464296351,0.6931471805599453,1.7413771262192226,0.6931471805599453,0.0,5.71042701737487,5.554303827236508,0.0,4.292353658003126,6.7357800142423265,7.844257536424842
5.003946305945459,4.207045237970987,3.332204510175204,2.084904065292358,0.6931471805599453,0.9446567662328493,0.6931471805599453,0.0,5.697093486505405,4.960618560349867,0.0,2.8548373324984015,6.733401891837359,5.439615538684198
5.003946305945459,4.566405026733854,3.332204510175204,3.3830966246958307,0.6931471805599453,0.7054561731604564,0.6931471805599453,0.4352911043106798,5.69035945432406,5.869498693753419,0.0,3.655986695512413,6.7339969528486705,6.6530782746657575
5.003946305945459,3.2790342381938165,3.332204510175204,3.48194149908247,0.6931471805599453,2.6820319511769193,0.6931471805599453,0.23973185287401047,5.683579767338681,4.443027088332893,0.0,5.0248449902301635,6.734591659972948,5.705146719195982
5.0106352940962555,4.387429315690924,3.332204510175204,2.839983785799406,0.6931471805599453,1.5384463862158189,0.6931471805599453,0.15710224393415856,5.700443573390687,4.1597069086616285,0.0,5.297142213421417,6.734591659972948,5.812690274772081
5.030437921392435,3.6219668759585293,3.332204510175204,4.073064930473568,0.6931471805599453,1.1226496112299038,0.6931471805599453,0.15580788085416902,5.68697535633982,4.99658641263483,0.0,4.685794180509465,6.739336627357174,5.042198618193657
5.030437921392435,4.449799573427831,3.332204510175204,2.9985974833374685,0.6931471805599453,1.7229337272318748,0.6931471805599453,0.055010030546032596,5.697093486505405,5.514417419245403,0.0,1.3574275874003428,6.75343791859778,3.5591707605440597
5.087596335232384,4.356052142343278,3.332204510175204,4.154058527900688,0.6931471805599453,2.509980083264071,0.6931471805599453,0.10675915530872672,5.6937321388027,3.478146698333445,0.0,2.0690208418862532,6.759255270663693,5.970615358794936
