S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.214769919541809,3.1354942159291497,2.8909759909740576,1.0986122886681098,0.6227581392796714,0.0,0.0,6.003887067106539,5.475552157074025,0.0,1.9421922263582283,6.887552571664617,5.862367824813402
4.727387818712341,4.569153591617913,3.1354942159291497,3.6397691726766244,1.0986122886681098,2.004878714290923,0.0,0.27907626647041633,6.021023349349527,4.791928564506737,0.0,0.0,6.893656354602635,6.702514058639519
4.727387818712341,4.640527496875404,3.1354942159291497,2.518816147365559,1.0986122886681098,2.9951338098317795,0.0,0.0,6.0330862217988015,5.856136341807849,0.0,3.140598201930422,6.893656354602635,4.89311066337433
4.74493212836325,3.7691770294988958,3.1354942159291497,2.672238478905274,1.0986122886681098,2.01603616116968,0.0,0.0,6.025865973825314,5.3449646390027645,0.0,0.8742538729325644,6.904750769961838,7.1008501872264596
4.74493212836325,3.735407685737362,3.1354942159291497,3.001990936038765,1.0986122886681098,2.966359031626662,0.4054651081081644,0.20962848142329904,6.02707297457535,4.930581331315533,0.0,4.406952351155653,6.90625415285587,4.475120485111967
4.74493212836325,3.279390205538478,3.1354942159291497,3.9247774007630762,1.0986122886681098,1.8126883694409381,0.6931471805599453,0.47840671229664006,6.028278520230698,5.751512885819704,0.0,2.069638667917546,6.907755278982137,5.0244133391642825
4.742029368705289,3.762701966569997,3.1354942159291497,5.349258936435757,1.0986122886681098,1.3115690570738896,0.6931471805599453,0.26915362316392755,6.025060496536498,5.570263993116576,0.0,3.624457022322846,6.914068641038729,6.91486367850577
4.73911815849783,3.8906741565790894,3.1354942159291497,4.690142060018613,1.0986122886681098,1.409969171217863,0.6931471805599453,0.0,6.021832083724378,2.5070384610610392,0.0,2.853741983444083,6.920342394487609,5.712015878836133
4.736198448394496,4.369478265141024,3.1354942159291497,3.6654583485029777,1.0986122886681098,2.087402519623054,0.6931471805599453,0.012622401261044428,6.018593214496234,5.6571089955405585,0.0,2.8009141804010738,6.926577033222725,3.188795342984496
4.736198448394496,4.680813804375803,3.1354942159291497,2.0932563246867257,1.0986122886681098,1.107339980392087,0.6931471805599453,0.0,5.91350300563827,4.333490195211781,0.0,2.905101080170901,6.892641641172089,4.968391113394149
4.762173934797756,3.671190444175659,3.258096538021482,3.959609985367166,1.0986122886681098,1.5001258988560184,0.6931471805599453,0.0,5.918893854273146,4.668074181733,0.0,2.745891594482173,6.90875477931522,5.938513793886573
4.948759890378168,3.9233692013792716,3.258096538021482,3.1601772250099405,1.3862943611198906,1.3728986094714146,1.0986122886681098,0.35266984517428157,6.016157159698354,5.273786923233668,0.0,1.6413326708835811,7.00397413672268,5.658305935376512
4.983606621708336,4.473574696170165,3.332204510175204,2.3711139552145335,0.6931471805599453,1.3437214274557345,0.6931471805599453,0.0,5.720311776607412,3.966393496587882,0.0,2.494344974300964,6.75110146893676,6.8122201569120655
4.969813299576001,4.003722117061438,3.332204510175204,2.871401631380238,0.6931471805599453,1.4976442680717394,0.6931471805599453,0.0,5.713732805509369,6.01476841673937,0.0,0.0,6.760414691083428,6.5306092014076675
4.976733742420574,4.435661513436087,3.332204510175204,3.960556017123058,0.6931471805599453,2.275913582762012,0.6931471805599453,0.0,5.717027701406222,4.660161697749328,0.0,3.4570349980935307,6.716594773520978,7.8053618960645865
4.997212273764115,5.121761734376302,3.332204510175204,3.426224786657873,0.6931471805599453,1.3620750409221334,0.6931471805599453,0.07991716793512929,5.71042701737487,4.010838211105267,0.0,3.7544407621034166,6.7357800142423265,7.898267150333053
5.003946305945459,4.505453014339503,3.332204510175204,2.8999166201687343,0.6931471805599453,1.5099870270480424,0.6931471805599453,0.0,5.697093486505405,5.575161845162845,0.0,3.134149693320247,6.733401891837359,5.007134157280442
5.003946305945459,4.757754686329678,3.332204510175204,2.724509733768626,0.6931471805599453,1.1559665310264284,0.6931471805599453,0.31966406557499444,5.69035945432406,4.92444240202301,0.0,4.255332684585049,6.7339969528486705,6.383747246374168
5.003946305945459,3.6494939265763975,3.332204510175204,4.198214262288111,0.6931471805599453,1.3859825705774518,0.6931471805599453,0.0,5.683579767338681,7.998898657841071,0.0,2.8153054058621967,6.734591659972948,6.447067342202057
5.0106352940962555,5.260595905319459,3.332204510175204,2.360898841381907,0.6931471805599453,1.271323633328592,0.6931471805599453,0.2674046909968569,5.700443573390687,3.768237039684939,0.0,6.672911327289945,6.734591659972948,5.552821954139858
5.030437921392435,4.85215496374756,3.332204510175204,3.293617621237129,0.6931471805599453,1.5981905238877738,0.6931471805599453,0.03383937351951163,5.68697535633982,5.808387718636087,0.0,2.0570664797315668,6.739336627357174,6.557614233367739
5.030437921392435,4.29177683238347,3.332204510175204,2.851605117482628,0.6931471805599453,1.915627249746447,0.6931471805599453,0.0,5.697093486505405,5.188882653261342,0.0,2.337639349304891,6.75343791859778,6.8322663371987655
5.087596335232384,4.3516653825209985,3.332204510175204,3.8467379410115807,0.6931471805599453,1.6854641756234248,0.6931471805599453,0.015538875427798124,5.6937321388027,4.60905444849705,0.0,3.2242153553142874,6.759255270663693,4.709297492642258
