S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,3.874254149756596,3.332204510175204,3.671415513557663,0.6931471805599453,2.016167652779951,0.6931471805599453,0.097726922215401,5.720311776607412,4.650015376773117,0.0,0.0,6.75110146893676,6.085579040480193
4.969813299576001,4.2786973098823475,3.332204510175204,2.9787306679039336,0.6931471805599453,2.330645147647637,0.6931471805599453,0.5400606115448063,5.713732805509369,3.3318597932136296,0.0,2.590741468245642,6.760414691083428,6.002596021997404
4.976733742420574,5.002034592299386,3.332204510175204,4.2091631949006425,0.6931471805599453,1.7740468771495352,0.6931471805599453,0.0,5.717027701406222,3.9537137537878877,0.0,4.08544235182654,6.716594773520978,6.113297607808321
4.997212273764115,3.4740886189678095,3.332204510175204,3.4848680391286058,0.6931471805599453,2.4130845168785244,0.6931471805599453,0.5665947852795143,5.71042701737487,4.575982995963666,0.0,1.7046022384739035,6.7357800142423265,6.30574751323878
5.003946305945459,3.9817391231763195,3.332204510175204,2.8942382505950497,0.6931471805599453,2.4263069888212145,0.6931471805599453,0.22101075387733637,5.697093486505405,4.158371042375219,0.0,2.519791683175096,6.733401891837359,7.129573865762584
5.003946305945459,4.905306792795198,3.332204510175204,4.0113200894114485,0.6931471805599453,2.528709767609973,0.6931471805599453,0.38845932478190415,5.69035945432406,5.548881814485258,0.0,3.0267785458989014,6.7339969528486705,6.829846832428995
5.003946305945459,3.7189914067226058,3.332204510175204,3.2965856193074132,0.6931471805599453,1.0248420018093005,0.6931471805599453,0.23728987505649418,5.683579767338681,4.080927934302043,0.0,5.723005979728843,6.734591659972948,6.702745760898434
5.0106352940962555,3.5771123940765106,3.332204510175204,2.518854662082787,0.6931471805599453,2.2266752197963853,0.6931471805599453,0.43990130135095556,5.700443573390687,3.356626317838842,0.0,4.472678638713774,6.734591659972948,6.8325597611026385
5.030437921392435,3.8956820620322965,3.332204510175204,3.762286474721498,0.6931471805599453,2.648593047394395,0.6931471805599453,0.42090994475053867,5.68697535633982,4.564895784252244,0.0,5.513148584479272,6.739336627357174,4.361852371151137
5.030437921392435,5.044466828716049,3.332204510175204,2.3715454166707715,0.6931471805599453,1.940382330513036,0.6931471805599453,0.0,5.697093486505405,4.890542710748662,0.0,3.841264310633879,6.75343791859778,5.248739105633696
5.087596335232384,3.9745888839023062,3.332204510175204,3.6492786837194817,0.6931471805599453,1.1287918655602203,0.6931471805599453,0.1386892037733038,5.6937321388027,5.083213922388686,0.0,4.619723647726038,6.759255270663693,5.763783854521641
