RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.909284440480177,3.1354942159291497,2.420988151463853,3.784189633918261,2.297486334067878,5.181783550292085,3.461412899261509,3.044522437723423,2.9054849585010283,0.0,1.637053391993871
3.367295829986474,3.644440523725937,3.1354942159291497,2.9102902094595833,3.784189633918261,2.571212377237578,5.181783550292085,3.669488959758724,3.044522437723423,1.7163291273003758,0.0,1.7046563864976474
3.367295829986474,2.463810790975047,3.1354942159291497,2.054113046066392,3.784189633918261,2.769489624197178,5.181783550292085,3.2774171225461033,3.044522437723423,2.675590938373279,0.0,1.5464094070597685
3.367295829986474,3.575110971953775,3.1354942159291497,2.820802239057229,3.784189633918261,1.0509238764471092,5.181783550292085,2.61316756307831,3.044522437723423,2.5849568500143723,0.0,2.1822890190385733
3.367295829986474,3.657903383427126,3.1354942159291497,2.632237410441121,3.784189633918261,1.2458633479568524,5.181783550292085,2.6596380956075887,3.044522437723423,2.8548007825799337,0.0,0.0
3.367295829986474,3.224924494023408,3.1354942159291497,3.0094926879328394,3.784189633918261,2.4913824259955275,5.181783550292085,4.536963185027691,3.044522437723423,2.340178044954369,0.0,0.5780760329892504
3.367295829986474,2.6759611172355973,3.1354942159291497,2.5108662794165038,3.784189633918261,4.385484568058287,5.181783550292085,5.181873048225967,3.044522437723423,2.9972038955198093,0.0,0.5531163578186992
3.367295829986474,3.503320405699716,3.1354942159291497,1.8957592047660023,3.784189633918261,2.9114345739430267,5.181783550292085,3.0121536085630622,3.044522437723423,3.004322404420802,0.0,0.0
3.367295829986474,3.358291415015825,3.1354942159291497,2.8313599322778376,3.784189633918261,3.133602348369219,5.181783550292085,1.8072519155113727,3.044522437723423,1.9591554577437074,0.0,0.0
3.367295829986474,3.2828953086282584,3.1354942159291497,1.9720027796929238,3.784189633918261,2.179679751354877,5.181783550292085,4.216390134771173,3.044522437723423,1.4946783877816512,0.0,0.5710131178114553
3.367295829986474,3.171307203900051,3.1354942159291497,1.99656805849098,3.784189633918261,4.027367827662385,5.181783550292085,4.182093926836256,3.044522437723423,2.7921877987538513,0.0,1.145854212708192
3.367295829986474,3.9432496460760103,3.1354942159291497,2.3236872642940685,3.784189633918261,4.833423099437845,5.181783550292085,2.6381208996866023,3.044522437723423,2.864526093795615,0.0,0.0
3.367295829986474,3.261534334071505,3.1354942159291497,2.6076003381612844,3.784189633918261,3.9786192081568985,5.181783550292085,3.155357787543138,3.044522437723423,2.5089027293919983,0.0,1.0074650071732891
3.367295829986474,2.984301071647766,3.1354942159291497,2.812812543251555,3.784189633918261,3.041311090354766,5.181783550292085,3.700831374381515,3.044522437723423,1.6985699704921955,0.0,1.1574277431921787
3.367295829986474,3.2546318229214184,3.1354942159291497,2.9569693750429185,3.784189633918261,3.282300327797563,5.181783550292085,2.6148697803188683,3.044522437723423,3.4991447350793665,0.0,2.2217543361540772
3.367295829986474,2.66816594020751,3.1354942159291497,2.7041415605096066,3.784189633918261,3.4769900401318687,5.181783550292085,3.7297077718867087,3.044522437723423,1.1615173380990498,0.0,0.0
3.367295829986474,3.776255122033355,3.1354942159291497,2.850440413535465,3.784189633918261,3.776088713326375,5.181783550292085,4.103033350106278,3.044522437723423,3.0439214561614625,0.0,0.3508132255591462
3.367295829986474,3.503147187760404,3.1354942159291497,2.9824401342097584,3.784189633918261,2.066802487141726,5.181783550292085,1.7981381424647245,3.044522437723423,2.1761293055917985,0.0,0.0
3.367295829986474,3.0663823188689956,3.1354942159291497,2.422538143938619,3.784189633918261,3.2033793353332514,5.181783550292085,3.6581430697390944,3.044522437723423,2.595979489904332,0.0,1.7220345327934332
3.367295829986474,2.65866140790785,3.1354942159291497,2.5351246566609444,3.784189633918261,2.327845575805388,5.181783550292085,3.9569199821866716,3.044522437723423,1.419092950749778,0.0,0.0
3.367295829986474,3.06112063524771,3.1354942159291497,2.397162754341871,3.784189633918261,3.1193711298908373,5.181783550292085,4.363772708628582,3.044522437723423,1.8451391391585066,0.0,1.960773931022759
3.367295829986474,3.015303703007159,3.1354942159291497,3.844262733200199,3.784189633918261,2.3709104865351467,5.181783550292085,3.8021899833727484,3.044522437723423,2.668254856893926,0.0,1.9897530801224639
3.367295829986474,3.745567951017215,3.1354942159291497,2.466035644754248,3.784189633918261,3.7554051799063597,5.181783550292085,3.816208032636058,3.044522437723423,3.547195237528701,0.0,1.631623942808865
