RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4899587984396656,3.1354942159291497,2.4292662305718338,3.784189633918261,2.818172369849408,5.181783550292085,3.085914024623798,3.044522437723423,2.6129677373492606,0.0,3.8469416980970923
3.367295829986474,4.039123062072644,3.1354942159291497,2.8633721053107415,3.784189633918261,3.096767806172555,5.181783550292085,2.4098765898818946,3.044522437723423,1.677045930861354,0.0,2.310319003547839
3.367295829986474,2.8981860666672494,3.1354942159291497,2.128513323563487,3.784189633918261,3.3070629378197416,5.181783550292085,4.231538906067133,3.044522437723423,2.0594119312096577,0.0,0.23098745806741372
3.367295829986474,3.292678782544155,3.1354942159291497,2.854651923890719,3.784189633918261,2.689615287618127,5.181783550292085,3.2343869402457703,3.044522437723423,3.89381833828629,0.0,0.18236704532362724
3.367295829986474,3.1171588137038366,3.1354942159291497,2.1461487415149434,3.784189633918261,4.344794893810943,5.181783550292085,4.060832300158673,3.044522437723423,2.49671354589896,0.0,1.0274852551944182
3.367295829986474,4.480569124127454,3.1354942159291497,3.3473640948868426,3.784189633918261,2.5290566276251307,5.181783550292085,5.456166912590817,3.044522437723423,2.4050269037751617,0.0,2.217200151763361
3.367295829986474,3.593720846947689,3.1354942159291497,2.7396185293436996,3.784189633918261,3.192967519943494,5.181783550292085,2.4770559281303957,3.044522437723423,3.284438428051905,0.0,0.5049420387741662
3.367295829986474,3.385690640799626,3.1354942159291497,2.4739878400354325,3.784189633918261,3.522254285704055,5.181783550292085,4.196289637411104,3.044522437723423,3.0167143698031302,0.0,0.7883026486951283
3.367295829986474,3.7644810311667807,3.1354942159291497,2.665244493510369,3.784189633918261,3.5734349195470783,5.181783550292085,2.129863113662553,3.044522437723423,2.506500287939684,0.0,2.836641829419672
3.367295829986474,3.32558735288081,3.1354942159291497,2.593535533707628,3.784189633918261,3.844579069912283,5.181783550292085,3.984242254397388,3.044522437723423,3.750004502527738,0.0,0.7257346247182713
3.367295829986474,2.4816606499048444,3.1354942159291497,2.5960142756647246,3.784189633918261,1.7927262133938036,5.181783550292085,2.864046574153311,3.044522437723423,2.160469850494652,0.0,0.1622326750881512
3.367295829986474,3.535271326804267,3.1354942159291497,1.7848385588002753,3.784189633918261,2.421837817824317,5.181783550292085,4.399748742113661,3.044522437723423,2.09375669752223,0.0,0.9161734335418708
3.367295829986474,3.364002170086826,3.1354942159291497,2.1701420022841207,3.784189633918261,4.632696637619365,5.181783550292085,3.1286868616036805,3.044522437723423,3.094077066015394,0.0,0.0
3.367295829986474,3.1571928279788963,3.1354942159291497,2.6753216263963058,3.784189633918261,3.173915108940309,5.181783550292085,6.529689847643886,3.044522437723423,1.9479151279059193,0.0,0.01538366833376581
3.367295829986474,3.0027269977087285,3.1354942159291497,1.5160344942556336,3.784189633918261,2.4984646071016954,5.181783550292085,3.802127191165076,3.044522437723423,3.1048036717951835,0.0,0.0
3.367295829986474,3.018284675298195,3.1354942159291497,2.497797665857758,3.784189633918261,4.070943526501485,5.181783550292085,4.127938191043065,3.044522437723423,2.438732641137381,0.0,0.3933524365351859
3.367295829986474,3.4788348664492332,3.1354942159291497,2.1327046133700067,3.784189633918261,2.921707190832604,5.181783550292085,3.8426391750650843,3.044522437723423,1.51630383927163,0.0,3.14146028391332
3.367295829986474,2.776272006219033,3.1354942159291497,2.3860994672598936,3.784189633918261,3.1217526498998027,5.181783550292085,3.923171497115364,3.044522437723423,2.6111786328496853,0.0,0.607241907876483
3.367295829986474,3.419639621535918,3.1354942159291497,1.9560101332262296,3.784189633918261,3.3540970167996464,5.181783550292085,3.634675421958655,3.044522437723423,1.7900718335537789,0.0,0.3881258439745442
3.367295829986474,3.3323320559837084,3.1354942159291497,2.107396985159591,3.784189633918261,4.502691095492746,5.181783550292085,3.2488320115483567,3.044522437723423,1.2226318041926418,0.0,2.3315902136557343
3.367295829986474,3.6527084553036557,3.1354942159291497,3.3221235714905366,3.784189633918261,3.2390685730363225,5.181783550292085,2.4802657886457693,3.044522437723423,2.2412697634858034,0.0,0.5618986230153618
3.367295829986474,3.783800173397787,3.1354942159291497,2.268275004568747,3.784189633918261,3.870981686536698,5.181783550292085,3.7794281483088485,3.044522437723423,1.9629088635125282,0.0,1.7290809710941568
3.367295829986474,3.1792293858122074,3.1354942159291497,2.924036604781578,3.784189633918261,4.067789401887578,5.181783550292085,2.713946045794828,3.044522437723423,1.8535556405048594,0.0,0.3586127677539378
