RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1295228955587153,3.1354942159291497,1.4526581085905952,3.784189633918261,2.4149583269113273,5.181783550292085,5.078310416045372,3.044522437723423,2.66475691667858,0.0,0.7944401544626747
3.367295829986474,2.98558364454354,3.1354942159291497,2.8380260130632204,3.784189633918261,2.901865767401681,5.181783550292085,3.227650861740897,3.044522437723423,1.3516231546431257,0.0,2.637156037343871
3.367295829986474,3.556275229568863,3.1354942159291497,2.472663934043155,3.784189633918261,3.360131308265061,5.181783550292085,1.8243400302804142,3.044522437723423,3.039572565914892,0.0,1.6058212964446112
3.367295829986474,3.7400846977554476,3.1354942159291497,2.695517265228199,3.784189633918261,2.993392433362246,5.181783550292085,4.174212863257635,3.044522437723423,2.8315086917572394,0.0,3.32358817827613
3.367295829986474,3.184044157113545,3.1354942159291497,2.15954045791994,3.784189633918261,3.250404619248771,5.181783550292085,4.558778134313862,3.044522437723423,1.1743034641612562,0.0,0.0
3.367295829986474,3.301982782994616,3.1354942159291497,3.078573047540522,3.784189633918261,3.711341771916569,5.181783550292085,3.623053891706994,3.044522437723423,3.163185028264208,0.0,0.9383232486347948
3.367295829986474,3.0384258738397465,3.1354942159291497,3.1648276167966762,3.784189633918261,3.3329119918438477,5.181783550292085,6.571487577926764,3.044522437723423,1.411309441997807,0.0,0.008980443386050307
3.367295829986474,2.6725825081447567,3.1354942159291497,2.677132793495548,3.784189633918261,2.9185170780434087,5.181783550292085,4.580386982817154,3.044522437723423,2.6608163846576254,0.0,1.3302599596900104
3.367295829986474,2.9100722168968467,3.1354942159291497,2.622763949504398,3.784189633918261,3.3695497494705737,5.181783550292085,1.9942010159025045,3.044522437723423,1.3671473283610613,0.0,0.9951222427710144
3.367295829986474,2.152484915259878,3.1354942159291497,3.110783504930688,3.784189633918261,3.5699296803180434,5.181783550292085,2.6325589217774277,3.044522437723423,1.1661509476737484,0.0,0.0
3.367295829986474,3.5060325293950743,3.1354942159291497,2.552138447547634,3.784189633918261,2.9304528721407523,5.181783550292085,3.559819656769803,3.044522437723423,2.630937401706354,0.0,1.4799789461534145
