,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492,46955.70535036492
395,,39107.73063199288,46100.313683859684,45750.1281731351,49593.03254168576,48171.94528788526,56964.35488680389,49103.15574963291,50092.11818624812,44533.00257580923,51082.94982152064,48025.89614930729,48402.403780530854,48300.8319611465,49703.8828378402,47588.13557341095,48655.176344276304,49937.87121084519,49926.439383259145,43207.66864867495,47600.09680335201,45156.06416725622,45731.32974997132,49220.91742663903,45517.52159785383,47018.32741127902,50691.33482425742,50828.89495990202,46512.17267968656,52290.40778738449,50823.65927801293
396,,50502.686240933355,50504.50392952194,46166.251020666714,48190.101586475335,44451.80866252163,55063.08768632795,43460.08352787562,49502.685908469546,49416.11238069359,42704.040851421334,45452.87633068922,46707.35884475877,47625.461353497456,49333.75211164659,46529.16313355151,41952.27817217207,43654.61120642893,44722.30515292336,50044.66099859185,42071.72850182638,47171.18627594648,51074.542531450505,45284.268705768896,49402.629341130654,44993.98189775059,48730.01142620216,47017.09722766219,45938.94369045489,48068.78033949517,45889.675424499146
397,,48253.25718731705,45479.88985345235,52691.774461684254,54313.174279858824,47980.43034679965,47064.373892482115,46568.64566174991,46722.03868049913,49026.6835712817,48316.01323888921,43274.20418230136,42058.81179575929,45670.73530489032,48658.55480660846,52695.53696144121,36791.67441073087,52285.81348571527,42963.99211351825,48110.34683046753,44137.723104665696,47464.77124819723,44884.02046174336,46031.921436423916,45512.695855982034,39548.124499963655,47630.8444015567,46024.54341751169,43839.3658172462,52071.56251575606,41695.861966864446
398,,43044.947142288045,49265.51198664702,46981.331734758176,50546.740777707695,43271.2615704318,44078.30719039691,47157.978634977735,53017.70415536099,41824.14468242642,53290.19228445471,45147.19380109958,46421.34142535675,47578.68977772804,51405.067630095014,46326.90006939531,43065.76986718945,43439.79526107037,38907.17399268087,43918.47908163239,46018.177806318155,47679.27797682918,48153.984884097605,46885.978294026856,54041.37761929549,46651.246329745,51668.804868701554,44484.75660838652,42422.699500434916,50711.62405833654,37180.44639185129
399,,46232.16893395805,42949.089438886316,46354.42405631371,45554.5944291252,44788.00736424421,42162.17672004212,45395.32389251973,41384.36307683001,44455.524075580906,43054.05567635763,48632.553461915566,48821.78007997984,44699.4250386181,55943.81101531364,47137.919194016315,45928.19594467956,44937.6607650721,46554.84404937121,42569.19039574852,47128.57512917999,47435.23322935135,45226.12313317276,49019.144258448796,46092.20975205614,43924.61040243611,46540.80630678722,53522.670635651746,47246.296247457845,51007.801087723885,44138.11022642571
