RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.06956617189784142,0.0,0.0,0.0,1.9397896178293594,0.0,0.4812688389347154
0.0,1.6098492524014767,0.0,1.096607738675248,0.0,0.10927706315120184,0.0,0.0
0.0,0.1409691955668595,0.0,0.0,0.0,1.2414509416819444,0.0,1.2575379410061291
0.0,0.33132603319940235,0.0,0.28014926040009847,0.0,0.798462192374733,0.0,0.9329933809056531
0.0,0.804005774600758,0.0,2.0391535026983294,0.0,1.544169792170331,0.0,0.0
0.0,1.3260118685352453,0.0,1.0041320257846056,0.0,0.0,0.0,0.0
0.0,0.1432238299165693,0.0,0.8000433625592545,0.0,0.8873586495091303,0.0,0.0
0.0,0.0,0.0,1.4184458137303508,0.0,0.8408270442224239,0.0,0.35084720108008405
0.0,0.7860309830612746,0.0,0.6126908766662885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6182814567707217,0.0,0.5719645222124492,0.0,0.23612901522081026
0.0,0.147089872755524,0.0,0.20608591062855827,0.0,0.0,0.0,0.0
