RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.3061268711142586,0.0,0.5264463724006256,0.0,0.477244477612846,0.0,0.25831150192217744
0.0,0.12267123395920387,0.0,1.0496041249422092,0.0,0.713203636575879,0.0,1.3064400984507176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1076055824964457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3299301292039876,0.0,0.0,0.0,0.7579606752150574,0.0,0.7174071631692567
0.0,1.0642360945295364,0.0,0.5318305238321226,0.0,0.25743145215373175,0.0,0.0
0.0,0.6127054648229086,0.0,0.0,0.0,0.0,0.0,0.3958786179856313
0.0,1.1085311758457168,0.0,0.6969354742467563,0.0,0.07505877109250808,0.0,0.0
0.0,1.1977578703258769,0.0,0.7943685961959015,0.0,0.6170127723735281,0.0,0.10370038445238003
0.0,0.0,0.0,0.7751416148150874,0.0,1.6393838046539624,0.0,0.0
0.0,0.29796240274618985,0.0,1.251128713426806,0.0,0.32218168973784445,0.0,0.09612215125252743
