RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,1.4379310855786065,0.0,0.0,0.0,0.0
0.0,1.4430304313816769,0.0,0.0,0.0,0.7261541815312426,0.0,0.9662612071795266
0.0,0.33197776981395455,0.0,0.13508493015293405,0.0,0.9527940816407767,0.0,0.0
0.0,0.3374547242488304,0.0,0.7095584528801726,0.0,0.0,0.0,0.5594892913002546
0.0,0.0,0.0,1.8042425689563253,0.0,0.5569954366888095,0.0,0.0
0.0,0.7796238024284633,0.0,0.49407581275685386,0.0,0.5332187204819023,0.0,0.624920796518903
0.0,0.6287628891868593,0.0,0.0,0.0,0.8454336080287745,0.0,0.752717187552592
0.0,1.9167437000669882,0.0,0.6293354953020582,0.0,0.0,0.0,0.0
0.0,1.4783376389112504,0.0,0.592694036572399,0.0,0.0,0.0,0.23865185824746507
0.0,0.0696967392076806,0.0,1.5380650000948979,0.0,0.0,0.0,0.0
0.0,3.1690465142466517,0.0,0.0,0.0,0.4394346043862549,0.0,1.068608167498232
0.0,0.0,0.0,0.6509471991837945,0.0,0.0,0.0,0.030485024714681563
0.0,1.4787373785789732,0.0,0.1902485143692196,0.0,1.2455544040341928,0.0,0.9823365632300732
0.0,0.0,0.0,0.44077347968349223,0.0,0.32436967210433887,0.0,0.08296039917487813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555308610313888
0.0,1.146748504140329,0.0,0.33295964643849685,0.0,0.0,0.0,0.15201475675218543
0.0,0.0,0.0,1.8147576436182764,0.0,1.457668545727196,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03858010758125435,0.0,0.4019858884551464
0.0,2.976387981095815,0.0,0.0,0.0,0.3418961173077239,0.0,0.5199120501645449
0.0,0.6208168099945274,0.0,0.705671125438114,0.0,0.21599594122862908,0.0,0.0
0.0,1.0963319031009284,0.0,0.5184750575638534,0.0,0.0,0.0,0.0
0.0,0.41296711888761956,0.0,1.0640362332142397,0.0,1.1115002784549426,0.0,0.0
0.0,1.5956250243811372,0.0,0.0,0.0,0.05794891032722199,0.0,0.722487847131456
