RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.064491597886568,0.0,0.31156941993798715,0.0,1.5176206515473754,0.0,0.25438189544383133
0.0,0.8295191078236235,0.0,0.7597350281028383,0.0,1.2519169880555654,0.0,0.7285044906829945
0.0,0.4314596185880898,0.0,0.0640998078917897,0.0,0.2698696101782856,0.0,0.0
0.0,0.8651717857287355,0.0,0.0,0.0,0.0,0.0,1.1210867748491564
0.0,2.0234895706794753,0.0,0.2480064172784704,0.0,1.1657700519734246,0.0,0.0
0.0,2.5986449279689894,0.0,0.38319532354231306,0.0,0.27512959437452617,0.0,0.17081718818757904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2226473836785372
0.0,0.0,0.0,0.3507311539924087,0.0,1.3630862579180678,0.0,0.0
0.0,1.3434786914559576,0.0,1.2398942898851015,0.0,0.6514318483826672,0.0,0.28982739741879016
0.0,0.20783120446161085,0.0,0.0,0.0,0.2705461293152006,0.0,0.0
0.0,0.0,0.0,1.0451655160488964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3040808555117456,0.0,0.8690354895332726,0.0,0.0
0.0,0.36872545645759625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0906790908058972,0.0,0.0,0.0,0.6452829824207931,0.0,0.4007790366389526
0.0,0.34444224843354365,0.0,0.8322550401370223,0.0,0.8684036465927705,0.0,0.458170106145946
0.0,0.0,0.0,1.5203924336699433,0.0,1.7929730058898787,0.0,0.6278792263000708
0.0,1.1950778448556467,0.0,0.8691014717960719,0.0,0.0,0.0,0.8610452492354232
0.0,0.9940940196194101,0.0,0.2636075795307674,0.0,1.7181748627331406,0.0,0.0
0.0,0.06595532317678443,0.0,1.2818338227127908,0.0,0.0,0.0,0.126606207627869
0.0,0.5527326447619282,0.0,0.0,0.0,0.776092014826895,0.0,0.8690249996883755
0.0,2.513467023736413,0.0,0.11538853835655127,0.0,1.4002570660356957,0.0,0.10813769128589076
0.0,0.0,0.0,1.3022012853191236,0.0,0.0,0.0,0.0
0.0,0.5349291854158378,0.0,0.5151199898073284,0.0,0.0,0.0,0.4945348695916381
