RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.13003287936262165,0.0,1.6046562510250548,0.0,0.708025113349066,0.0,0.4623560366124392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599052230765486
0.0,0.1369681542184975,0.0,1.5048732330763201,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5134362738173052,0.0,0.8594938560020173
0.0,0.0,0.0,0.009391585201945718,0.0,0.0,0.0,0.9431330129288361
0.0,1.5311171705545883,0.0,0.30831814966439935,0.0,0.5184857326609508,0.0,0.9468634512148931
0.0,0.0,0.0,0.49865897478793386,0.0,0.2951439200083996,0.0,0.019817921860152576
0.0,0.6778111237891195,0.0,0.0,0.0,1.2049451729364984,0.0,0.23489424056888827
0.0,0.47917649531969,0.0,0.3140320748662306,0.0,0.545376603647906,0.0,0.716370712191901
0.0,0.0,0.0,0.8775527522985641,0.0,0.35391425642863894,0.0,0.45810983030477803
0.0,1.9272154041366911,0.0,0.3383937355265504,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23149026349460333,0.0,1.3405154933145167
0.0,0.03730405407746351,0.0,1.1454726471135108,0.0,0.26350492448284346,0.0,0.21790211799884465
0.0,0.5301671374846469,0.0,1.428447863502344,0.0,0.0,0.0,0.976671068638335
0.0,0.0,0.0,0.0,0.0,0.8923948037521208,0.0,0.0
0.0,0.0,0.0,2.1994564708995434,0.0,0.0,0.0,0.407787564300398
0.0,0.0,0.0,0.0,0.0,0.3132446434401088,0.0,0.27365609421888065
0.0,2.0225813611907553,0.0,0.09538725687242172,0.0,0.01742746908673576,0.0,1.1198009260950075
0.0,1.5230227280704007,0.0,0.0,0.0,0.3335971850568627,0.0,0.32801939805964986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2712379890234907,0.0,0.6344921722423165,0.0,0.30167026910464256
0.0,0.0,0.0,1.1630376851550657,0.0,0.8022934548742161,0.0,1.081512215766561
0.0,0.0,0.0,1.6873686868058355,0.0,0.029430026081907257,0.0,0.0
