RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.3193671421455414,0.0,0.7727068691833205,0.0,0.20356442080697013
0.0,2.3708851897709797,0.0,1.118634069809159,0.0,0.31714190545004084,0.0,0.2947834306903552
0.0,2.2864722095589656,0.0,1.2872567517866125,0.0,1.54912473627803,0.0,1.2657588706669145
0.0,4.181466491159126,0.0,2.5543222462453903,0.0,0.0,0.0,0.8351743625036641
0.0,3.1979346558446204,0.0,0.15267377799625048,0.0,0.0,0.0,0.5248981657713603
0.0,1.9951916599445112,0.0,1.1218127455635336,0.0,0.0,0.0,1.4405168760187412
0.0,2.0924820962065187,0.0,1.7272962664862836,0.0,1.3342667564181012,0.0,0.9682646555759261
0.0,3.0077114980840305,0.0,0.0,0.0,1.748940456650286,0.0,0.6706098963148399
0.0,0.9120854210659466,0.0,1.2807481824914455,0.0,2.3831700869063983,0.0,0.0
0.0,3.6057615799613365,0.0,0.19810042450979304,0.0,0.4842330819628423,0.0,1.2352500778112159
0.0,2.2330359057565543,0.0,0.8087974176584961,0.0,1.4210580359314642,0.0,0.6616129416131531
