RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.5279046950117696,0.0,1.1970587477263464,0.0,0.4339191391954109,0.0,0.4510353199177184
0.0,3.0141477646295773,0.0,1.0270749414505231,0.0,2.5788535522781313,0.0,2.3081162435009572
0.0,0.0,0.0,1.4094397830217995,0.0,0.6484666779347298,0.0,0.779419562311124
0.0,1.3144423587691025,0.0,0.0,0.0,1.338032542060248,0.0,0.6560394675661916
0.0,1.4543457619115698,0.0,0.38144387092367527,0.0,0.0,0.0,0.3415320729879786
0.0,0.34219384889683435,0.0,0.0,0.0,1.9099377312242924,0.0,1.201975146974334
0.0,0.0,0.0,1.822004558839569,0.0,0.6129357902847836,0.0,0.33756374519044063
0.0,0.0,0.0,2.090146325524283,0.0,0.9463565363405062,0.0,1.1104966596848878
0.0,0.0,0.0,2.4614977466470096,0.0,1.4894212999591074,0.0,0.0
0.0,1.634322864416831,0.0,0.8202719307583938,0.0,0.3739774976998582,0.0,1.2860876169187014
0.0,2.589464058854885,0.0,0.0,0.0,0.0,0.0,0.9411342792688532
0.0,1.6403126991539143,0.0,0.0,0.0,1.878449752417557,0.0,0.9701057703651955
0.0,2.8429312261698487,0.0,1.4226564515953632,0.0,0.7858777785401195,0.0,0.48099807766978
0.0,0.8323495849384694,0.0,0.834302118362365,0.0,0.0,0.0,0.5316349613108063
0.0,1.8219952357718139,0.0,2.7397905355496093,0.0,1.7627393490078775,0.0,0.07331169105362179
0.0,1.8305819441892233,0.0,2.318826887576452,0.0,0.0,0.0,0.0
0.0,1.9297163056031506,0.0,0.4704725861183615,0.0,2.3637059910089837,0.0,0.0
0.0,3.4490390965734603,0.0,1.7879796633661318,0.0,0.20679701920760363,0.0,0.04938771158213928
0.0,2.648930925389669,0.0,0.0,0.0,0.6555467407221592,0.0,0.6858265765375056
0.0,0.3988378538321029,0.0,0.6773677568203773,0.0,2.268793083476215,0.0,0.03488141691469915
0.0,2.453172601025498,0.0,0.0,0.0,2.055717517373016,0.0,0.3413336892188876
0.0,1.401937122587432,0.0,2.1669355423984342,0.0,0.0,0.0,1.519431463709171
0.0,1.017143074056507,0.0,1.0726675252071505,0.0,0.9891235388048472,0.0,0.2132599143245304
