RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25495801008868996
0.0,1.5028393695911655,0.0,0.0,0.0,0.6627316822477314,0.0,0.11709190836508784
0.0,0.35453183407027367,0.0,0.07724697260606184,0.0,0.0,0.0,0.4787159350042567
0.0,0.0,0.0,0.9138892036212234,0.0,1.106441646097351,0.0,0.2093628847783478
0.0,1.1763750287709067,0.0,2.3590400019629,0.0,0.6401572282342862,0.0,0.0
0.0,1.4915937788761333,0.0,0.051451758893025834,0.0,0.021460829848434892,0.0,0.0
0.0,0.4626075225862457,0.0,1.3782434053232044,0.0,0.49951197962117355,0.0,0.0
0.0,1.6531694783276776,0.0,0.11956120726852215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016306266148925275,0.0,0.9075347163322357
0.0,1.5940621314316656,0.0,1.0510217528815502,0.0,0.0,0.0,1.6236136195809625
0.0,1.1985130882972028,0.0,0.0,0.0,0.21438609161971353,0.0,0.11702283072481948
0.0,0.0,0.0,0.0,0.0,0.10357654431484986,0.0,0.0
0.0,0.38065353499730853,0.0,1.053020480016866,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.593843337719167,0.0,0.0
0.0,0.0,0.0,0.47456420947809785,0.0,0.0,0.0,0.26796257267518064
0.0,0.3449114295026342,0.0,0.0,0.0,1.6764930891509826,0.0,0.26490933336290634
0.0,3.119458409451077,0.0,0.0,0.0,0.0,0.0,0.6627758593832669
0.0,2.2037149558011446,0.0,0.9923639672644362,0.0,0.0,0.0,0.0
0.0,0.3467571138463502,0.0,0.0,0.0,0.5995680967627042,0.0,0.3498611377213653
0.0,0.26743165489729065,0.0,0.6574116007794464,0.0,0.33151635314167954,0.0,0.0
0.0,0.7111430835930599,0.0,0.8892395777702895,0.0,1.2368058773940038,0.0,0.0
0.0,1.8656868481696338,0.0,1.11098956149001,0.0,0.0,0.0,0.01094594388749015
0.0,1.9573400547970752,0.0,0.7133059476903539,0.0,0.7398387679019811,0.0,0.0
