RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.39067944561337725,0.0,0.0,0.0,1.108182382118967,0.0,0.8049250348104684
0.0,0.0,0.0,0.1462948971403482,0.0,0.0,0.0,1.4942254174086456
0.0,0.673188515744273,0.0,0.40414643549863105,0.0,0.37628308816717326,0.0,1.0723180162515158
0.0,1.7100603760472022,0.0,1.2249268776086542,0.0,0.0,0.0,0.0
0.0,2.6374155457161685,0.0,0.14460044576486458,0.0,0.0,0.0,0.0
0.0,1.392436089219375,0.0,0.0,0.0,1.8543068814840504,0.0,0.04351681595541396
0.0,1.1203070044283951,0.0,0.0,0.0,1.0080536075230935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6409679904680206,0.0,0.871777134918335,0.0,1.0910728024989325,0.0,1.5044586564518132
0.0,0.10813142397178982,0.0,1.7863054276266346,0.0,0.6256529264744368,0.0,0.907118023380631
0.0,0.2274398127808685,0.0,0.49529524124150226,0.0,0.07108682788239379,0.0,1.1482937510666131
