RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,2.4146255444054026,0.0,0.8697785731525102,0.0,0.6030786428917667,0.0,0.9786708532181109
0.0,0.0,0.0,0.0,0.0,0.9820677620742091,0.0,0.40710834841344734
0.0,0.32081464547315874,0.0,0.0,0.0,0.0,0.0,0.5339622748891562
0.0,0.48896249624723415,0.0,0.4895251896544396,0.0,0.48402562736777943,0.0,1.5048761720220718
0.0,1.693157484739308,0.0,0.0032970614437853873,0.0,0.0,0.0,1.024799578482173
0.0,0.5344920044865467,0.0,0.86953168239526,0.0,1.9674593751067269,0.0,0.4519545878030468
0.0,0.7747084616391573,0.0,0.2292498832902996,0.0,0.0,0.0,0.4075510003493398
0.0,2.149955089281827,0.0,0.15119866680258096,0.0,0.0,0.0,1.5429682738239539
0.0,0.0,0.0,0.10636041166411953,0.0,0.918047736716525,0.0,0.4746960445897225
0.0,0.0,0.0,1.4610774520494774,0.0,0.9125686034812368,0.0,1.0260202674038665
0.0,0.0,0.0,1.284475850577203,0.0,0.24129671001931283,0.0,1.4191100292406762
0.0,0.0,0.0,0.0,0.0,1.7666605878539348,0.0,0.0
0.0,0.35560478688060515,0.0,0.0,0.0,0.0,0.0,0.5209699679422787
0.0,0.7920744351173219,0.0,0.3193489072458804,0.0,0.21177968700549535,0.0,0.0
0.0,2.06852635544025,0.0,0.0,0.0,0.25112655690447727,0.0,0.5472942833431844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44650401928861116
0.0,2.488105796453755,0.0,0.0,0.0,0.8597881314235967,0.0,0.6424938612250617
0.0,0.581995273630914,0.0,0.0027516623593504264,0.0,0.7677890448848901,0.0,0.0
0.0,0.0,0.0,0.38915884414228874,0.0,0.5976544630801608,0.0,0.3217330752697114
0.0,0.43947125135783804,0.0,0.0,0.0,0.8574800653692007,0.0,0.405558785637293
0.0,0.0,0.0,0.2781287435324242,0.0,0.2921864793204096,0.0,0.6823245644958804
0.0,0.7177151904662102,0.0,0.35911560965782185,0.0,0.950457942764225,0.0,0.48878292761599484
0.0,0.621556034410539,0.0,0.21713725572245363,0.0,0.551007749681435,0.0,0.02443434737664968
