RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,2.1401379312054067,0.0,0.7001426715818414,0.0,0.09444801250234383
0.0,1.2577492753767718,0.0,0.9311648551067429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5101851807210123,0.0,0.17458397124824676,0.0,0.21356128793395496
0.0,0.0,0.0,0.5020474165999063,0.0,0.0,0.0,0.3832619948508793
0.0,0.0,0.0,1.2769181133172667,0.0,0.0,0.0,0.5060352890633439
0.0,0.14822350096909626,0.0,0.0,0.0,0.9084077390930969,0.0,0.0
0.0,0.0,0.0,0.03472841506560187,0.0,0.4179693496083623,0.0,0.0
0.0,0.6928396306536899,0.0,0.0,0.0,1.7502159813408187,0.0,0.7493399135746519
0.0,0.9721176573546759,0.0,1.5623642989930082,0.0,0.23847981945826804,0.0,0.0
0.0,1.4523399432724187,0.0,0.0,0.0,0.362428387226668,0.0,1.3744867719372076
0.0,2.589398277749655,0.0,1.5176037395590531,0.0,0.0,0.0,0.8644555513926373
0.0,0.9982140036782989,0.0,0.8760574970462252,0.0,0.08613377776132097,0.0,0.0758830448770691
0.0,0.2628119994362311,0.0,0.032728142892046064,0.0,0.0,0.0,1.3174065552071037
0.0,0.48326854424660604,0.0,0.3574066756672495,0.0,1.489863989532951,0.0,0.38734287265542905
0.0,0.9184221900555097,0.0,1.4917900841031264,0.0,0.0,0.0,0.0
0.0,0.2096059466188791,0.0,0.0,0.0,1.683047937875345,0.0,0.44844988704045996
0.0,0.7698201714058657,0.0,1.3171803379431302,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.359015817226373,0.0,0.36489317324872095,0.0,0.0
0.0,0.0,0.0,0.3156320409196811,0.0,0.0,0.0,0.20864443693650547
0.0,0.32296088264941136,0.0,0.49903808033895225,0.0,0.07353991765224771,0.0,0.30158494433898086
0.0,1.745715509391888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5053718291364214,0.0,1.013708933037529,0.0,0.5229575699997805
0.0,0.3411673552345891,0.0,0.7996182817845633,0.0,0.7446881342892022,0.0,0.4910619476243223
