RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,1.953421362030169,0.0,1.4386081634246188,0.0,0.0
0.0,0.6806119780309196,0.0,0.0,0.0,0.7590062528268534,0.0,0.20804191644055048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2826357389564367,0.0,0.7410000978882824,0.0,0.0,0.0,0.0
0.0,1.4665102922681719,0.0,0.8262653137757683,0.0,0.16410389408194073,0.0,0.5350877652754107
0.0,2.8218102507849423,0.0,0.6717666479596571,0.0,0.5570002036878466,0.0,0.0
0.0,0.0,0.0,0.4200811354030256,0.0,0.0023733682465414407,0.0,0.0726982898962304
0.0,0.0,0.0,0.09787352653148218,0.0,0.4905036679136837,0.0,0.8963694117498775
0.0,2.4633589454089844,0.0,0.0,0.0,0.48827953719911665,0.0,0.450129468543667
0.0,1.7120506573158871,0.0,0.6890235096690862,0.0,0.45280000552888816,0.0,1.2354652378220496
0.0,2.432053043987657,0.0,0.0,0.0,0.3089313057772221,0.0,0.40078871245869285
