RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.4331374094900957,0.0,0.5611832010360303,0.0,0.0,0.0,0.4634854515885895
0.0,0.7729529153764927,0.0,1.1158877217632972,0.0,0.0,0.0,1.337745709962471
0.0,2.2046359581813153,0.0,0.3417291830063518,0.0,0.0,0.0,1.086710117499969
0.0,0.2781836057874994,0.0,0.05229372559668438,0.0,0.47896712995226154,0.0,0.7449958543399209
0.0,0.0,0.0,0.61376014687989,0.0,0.42774930133756817,0.0,0.49496406746917576
0.0,1.501780997043433,0.0,0.0,0.0,1.1043580432212867,0.0,1.482888398375862
0.0,0.7774223115266717,0.0,0.880775488230671,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02607187090785862,0.0,0.6806258050320899,0.0,0.3256183128166923
0.0,2.2727186296866515,0.0,0.04647104792082174,0.0,0.4376054312135329,0.0,0.0
0.0,0.5355914349603654,0.0,0.8571662991133713,0.0,0.589344279110708,0.0,0.2817457413605352
0.0,0.0,0.0,0.5963433792381654,0.0,0.6349283150523137,0.0,0.9805739978802032
0.0,1.9044811160799147,0.0,0.5710666031601945,0.0,0.19868843164814276,0.0,1.6053949012895936
0.0,1.4694559580897575,0.0,1.1265171702505563,0.0,0.8916364189260182,0.0,0.5325246606984206
0.0,1.9069395493191972,0.0,2.2301766347379246,0.0,0.4814633953956594,0.0,0.6834144308723445
0.0,0.0,0.0,0.27559615752302147,0.0,0.0,0.0,0.0729702929333447
0.0,0.0,0.0,0.0,0.0,0.6732067476116506,0.0,0.8430705978221426
0.0,0.0,0.0,0.0,0.0,0.40834306619333766,0.0,0.10726089438696723
0.0,2.0668409095602116,0.0,0.395566317578264,0.0,0.4516757519906899,0.0,0.7318827941588459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10430968571293692
0.0,0.6672216836004911,0.0,1.7065334118615052,0.0,0.9694871812201127,0.0,0.9658050830199839
0.0,1.868490249384021,0.0,0.6499806041723152,0.0,0.5943915877070697,0.0,0.5766718452058126
0.0,0.1925922602377803,0.0,0.0,0.0,0.454953928175152,0.0,0.20569491544130403
0.0,0.5510641313945105,0.0,0.17229764231214423,0.0,0.5611135436673138,0.0,0.0
