RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,0.9596382141173527,0.0,1.4993693725289172,0.0,1.447450158315281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2266598514158693,0.0,1.6689042108141665,0.0,0.5810432911027222,0.0,0.9665824042312882
0.0,0.830332562848953,0.0,0.662168159485796,0.0,0.0,0.0,0.31405468521998425
0.0,0.12466829702584764,0.0,0.3859365996525631,0.0,1.00915354961391,0.0,0.27387384441079304
0.0,2.3069884939525114,0.0,1.446015734631458,0.0,0.6624245022146158,0.0,0.1917910042582058
0.0,0.49837609189634846,0.0,0.0,0.0,0.9128798890885452,0.0,0.0
0.0,0.0,0.0,0.38159769011062533,0.0,0.105141534687521,0.0,0.18743147687263767
0.0,0.48929336685464275,0.0,0.0,0.0,0.0,0.0,0.6831055575548836
0.0,2.1787041399438856,0.0,0.8949428644234558,0.0,0.056763222571748956,0.0,0.871398157158397
0.0,0.6515190406055171,0.0,0.5973073508299123,0.0,0.39174983399063956,0.0,0.4747202227944515
