,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051
161,,-16725.874576575327,-135349.86505743262,-140393.68887931155,-105828.24928390523,-135196.24231713574,-143567.7813869886,-10902.52528455617,-140612.6142845626,-133383.36723527987,-35237.134456842985,-134235.07742853448,-79821.32954384142,-37646.55659924082,-95199.81023059317,-174690.92468779354,-122523.53278613873,-58267.67231321207,-82752.24896290268,-118389.77174715389,-15120.046113434393,-116931.5765401806,-126437.36039037787,-12750.580202927064,-103729.3874736104,-115106.14158091406,-20872.382292978647,-95228.56393741928,-100374.21995763239,-112816.33024695405,-34534.924770209414
162,,-62278.871370886154,-40405.7197191767,-52244.36649653708,19912.498238339685,-158652.7573434111,-69323.32667247337,-66317.27231403394,-103187.26413021938,-122335.94872446722,-3152.9626606465827,-88435.89625906084,-134061.35883967462,-120396.11303933518,-27469.443561767388,-146031.23099594354,-123652.67401133256,-15987.25351390804,-139508.1742283136,-76209.83988437624,-18391.590708183052,-115685.29694904381,-205577.41961334302,-864.8322452599823,-210724.1813941693,-104735.96993878658,-171478.91465543638,-96137.46282457148,-101894.72467336961,-138201.06752434617,-63901.44105411107
163,,38444.00241788457,-91295.2416344333,-72338.22150211062,-13624.47635106885,-91972.3959229089,-23727.23329351753,-162338.8316267971,-13356.813223077748,-127156.10947492425,-109707.55604181008,-157954.22914954263,-129616.30817209743,-114395.70603431831,18158.209378833344,-111406.85269744774,-7934.095218406066,-74279.35204183839,-193332.36426137132,-53684.90347885372,2804.583786871837,-98166.03338540421,-194898.4823843896,-29492.868703386986,-128981.89762149303,-41837.40952382641,-159499.37473213547,-48651.05585547227,-82483.30325703858,-158000.7919477077,-129014.49202971235
164,,8003.731641279592,-177159.25649442393,-144097.7606025215,-99123.63796824671,-62346.56898070894,-115132.63702116645,-78515.18424192908,-107655.93477014898,-97219.10136950614,-138775.38269219623,-76170.53120030755,-234294.63958633225,-122469.95500582975,17629.72170083964,-50901.59191386711,-108492.24445492474,-63674.49599054975,-269229.2529963148,-59448.33066057437,-119849.24705423335,-97670.92858727809,-136792.36638943804,111807.01552770562,-120705.9036025232,-78016.11883924584,-103899.79287557365,-158770.6373897801,-196278.99010818877,-93885.61244417515,-138230.1476314842
165,,18238.793269748887,-173235.807163574,-123575.81100456201,1493.1357696989144,-80165.66443322171,-58799.91773316589,-45028.78304980011,-138185.77111813508,-102917.70110077645,-23710.92666587812,-173409.52499999912,-231702.16794514802,-206003.15884809167,49356.075133037884,-82824.82163122653,-99260.16464765518,-20549.665643355664,-277115.606036637,-195818.4036239445,-47814.662022305485,-153848.83525113657,-190697.9088473041,62132.97613638712,-93031.95668098358,-46120.289799378836,-93037.52651434601,-82067.82884429101,-146654.7548468223,-141695.04276807344,-147822.72031492283
166,,67005.46448223208,-184837.94793258802,-198847.16874575254,-15780.151786512404,-15617.738234904398,-12090.328580306872,-8273.428971059155,-144545.27933785648,-174196.0007174017,-19683.183324159843,-115817.2186552216,-294122.3144635643,-197881.74424315675,77491.73446110726,-70860.34348381292,-7172.712071707167,-21373.21697479472,-229389.4171222548,-110465.76164319791,-81348.8563114511,-156096.7668886908,-180798.263128301,69698.57328333151,-105963.40675289245,10860.621301419676,-129882.67725165824,-215078.1626388404,-115518.52817686839,-94819.06125319574,-226329.9345897254
167,,50728.679625668854,-133072.51799461903,-133138.42017304327,-84412.16961657378,1864.4164757112412,-142103.37914505508,-24385.345165357503,-75629.67064875588,-141281.833523587,-109371.06675834976,-140078.66091860397,-245274.86075628403,-63527.06210739648,-14296.182592428333,-132226.69896670745,-65878.18402816162,-34727.36547538442,-251769.0233052073,-77196.46817621542,-74069.89610522584,-84634.5133394042,-172638.72120848193,190002.25041018132,-100110.81240894563,-60754.249762325795,-118059.29891417253,-227781.0828483475,-223685.98631937266,-109137.79824873783,-162981.19326278416
168,,33251.04992827069,-115190.82382618327,-171084.37372551847,-102794.63612369183,15339.16734605395,27803.65392440313,120632.5027010282,-27110.45195161565,-169261.99812490016,13606.982180068713,-125545.44126076477,-240773.18658845237,-17948.565137838712,-55853.92591863823,-20824.40558669437,-93099.85406877422,37941.99284224122,-217413.63546884235,-170884.44995130706,-68788.40439820928,-80210.61361224514,-215830.16238563272,47410.9088064557,-172345.18587453128,-60177.50218784986,-63952.47291885738,-110736.27255035177,-52413.12323553076,-100980.16308168067,-240910.11331192465
169,,43331.82051927448,-105854.27807896462,-145415.4421596888,-1646.3171973197022,-19527.41441566148,-39819.15044705065,50234.71369479109,-61197.10735139907,-148840.3278639189,-40345.62509074857,-121780.00694597772,-280171.18729145016,-45943.06094859552,-7873.972266682817,1490.4926990636995,-31781.569697736573,-117736.06150227317,-211981.23903294158,-174856.27916415804,-68012.4667872684,-114157.39696928312,-161308.80405491806,136503.00664829326,-214994.66446049948,-69447.21925428849,-127181.22786861134,-111409.2277917249,-155021.03604822268,-155992.29300116992,-135569.14377109444
170,,160431.53242982214,-199507.36734176063,-209944.89169571642,-71467.66702966159,-24879.89163246448,26354.684140646932,-36678.11333441143,-118771.35018878347,-173401.02918957273,-65428.3529023993,-152561.8083792533,-279352.50468266336,-14017.688725723157,86363.63833322003,-110745.49768706088,-93014.11600173707,-61265.423112983815,-136066.9197924132,-34528.054430897326,-114750.14898868243,-42309.55923259366,-226590.91347771382,143654.1667900116,-168235.58056133165,-82906.03147182995,-57729.07461041123,-6437.413335725716,-150083.90814798095,-148750.4951229724,-200501.4645383226
171,,277972.8612591119,-139660.59140177636,-152201.98883981744,-44991.38588536994,50459.77853386778,38016.90720374303,-105227.3636041176,-105637.78797015519,-104588.42248436037,-38326.94265386366,-169975.1632631512,-308967.1437395624,-85724.17744809212,-14254.079878196731,1624.7849050662917,2921.111267287619,-24081.746563696062,-167059.79241270063,-139198.59163231272,-62704.89190093847,-145631.20775281347,-164013.58949637655,118902.00122314807,-158170.6984559364,-190970.9293433587,-32547.612795162484,76033.24629200672,-82319.00563940316,-173093.7758386167,-85868.81085412533
