,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_11,Simulated_6,Simulated_14,Simulated_8,Simulated_18,Simulated_17,Simulated_28,Simulated_25,Simulated_29,Simulated_19,Simulated_20,Simulated_7,Simulated_23,Simulated_26,Simulated_5,Simulated_13,Simulated_15,Simulated_3,Simulated_10,Simulated_4,Simulated_24,Simulated_1,Simulated_0,Simulated_27,Simulated_22,Simulated_21,Simulated_2,Simulated_16,Simulated_12
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51
6,,51270.08,48377.53,48851.92,46964.41,43431.71,42158.0,44485.78,52472.27,51685.82,40721.81,55345.63,61955.1,56377.19,56648.39,47099.11,66990.82,52883.46,58395.84,38647.33,39333.88,64967.13,64585.34,65241.82,37383.96,50122.61,41414.77,65927.68,73022.59,35588.91,64689.43,22332.04
7,,46017.6,44702.1,38230.35,42544.28,50460.79,53731.68,40093.68,44314.38,41302.4,45792.68,50843.25,46548.12,42374.99,40953.82,47790.91,53795.98,70059.34,58049.44,45920.97,53966.51,42542.26,45975.32,33607.51,29378.89,60030.05,48097.69,42782.14,49553.27,38879.32,22761.31,55444.7
8,,50384.21,51166.04,51991.96,48730.29,49789.83,57074.13,44489.4,38367.55,39860.68,58887.66,59175.45,53601.7,65003.49,43411.8,55870.48,55758.07,53706.16,42679.98,55352.13,56435.16,64473.2,65937.5,47727.15,40712.23,35116.44,72614.35,41691.71,30242.2,37420.41,46442.75,47796.33
9,,47056.52,44559.03,52011.36,48448.69,39277.7,47510.35,40451.92,40177.15,36482.57,53948.36,36626.09,54461.44,47802.81,38926.06,34565.97,48904.01,52693.5,37903.22,40805.41,64548.44,59738.02,36790.58,54095.85,48066.67,69429.26,61140.12,41658.23,51168.52,26145.36,65755.0,37603.96
10,,52157.91,48835.81,51720.01,44253.13,53494.48,48881.05,49005.96,45270.36,48963.11,56402.96,54488.57,43282.71,44048.49,45453.83,64689.67,42049.82,44874.14,59211.65,71860.12,51649.27,55288.53,61709.67,38754.67,41342.69,52582.23,57847.26,75544.36,43076.73,55790.66,49292.81,65072.61
11,MAE,,1801.58,2867.65,3121.64,3665.22,4541.13,4726.6,4781.5,4903.87,5068.92,5075.59,5118.86,5370.79,5374.84,6075.48,6804.76,6982.97,7178.14,7273.44,7322.77,7845.58,8121.42,8246.91,8670.36,8870.79,8989.75,9228.38,9770.56,10054.53,10363.45,10553.38
