,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_16,Simulated_21,Simulated_13,Simulated_8,Simulated_14,Simulated_25,Simulated_18,Simulated_26,Simulated_22,Simulated_1,Simulated_27,Simulated_11,Simulated_5,Simulated_12,Simulated_7,Simulated_9,Simulated_2,Simulated_29,Simulated_20,Simulated_15,Simulated_19,Simulated_28,Simulated_6,Simulated_0,Simulated_4,Simulated_23,Simulated_3,Simulated_24,Simulated_10
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42
6,,215244.0,181675.12,237273.33,272377.54,261223.25,175650.23,204024.23,249978.76,253465.93,170270.26,102842.3,253566.37,202914.84,243535.55,157547.16,236646.47,201165.95,171737.04,191861.32,229023.26,266872.26,147088.83,240627.8,234587.97,221395.65,154505.25,270198.53,196772.31,262469.33,256895.33,209127.82
7,,213253.12,200580.93,197404.02,227538.81,227807.07,267136.72,270846.02,261555.74,237472.5,274391.46,127340.3,248463.38,248222.52,176289.75,223883.13,275042.64,187158.91,236131.28,238377.32,126189.31,150419.07,208929.18,221446.5,210846.34,159802.7,135913.55,227158.23,265293.08,195984.55,184961.98,185006.64
8,,204749.3,191186.82,164141.79,261463.55,238279.64,187136.32,219821.99,219618.12,170718.07,173734.0,193332.32,251895.19,230141.25,199248.2,210059.85,296031.55,179619.83,149612.51,221060.84,230861.82,167319.62,296961.74,160993.45,215214.56,135542.58,217034.83,257824.42,142865.15,179522.78,218975.44,162260.66
9,,204609.15,244198.97,192479.81,202934.47,171955.48,189567.29,211894.43,186470.14,163963.69,216216.2,220508.59,241796.79,134970.87,248966.02,228456.02,204887.13,145571.13,177267.51,253370.23,219645.85,229190.1,288768.95,154223.47,117694.34,281577.65,256543.24,204319.95,131005.13,283737.79,222809.56,113283.58
10,,217003.5,213625.99,214914.07,214531.12,202590.49,190035.08,213896.41,194173.2,264867.62,292597.16,245788.75,224873.77,220102.77,245602.21,232422.9,227736.14,243078.22,157014.42,128855.73,169240.38,218715.06,192784.16,228177.26,157189.32,240497.22,266365.23,257816.78,226363.51,202794.89,185327.7,238127.51
11,,205523.16,261353.88,215131.29,202859.7,190108.64,183664.18,160984.92,195016.08,248217.1,177364.34,192196.32,215130.07,241321.52,190479.78,271049.27,129866.9,131203.04,157996.74,279096.87,166495.2,207950.75,188024.74,185465.18,191038.61,279623.97,271511.14,270451.82,162334.42,230704.96,193437.78,175615.66
12,,207181.95,181528.86,276727.72,229045.58,194457.98,213958.88,146097.84,208817.09,219748.83,170563.06,197577.0,228506.92,259696.37,243178.69,181568.98,240468.6,229899.88,189061.42,184134.8,227142.07,206130.94,164005.58,163309.85,191282.29,92972.45,263185.38,272795.44,214734.7,293842.84,215014.05,116004.54
13,,205000.4,216298.97,155344.19,274469.82,203393.99,181031.03,222602.06,218740.09,260654.99,267587.44,200374.64,256464.45,291108.44,133759.63,220193.3,153376.2,172923.83,187858.22,217759.23,174768.04,196044.85,208201.49,173546.31,150237.92,175674.66,272860.4,259917.95,160804.97,172511.44,277356.75,94146.76
14,,208421.52,159907.68,253536.08,228891.17,219752.37,187655.21,142707.49,211407.26,304595.31,299309.97,123740.37,157731.03,200594.2,102277.25,216613.4,106993.69,218833.04,244591.75,186551.86,270544.09,202608.71,251439.72,174041.37,140890.33,222591.27,239172.32,234648.12,124866.89,266036.72,259095.17,301021.62
15,,206588.28,249087.02,201248.45,238338.81,234694.01,275664.14,169346.36,247216.34,238563.92,190005.91,211591.86,239314.69,192798.02,218961.71,156575.31,136397.33,221878.52,153449.43,207775.58,264164.45,179021.83,260314.08,194595.5,182609.48,144348.87,133452.4,232420.44,173408.93,277875.63,220944.19,151585.23
