,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_22,Simulated_19,Simulated_27,Simulated_7,Simulated_17,Simulated_6,Simulated_3,Simulated_14,Simulated_1,Simulated_24,Simulated_9,Simulated_15,Simulated_10,Simulated_13,Simulated_26,Simulated_2,Simulated_16,Simulated_20,Simulated_4,Simulated_11,Simulated_12,Simulated_29,Simulated_8,Simulated_5,Simulated_23,Simulated_18,Simulated_28,Simulated_25,Simulated_0
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42
6,,210964.54,227738.93,180511.51,171708.53,197724.13,172409.75,235190.58,178335.26,239421.61,144417.87,242826.7,225356.77,235634.15,222181.41,211829.2,171556.16,190447.71,210079.27,240193.35,275332.53,268755.81,242515.69,210878.56,204129.3,272339.69,235309.34,143696.65,179512.03,210566.6,264324.05,124013.1
7,,209337.95,226566.68,233837.52,221945.74,230325.43,242201.58,240197.54,220464.24,206494.2,223577.83,196572.56,164238.68,256632.99,170085.96,211895.92,207829.25,248896.22,163315.88,256383.73,198396.18,204066.77,272059.01,233307.54,260098.94,238074.74,121792.03,185172.4,175606.88,77536.38,174785.46,217780.2
8,,211062.38,234649.72,219482.83,219041.96,214065.22,227427.36,210154.34,154285.16,193137.4,210983.68,190686.18,237134.93,229238.45,233345.99,317212.94,158282.67,268199.35,169646.99,147688.86,133260.24,200598.22,187341.76,133345.04,298062.67,156591.26,184850.25,207597.05,126989.33,317091.24,288129.22,263351.13
9,,204939.76,205064.31,195170.12,206687.48,218573.65,204776.63,191811.53,207744.86,170314.21,214890.3,206883.8,245499.5,193540.76,185204.51,192118.09,169734.33,217296.55,265037.63,213236.07,216216.06,214442.11,206785.5,177557.42,239850.08,221253.05,141940.02,274645.97,182296.41,220979.59,236643.66,111998.71
10,,214088.65,208059.19,214134.4,234155.68,258085.81,201808.86,175796.41,207810.61,248093.41,242824.4,154775.85,213913.12,187983.05,252259.85,195326.14,226912.93,193779.55,217428.11,227467.61,209834.29,302601.69,162222.94,164501.85,219764.76,188453.09,204521.67,165053.13,276058.16,203467.07,285222.12,180343.64
11,MAE,,10624.08,12198.07,13609.69,15810.3,16704.39,17902.36,18269.32,19642.69,19925.26,21043.43,21049.89,21274.22,21776.49,23526.23,23621.08,24979.66,25293.34,26887.23,28107.09,28590.33,28617.38,29790.34,30863.82,31088.65,35111.6,35606.75,38978.25,44148.3,44636.04,45728.08
