RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.10274970770065067,0.0,0.8369435180982157,0.6931471805599453,0.5540540903860995,0.0,1.5623854775037756e-06,4.227875954846623,1.9538132533667898,1.0986122886681098,1.0259448052636075,1.0986122886681098,1.0986061178393853,0.0,0.6827641482121307
0.9444616088408514,0.15971503362154643,0.0,0.0,0.6931471805599453,0.6573705619435601,0.0,0.0,4.229957121050448,3.051077521383233,1.0986122886681098,1.100243020073296,1.0986122886681098,1.0986080778998062,0.0,0.0
0.9628107475090479,0.2650873747329417,0.0,0.07519816954376494,0.6931471805599453,0.6577110990445337,0.0,0.0,4.232033964995287,3.2030780229509395,1.0986122886681098,1.0792842451327587,1.0986122886681098,1.0986069567951742,0.0,0.0
0.9808292530117261,0.07669707327466746,0.0,0.0,0.6931471805599453,0.5705317024493051,0.0,0.0,4.23410650459726,3.114674045461026,1.0986122886681098,1.1314812831163974,1.0986122886681098,1.0986101321643993,0.0,0.020951444076503706
0.9985288301111271,0.48211583740840236,0.0,0.0,0.6931471805599453,0.6852596801940886,0.0,3.2120304622343127e-06,4.236174757661319,4.060202268985351,1.0986122886681098,1.2396374695764627,1.0986122886681098,1.0986094948825826,0.0,0.1962794537471502
1.0159205728229963,0.0,0.0,0.5881522955175573,0.6931471805599453,0.7462502578685257,0.0,1.8136075238465334e-07,4.23823874188217,5.515292946558001,1.0986122886681098,1.0331062450333537,1.0986122886681098,1.0986040952126315,0.0,0.5307163368948118
1.0330150061822962,0.0,0.0,0.40967557284468237,0.6931471805599453,0.697145088445305,0.0,0.0,4.24029847484518,4.093300294870692,1.0986122886681098,1.1498440550073947,1.0986122886681098,1.0986103945453678,0.0,0.08712919758280821
1.0498221244986776,0.1227988588134612,0.0,0.23028746410959933,0.6931471805599453,0.5918073611488779,0.0,0.0,4.242353974027276,2.9166359823615,1.0986122886681098,1.1017242108983736,1.0986122886681098,1.0986075912201394,0.0,0.0
1.0663514264498883,0.0,0.0,0.36234299179205187,0.6931471805599453,0.666391549229329,0.0,0.0,4.244405256797834,2.3002750323153243,1.0986122886681098,1.1328052627878618,1.0986122886681098,1.0986044464138949,0.0,0.31432258801830226
1.0826119473216684,0.06758059026585861,0.0,0.0,0.6931471805599453,0.733450306823637,0.0,0.0,4.246452340419559,4.278555344269463,1.0986122886681098,1.0671217842384961,1.0986122886681098,1.0986093808726436,0.0,1.2235699271503637
1.0986122886681098,0.37419298166166237,0.0,0.1492896400384159,0.6931471805599453,0.6465843803539404,0.0,0.0,4.248495242049359,2.286940882004571,1.0986122886681098,1.1961893535856094,1.0986122886681098,1.0986111881282912,0.0,0.0
