RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.38689045893182483,0.0,0.0,0.6931471805599453,0.7465482975211618,0.0,9.790186592634301e-09,4.227875954846623,2.612235106873047,1.0986122886681098,1.0892940377042561,1.0986122886681098,1.098604499629688,0.0,0.0
0.9444616088408514,0.346507384605776,0.0,0.11528273916137066,0.6931471805599453,0.6054071500224866,0.0,0.0,4.229957121050448,3.8465222595445,1.0986122886681098,1.18102875203238,1.0986122886681098,1.0986059319476364,0.0,0.6543061780756922
0.9628107475090479,0.6375971988818416,0.0,0.034657348005591365,0.6931471805599453,0.8110069314350519,0.0,0.0,4.232033964995287,3.7827875163728635,1.0986122886681098,1.121399821004217,1.0986122886681098,1.0986081744765852,0.0,0.1893061001448338
0.9808292530117261,0.8465253415101188,0.0,0.12373301691229488,0.6931471805599453,0.5820488722099227,0.0,0.0,4.23410650459726,3.6912448423551734,1.0986122886681098,1.0688896789805131,1.0986122886681098,1.0986046179964197,0.0,0.6384782162432169
0.9985288301111271,0.8707905143588268,0.0,0.42589016689163844,0.6931471805599453,0.6564824599994833,0.0,0.0,4.236174757661319,3.7371119469559178,1.0986122886681098,1.1572515938973744,1.0986122886681098,1.098606798933355,0.0,0.6929781157382886
1.0159205728229963,0.0,0.0,0.0,0.6931471805599453,0.6641673987910427,0.0,0.0,4.23823874188217,3.2780162156951365,1.0986122886681098,1.027709188550306,1.0986122886681098,1.0986009459148482,0.0,0.0
1.0330150061822962,1.0012828698219776,0.0,0.11749690227021595,0.6931471805599453,0.7020778551492748,0.0,0.0,4.24029847484518,4.716347633787324,1.0986122886681098,1.0419575470931663,1.0986122886681098,1.098606562107063,0.0,0.5793770910814628
1.0498221244986776,0.0,0.0,0.1699642672823972,0.6931471805599453,0.6580119579004096,0.0,0.0,4.242353974027276,3.0663643495296844,1.0986122886681098,1.1972744712295336,1.0986122886681098,1.0986060061477836,0.0,0.0
1.0663514264498883,0.5306873896821939,0.0,0.3558146940310405,0.6931471805599453,0.5953779985815651,0.0,0.0,4.244405256797834,3.064158788452808,1.0986122886681098,1.0162893881936064,1.0986122886681098,1.0986031109061076,0.0,0.9032093081050425
1.0826119473216684,0.0,0.0,0.2034076915248347,0.6931471805599453,0.5644053697778163,0.0,0.0,4.246452340419559,3.3104149416060746,1.0986122886681098,1.0068346578134804,1.0986122886681098,1.0986035250932877,0.0,0.2234884726013411
1.0986122886681098,0.9596831349503296,0.0,0.0968564547733296,0.6931471805599453,0.49800425639360085,0.0,0.0,4.248495242049359,3.587092983916866,1.0986122886681098,1.083687483700542,1.0986122886681098,1.09861016233369,0.0,0.013511076101479419
