RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.20894383153925136,0.0,0.0,0.6931471805599453,0.5164799199644764,0.0,0.0,4.227875954846623,3.021369187345505,1.0986122886681098,1.0879480645522153,1.0986122886681098,1.0986098616308677,0.0,0.0
0.9444616088408514,0.20515019137115884,0.0,0.0,0.6931471805599453,0.7037939242958237,0.0,0.0,4.229957121050448,2.9985252331752603,1.0986122886681098,1.0775381772250403,1.0986122886681098,1.0986053729089331,0.0,0.0
0.9628107475090479,0.2175883734564639,0.0,0.3054839860054483,0.6931471805599453,0.4403535275797207,0.0,0.0,4.232033964995287,3.2918920467021517,1.0986122886681098,1.1106301542663173,1.0986122886681098,1.0986114927074146,0.0,0.0
0.9808292530117261,0.054962748810545387,0.0,0.0,0.6931471805599453,0.6253175736197562,0.0,0.0,4.23410650459726,3.214405327242995,1.0986122886681098,1.1164853314024077,1.0986122886681098,1.098609353876899,0.0,0.594120035030786
0.9985288301111271,0.5892642397942978,0.0,0.41057087986666935,0.6931471805599453,0.7931554886393314,0.0,2.631690363549308e-06,4.236174757661319,3.9614388719024314,1.0986122886681098,0.9771966845425192,1.0986122886681098,1.0986081888066757,0.0,0.0
1.0159205728229963,0.913322195565037,0.0,0.34018917845531543,0.6931471805599453,0.5085885513779221,0.0,0.0,4.23823874188217,3.1541957524528597,1.0986122886681098,0.9813995109515179,1.0986122886681098,1.0986081267144416,0.0,0.3124165554939228
1.0330150061822962,0.3981524521243688,0.0,0.13996145803695745,0.6931471805599453,0.7633786876648065,0.0,0.0,4.24029847484518,4.463692171676467,1.0986122886681098,1.1025831807019535,1.0986122886681098,1.0986046563066842,0.0,0.0
1.0498221244986776,0.5647725274194144,0.0,0.6236367138545735,0.6931471805599453,0.7890413746477208,0.0,0.0,4.242353974027276,3.3002990378510577,1.0986122886681098,1.0485036674622152,1.0986122886681098,1.0986005693678347,0.0,0.07159670863786394
1.0663514264498883,0.8594417236292622,0.0,0.21264065208692526,0.6931471805599453,0.5824102752425802,0.0,0.0,4.244405256797834,3.1938034216815376,1.0986122886681098,1.1202126145758442,1.0986122886681098,1.0986098188170972,0.0,0.01133681047585422
1.0826119473216684,0.22940497390698336,0.0,0.2633558420265557,0.6931471805599453,0.8054409357005906,0.0,0.0,4.246452340419559,5.204528775306463,1.0986122886681098,1.2725739799003706,1.0986122886681098,1.0986055093143512,0.0,0.09606935133077948
1.0986122886681098,0.6907349696874158,0.0,0.2381279729098813,0.6931471805599453,0.8108254908200989,0.0,0.0,4.248495242049359,1.8790258934835407,1.0986122886681098,1.136818109524051,1.0986122886681098,1.098607476561163,0.0,0.16488982111947365
