RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.40403081046580985,0.6931471805599453,0.6563565695908345,0.0,0.0,4.227875954846623,3.9311833906520572,1.0986122886681098,1.1276141210608133,1.0986122886681098,1.098605185484791,0.0,0.04724424466039168
0.9444616088408514,1.2068963791652003,0.0,0.0,0.6931471805599453,0.6738500874411215,0.0,0.0,4.229957121050448,3.3949643593623464,1.0986122886681098,1.0421261967032343,1.0986122886681098,1.098611277647617,0.0,0.43971503099947185
0.9628107475090479,0.7703651139488181,0.0,0.4509850890547686,0.6931471805599453,0.7879068644668686,0.0,0.0,4.232033964995287,3.787437966463476,1.0986122886681098,1.0445219387335523,1.0986122886681098,1.0986088186080685,0.0,1.0460879591172678
0.9808292530117261,0.2555482894437634,0.0,0.19596721083716612,0.6931471805599453,0.6441863673461694,0.0,0.0,4.23410650459726,0.8554736659335753,1.0986122886681098,1.1052059458225183,1.0986122886681098,1.0986122558236269,0.0,0.0
0.9985288301111271,0.45302355489948026,0.0,0.0,0.6931471805599453,0.7934193867926972,0.0,0.0,4.236174757661319,3.3978036908411893,1.0986122886681098,1.0618166285037134,1.0986122886681098,1.098609295736683,0.0,0.5540983451573105
1.0159205728229963,0.5627396285996448,0.0,0.4594433402102904,0.6931471805599453,0.7285468333688998,0.0,0.0,4.23823874188217,2.069734965088033,1.0986122886681098,1.1480540041217582,1.0986122886681098,1.0986059594247524,0.0,0.4729546335611021
1.0330150061822962,0.141089880291646,0.0,0.20084031953220638,0.6931471805599453,0.7551306045798991,0.0,0.0,4.24029847484518,4.442625335595893,1.0986122886681098,1.1327770438704856,1.0986122886681098,1.0986127875269391,0.0,0.0
1.0498221244986776,0.0,0.0,0.7439153782909362,0.6931471805599453,0.798534572469135,0.0,0.0,4.242353974027276,3.1317483033220785,1.0986122886681098,1.1396649787613264,1.0986122886681098,1.098606091474983,0.0,0.0
1.0663514264498883,0.18301007660421864,0.0,0.3431318101484209,0.6931471805599453,0.5464070339936489,0.0,0.0,4.244405256797834,4.038736923754078,1.0986122886681098,1.1308809356693732,1.0986122886681098,1.0986094111649172,0.0,0.0
1.0826119473216684,0.0,0.0,0.6863754850544492,0.6931471805599453,0.7546089986216755,0.0,0.0,4.246452340419559,4.157741312471127,1.0986122886681098,1.0850136110297073,1.0986122886681098,1.0986099381216936,0.0,0.08401957050498995
1.0986122886681098,0.5364888350485121,0.0,0.40472527943287023,0.6931471805599453,0.6984275159310881,0.0,0.0,4.248495242049359,2.3159694253308754,1.0986122886681098,1.1024207155251606,1.0986122886681098,1.0986079150371661,0.0,0.0
