RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6288693782708723,3.550574782736756,3.0661915635206554,2.4849066497880004,2.413014015026399,2.3978952727983707,2.333202381959416,0.6931471805599453,1.6952331870828834,0.0,1.163828385002916,4.962844630259907,5.339240849961582,3.7376696182833684,4.3836284896450035,3.091042453358316,2.3506890169541705,3.5553480614894135,3.6351221940349303,3.258096538021482,1.9078987539291141
3.1354942159291497,4.455602034838808,3.5553480614894135,2.7198502714223816,2.4849066497880004,3.3150937519096004,2.3978952727983707,2.5101699330163303,0.6931471805599453,2.624241394354661,0.0,1.020337879859878,4.962844630259907,5.365690558447523,3.7376696182833684,3.3122986372919967,3.091042453358316,3.047700759159988,3.5553480614894135,3.2231859129881872,3.258096538021482,4.426545034723619
3.1354942159291497,3.4544938117545385,3.5553480614894135,3.89174330766638,2.4849066497880004,2.4735750690585103,2.3978952727983707,2.9400960606859554,0.6931471805599453,2.902301798410437,0.0,1.7145707850775203,4.9605109069136875,5.307014923631453,3.7376696182833684,5.03991393989718,3.091042453358316,2.259683624075467,3.5553480614894135,3.8065361791220615,3.258096538021482,2.6453990072786056
3.1354942159291497,3.888782460723542,3.5553480614894135,3.6254045020093684,2.4849066497880004,4.357769647421328,2.3978952727983707,3.0034932990134746,0.6931471805599453,5.2838381168943584,0.0,3.9450065448191425,4.958171724560515,3.7161249616789362,3.7376696182833684,4.299278337896587,3.091042453358316,2.571417088912536,3.5553480614894135,2.6015534609942126,3.258096538021482,3.2240264941661714
3.1354942159291497,2.822279642593682,3.5553480614894135,3.7605951146056644,2.4849066497880004,5.867200494130289,2.3978952727983707,2.9025409694794218,0.6931471805599453,1.3152675715527367,0.0,0.34085516935037996,4.955827057601261,4.127640165566651,3.7376696182833684,3.6765082478958266,3.091042453358316,2.0624084771743036,3.5553480614894135,2.5891451354961417,3.258096538021482,2.4046833965971723
3.1354942159291497,3.4171171739724797,3.5553480614894135,3.29847392745753,2.4849066497880004,2.952907326455846,2.3749057545736716,2.032325056692331,0.6931471805599453,1.8987057445862972,0.0,0.6991255219099545,4.9672057361689195,3.8564349105031113,3.7346889901452305,4.183055327703332,3.091042453358316,2.7482620652457115,3.5553480614894135,3.7777312749242795,3.258096538021482,2.855413323407299
3.1354942159291497,3.7343131298961185,3.5553480614894135,3.0225904218690625,2.4849066497880004,2.952420067017883,2.3513752571634776,2.4838559984623063,0.6931471805599453,3.831267761606343,0.0,0.42340544854315654,4.978456395732021,2.909059939716818,3.7316994512968646,6.158651577693995,3.091042453358316,0.9966033494317152,3.5553480614894135,4.106027605529034,3.258096538021482,3.39913610136772
3.1354942159291497,3.5505098005739786,3.5553480614894135,2.952052212169829,2.4849066497880004,4.2636335809082295,2.327277705584417,2.2628068865358,0.6931471805599453,2.9713376199239216,0.0,2.0296508917426093,4.989581884898423,4.326867562502006,3.7287009483006077,3.2316006727999476,3.091042453358316,2.2372991200070595,3.5553480614894135,3.59719216250701,3.258096538021482,2.0957337527904576
3.1354942159291497,4.620643810128043,3.5553480614894135,3.1642645615094733,2.4849066497880004,3.170131627002171,2.302585092994046,2.065814432337602,0.6931471805599453,1.8812473449014755,0.0,0.8733280759658504,5.000584958242754,3.8073479206443603,3.7256934272366524,3.419244265331414,3.091042453358316,2.2759954434738283,3.5553480614894135,3.6228188849944383,3.258096538021482,2.8356683240828238
