RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,3.258096538021482,2.7747795250883027
3.1354942159291497,3.19980701430215,3.550574782736756,3.267321460993756,2.4849066497880004,3.36334258141962,2.3978952727983707,2.676910230910358,0.6931471805599453,2.884774013233705,0.0,0.9590844848735959,4.962844630259907,4.593338834290458,3.7376696182833684,2.853011155142982,3.091042453358316,2.3834986938399085,3.5553480614894135,4.308010289419847,3.258096538021482,2.6822816667162614
3.1354942159291497,3.7612004731133277,3.5553480614894135,2.7934673679484523,2.4849066497880004,4.93628549267925,2.3978952727983707,2.250983352261276,0.6931471805599453,4.134146396211888,0.0,0.0,4.962844630259907,4.730192116798278,3.7376696182833684,4.528552791247337,3.091042453358316,2.624600444085157,3.5553480614894135,2.457598224784661,3.258096538021482,3.8665829915955476
3.1354942159291497,3.137092191532528,3.5553480614894135,3.7731541468282863,2.4849066497880004,4.111898776042412,2.3978952727983707,1.2573556373221393,0.6931471805599453,2.9172133302937007,0.0,1.189272798783779,4.9605109069136875,3.6797761773793343,3.7376696182833684,3.980826591039971,3.091042453358316,1.9286903857887152,3.5553480614894135,3.8541200659362618,3.258096538021482,1.7933552032878524
3.1354942159291497,3.8007844310752996,3.5553480614894135,2.7821398174287797,2.4849066497880004,2.5938945696044065,2.3978952727983707,1.6607001305187041,0.6931471805599453,2.238721285521331,0.0,1.3593851545805005,4.958171724560515,3.647394598233788,3.7376696182833684,5.010551678267586,3.091042453358316,2.058007928689318,3.5553480614894135,2.9783215728511347,3.258096538021482,1.7051934771235804
3.1354942159291497,3.243177107587338,3.5553480614894135,3.597711200795577,2.4849066497880004,3.2338324754936467,2.3978952727983707,2.5960991756306733,0.6931471805599453,1.7711208423398386,0.0,0.9009546132145737,4.955827057601261,4.211845027192511,3.7376696182833684,2.2576513938367313,3.091042453358316,3.0878341360447634,3.5553480614894135,2.8981591627989505,3.258096538021482,3.439024700872286
3.1354942159291497,3.833718524775818,3.5553480614894135,4.335270979642603,2.4849066497880004,3.3801416805811426,2.3749057545736716,1.4043340333571837,0.6931471805599453,3.506227867648011,0.0,0.9615209329853536,4.9672057361689195,4.380838817932293,3.7346889901452305,4.518841568533714,3.091042453358316,1.7175611538174613,3.5553480614894135,3.184724309008173,3.258096538021482,4.446874844609575
3.1354942159291497,3.4865801420515066,3.5553480614894135,3.6602125766110736,2.4849066497880004,3.1152115044733515,2.3513752571634776,3.0013801275149317,0.6931471805599453,0.22940774000542508,0.0,1.884819235679124,4.978456395732021,3.2695705499135688,3.7316994512968646,3.8843819977701473,3.091042453358316,2.379739903976867,3.5553480614894135,3.8002286648694965,3.258096538021482,2.8441029947733534
3.1354942159291497,3.2125601060435325,3.5553480614894135,3.622472663522744,2.4849066497880004,3.411276609462337,2.327277705584417,1.4101894216969109,0.6931471805599453,2.1826824783459275,0.0,2.4990112821149957,4.989581884898423,5.8462756277207895,3.7287009483006077,3.9559059136446573,3.091042453358316,3.4529010939023994,3.5553480614894135,4.515463698786055,3.258096538021482,2.2981150469214464
3.1354942159291497,3.430456489695652,3.5553480614894135,3.008492724823141,2.4849066497880004,4.0769140276415605,2.302585092994046,2.3846409816503376,0.6931471805599453,1.0518430447881932,0.0,2.7011814902707263,5.000584958242754,2.7283070146838195,3.7256934272366524,2.1385056645631053,3.091042453358316,1.7925060312083994,3.5553480614894135,3.73980106847561,3.258096538021482,1.1426023042515263
3.1354942159291497,3.5484343027229053,3.5553480614894135,3.5236569132437565,2.4849066497880004,2.9303919035114054,2.277267285009756,1.51921538914671,0.6931471805599453,4.685556340123345,0.0,0.06722671454857942,5.011468280400147,5.809880401084113,3.722676833697227,4.09297902424093,3.091042453358316,2.499593602255785,3.5553480614894135,2.0273174303539676,3.258096538021482,3.786330253819363
3.1354942159291497,2.6162211722952677,3.5553480614894135,2.8184888211707073,2.4849066497880004,5.791048918356033,2.2512917986064953,2.2681424632583482,0.6931471805599453,4.987783170152916,0.0,0.0,5.022234429939608,4.757296407835778,3.71965111278069,5.936031160770678,3.091042453358316,2.6079076123913327,3.5553480614894135,2.7772103431042754,3.258096538021482,3.0250433171983473
3.1354942159291497,3.60833777379096,3.5553480614894135,2.968228713567856,2.4849066497880004,4.941353165983344,2.224623551524334,2.9632084518455617,0.6931471805599453,3.3544135670449395,0.0,0.0,5.032885903031075,4.150789859802067,3.716616209085536,2.868756064418454,3.091042453358316,2.071826047621685,3.5553480614894135,3.960809507388616,3.258096538021482,2.0873120299924546
3.1354942159291497,3.093481628974842,3.5553480614894135,3.3903491205231444,2.4849066497880004,5.514061956945682,2.1972245773362196,2.0244596149141527,0.6931471805599453,4.0491077035493195,0.0,0.7175265683924359,5.043425116919247,3.896265634459701,3.713572066704308,4.928300757794233,3.091042453358316,2.4682653879798306,3.5553480614894135,3.213633144266635,3.258096538021482,4.039777540621437
3.1354942159291497,4.057398698737626,3.5553480614894135,2.2866029913282113,2.4849066497880004,2.359012715159537,2.1972245773362196,3.2736945754710693,0.6931471805599453,0.6414794726575355,0.0,0.09633087685049313,5.043425116919247,3.63462283673967,3.713572066704308,3.487241007957326,3.091042453358316,2.050795195844289,3.5553480614894135,3.0905941564101327,3.258096538021482,2.405332296056229
3.1354942159291497,3.5843492923634237,3.5553480614894135,2.9440629679572425,2.4849066497880004,3.6379073423518493,2.1972245773362196,1.6494486844811087,0.6931471805599453,0.7333929440320248,0.0,0.0,5.043425116919247,3.7847790840188678,3.713572066704308,3.359770777483685,3.091042453358316,3.5249545059991028,3.5553480614894135,3.0573950059549206,3.258096538021482,1.7981085230439233
3.1354942159291497,3.1723366500305485,3.5553480614894135,2.776854733751796,2.4849066497880004,3.6546869698835174,2.1972245773362196,3.7452005187855653,0.6931471805599453,5.620906766497052,0.0,1.368929863301058,5.043425116919247,5.078823728950929,3.713572066704308,3.8258104182253967,3.091042453358316,3.528648963033655,3.5553480614894135,3.714498801552039,3.258096538021482,1.0976898511968913
3.1354942159291497,3.202556537481337,3.5553480614894135,3.560457679430804,2.4849066497880004,3.473552762457758,2.1972245773362196,3.1307583193249937,0.6931471805599453,2.5672675098723015,0.0,1.50044375683187,5.043425116919247,4.909242280193647,3.713572066704308,2.4901860387592807,3.091042453358316,2.5034427132122596,3.5553480614894135,2.952861039927256,3.258096538021482,3.1336658492901903
3.1354942159291497,3.7377853387822673,3.5553480614894135,3.4919342796122024,2.4849066497880004,3.866076821032119,2.1972245773362196,2.042404486010524,0.6931471805599453,0.0,0.0,1.2573036816250873,5.043425116919247,5.0327667139982735,3.713572066704308,4.918906361691926,3.091042453358316,2.7679438048395166,3.5553480614894135,3.7744366730794168,3.258096538021482,1.7327439029111167
3.1354942159291497,3.3798750383058027,3.5553480614894135,3.6499688245713484,2.4849066497880004,2.2291076214207224,2.1972245773362196,3.429309577254938,0.6931471805599453,2.134228362437038,0.0,1.3892454352289951,5.043425116919247,5.15820645876544,3.713572066704308,3.506914453533009,3.091042453358316,1.7239154136999777,3.5553480614894135,3.492982116236945,3.258096538021482,2.9628001501370633
3.1354942159291497,3.7074409036309626,3.5553480614894135,2.7704035446885187,2.4849066497880004,4.975370332020497,2.1972245773362196,1.8542607965531115,0.6931471805599453,0.0,0.0,2.77024003991801,5.043425116919247,4.41735768908999,3.713572066704308,3.1447566482390363,3.091042453358316,2.2376569441755967,3.5553480614894135,3.1599644068267643,3.258096538021482,4.387052246707677
3.1354942159291497,3.2583208632967526,3.5553480614894135,3.1148327909576756,2.4849066497880004,3.9695703945506597,2.1972245773362196,2.0006617506956546,0.6931471805599453,4.228873138646883,0.0,0.7606522000761177,5.043425116919247,4.234686525759272,3.713572066704308,4.385336263116581,3.091042453358316,2.9630399340821283,3.5553480614894135,3.545300716506188,3.258096538021482,2.8125658965905647
3.1354942159291497,3.5646127807478867,3.5553480614894135,3.506351421107931,2.4849066497880004,5.113565831385016,2.1972245773362196,1.2859992094456323,0.6931471805599453,1.1854734600339416,0.0,0.8432957829990186,5.043425116919247,4.813134120136623,3.713572066704308,4.5952108874700945,3.091042453358316,1.459343040985719,3.5553480614894135,2.5049552698865885,3.258096538021482,2.856241039442269
3.1354942159291497,3.3419437597203547,3.5553480614894135,3.0617071451380364,2.4849066497880004,5.713454364022104,2.1972245773362196,2.455159033568205,0.6931471805599453,2.564675614273016,0.0,1.2173609916982182,5.043425116919247,4.6597063740091285,3.713572066704308,4.1670421989237685,3.091042453358316,2.056612898848841,3.5553480614894135,3.9709276049292876,3.258096538021482,3.6674833094296693
