S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.073806516142078,1.0986122886681098,0.8413241596391814,1.791759469228055,1.5025685788846495,2.5649493574615367,2.69311579329401,3.295836866004329,2.223109068615125,3.6635616461296463,2.4159174938109844,0.0,0.05993498243164025,1.6094379124341003,1.7093858524516556,1.6094379124341003,0.06725384398893985
4.418840607796598,4.2544301992882145,1.0986122886681098,0.0,1.791759469228055,1.181605082384605,2.5649493574615367,3.2441243436509324,3.295836866004329,2.7453445385617434,3.6635616461296463,3.381766190499973,0.0,0.0007006149452589878,1.6094379124341003,0.2544279972711576,1.6094379124341003,2.09210538129662
4.418840607796598,4.73489592956157,1.0986122886681098,0.0,1.791759469228055,1.0834548341795507,2.5649493574615367,7.620364253738766,3.295836866004329,3.4160872730724154,3.6635616461296463,2.8131903236877775,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.4224236434893676
4.418840607796598,3.134127412833796,1.0986122886681098,0.020430539470850606,1.791759469228055,2.1530721449927723,2.5649493574615367,0.0,3.295836866004329,2.4482447921665433,3.6635616461296463,2.99536695348015,0.0,0.13114260262250502,1.6094379124341003,1.8513297240389361,1.6094379124341003,1.90971048330433
4.430816798843313,3.9252034201636734,1.0986122886681098,0.0,1.791759469228055,0.36359166245349517,2.5649493574615367,3.151911728991811,3.295836866004329,3.753726998949764,3.6635616461296463,3.3381066805255424,0.0,0.017559925887773407,1.6094379124341003,0.8424615468876464,1.6094379124341003,1.9300890083243947
4.442651256490317,2.7575975691205747,1.0986122886681098,0.3717904125546443,1.791759469228055,0.22843362050737182,2.5649493574615367,4.6111278809005,3.295836866004329,2.744546052191608,3.6635616461296463,3.186549050728942,0.0,0.06132275870074191,1.6094379124341003,0.5821673968130403,1.6094379124341003,1.3618585810307873
4.454347296253507,4.399909967822663,1.0986122886681098,1.0904512352437203,1.791759469228055,2.699678490410336,2.5649493574615367,5.629687511935438,3.295836866004329,2.2487058235844555,3.7612001156935624,4.354536061376695,0.0,0.0,1.6094379124341003,1.1859207587242497,1.6094379124341003,3.0804461453470164
4.465908118654584,4.2763406829984705,1.0986122886681098,0.5907346769630315,1.791759469228055,1.5145685641479054,2.5649493574615367,2.348840710250186,3.295836866004329,1.8549681917734702,3.7612001156935624,2.337226855369804,0.0,0.01666332133351462,1.6094379124341003,0.19606241645646694,1.6094379124341003,1.3016648238760078
4.473541743509655,4.289391663165846,1.0986122886681098,0.21775787669210211,1.8458266904983307,1.9243830277216332,2.5649493574615367,3.378695156059697,3.295836866004329,0.8807306815899809,3.784189633918261,1.785972272545716,0.0,0.047923783365492585,1.6094379124341003,1.3040046913580654,1.6094379124341003,0.886224637801632
4.481117537318112,4.607884921114498,1.0986122886681098,1.2314624796998428,1.8971199848858813,0.5380341239299592,2.5649493574615367,1.8139175741222366,3.295836866004329,2.7508985470313094,3.8066624897703196,3.2870476250815397,0.0,0.0,1.6094379124341003,0.974615063448505,1.6094379124341003,2.076313849124492
4.48863636973214,3.916000776664974,1.0986122886681098,1.0421345909095248,1.9459101490553132,0.0,2.5649493574615367,2.8298872178690653,3.295836866004329,1.6026502118664574,3.828641396489095,3.86791422513081,0.0,0.0,1.6094379124341003,0.6416326023819796,1.6094379124341003,1.7994260216501772
