S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.106210713451269,0.6931471805599453,1.5411647852048966
0.0,0.0,0.6931471805599453,0.09341294687019519
0.0,0.8742999705928697,0.6931471805599453,1.0614178658227147
0.0,0.838906004554669,0.6931471805599453,0.7188936601568161
0.0,2.252309952225271,0.6931471805599453,0.4328798836646669
0.0,0.8641047831199608,0.6931471805599453,0.5987740611918259
0.0,0.394065184036841,0.6931471805599453,0.2892269956359782
0.0,1.6277490392957668,0.6931471805599453,1.177654333098964
0.0,1.444922239633293,0.6931471805599453,0.8882852451893127
0.0,0.2644098574923137,0.6931471805599453,0.8041992438512847
0.0,0.9221030027588312,0.6931471805599453,0.2761105566325752
0.0,2.291303361401229,0.6931471805599453,0.8028490023881828
0.0,1.843605194003893,0.6931471805599453,0.5346991523387465
0.0,0.9367422172638784,0.6931471805599453,0.6189017729428177
0.0,2.1611396075171068,0.6931471805599453,0.7600112985608678
0.0,2.9833252957039615,0.6931471805599453,1.7701863424652973
0.0,1.5642766561400951,0.6931471805599453,0.7820587581623488
0.0,0.0,0.6931471805599453,0.41089373059557144
0.0,0.8520116681501011,0.6931471805599453,0.27119427277658326
0.0,1.7094100835303716,0.6931471805599453,0.20512859535699246
0.0,1.881150072081196,0.6931471805599453,0.34731848416598865
0.0,1.273518524974201,0.6931471805599453,1.093595782799264
0.0,0.0,0.0,2.0995616752652797
