S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.2721775023058615,0.6931471805599453,1.4556870488189597
0.0,0.0,0.6931471805599453,0.04235745527210355
0.0,1.859516167585023,0.6931471805599453,1.4134674690112408
0.0,1.0394430380648425,0.6931471805599453,1.4508972768546946
0.0,1.7855233638810708,0.6931471805599453,1.2572662546159832
0.0,1.6104067348999327,0.6931471805599453,1.0449970714965184
0.0,0.0,0.6931471805599453,1.020936433714346
0.0,2.490262258562228,0.6931471805599453,0.0
0.0,2.158283293629109,0.6931471805599453,0.6902206187697599
0.0,3.49119073916133,0.6931471805599453,0.0
0.0,0.5446243968816348,0.6931471805599453,1.187875275050056
0.0,0.577416351346795,0.6931471805599453,1.1041449695280103
0.0,0.41993036451747323,0.6931471805599453,0.4943404527696983
0.0,0.5680810673273413,0.6931471805599453,1.715815106193741
0.0,1.439849164109336,0.6931471805599453,0.9333033583735314
0.0,0.9770828264287778,0.6931471805599453,1.6265348798192023
0.0,1.6770910385417492,0.6931471805599453,1.539733953003363
0.0,2.934084720316866,0.6931471805599453,1.12724287487098
0.0,0.6339382904073718,0.6931471805599453,1.1214934137192798
0.0,2.4135764395957757,0.6931471805599453,0.616730963216117
0.0,1.6380141720899146,0.6931471805599453,0.9557864629667968
0.0,2.5181780926236965,0.6931471805599453,0.7203871670909652
0.0,2.009928195005382,0.0,0.7890796519289385
