S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.6832287531802763,0.6931471805599453,0.7024461215256234
0.0,1.1065420661377858,0.6931471805599453,0.54488961021572
0.0,2.2734149523803375,0.6931471805599453,1.3794494587925217
0.0,1.4183957593036434,0.6931471805599453,1.5383505732302714
0.0,0.18392116380377144,0.6931471805599453,0.0
0.0,0.4646768545832618,0.6931471805599453,1.1298827764729311
0.0,0.7421845205305971,0.6931471805599453,1.2760432748444483
0.0,2.211465291867873,0.6931471805599453,0.7567241160472582
0.0,0.8744805314333648,0.6931471805599453,1.239599796593168
0.0,1.433500438169528,0.6931471805599453,1.5606982333288992
0.0,0.013813279129543332,0.6931471805599453,1.1865342511305308
0.0,0.3110303700506729,0.6931471805599453,1.2554652044278667
0.0,3.3370718089730076,0.6931471805599453,1.1396572835320196
0.0,1.2765569129884045,0.6931471805599453,0.5414696172936546
0.0,1.0478934384160148,0.6931471805599453,1.6763537713633472
0.0,1.7163792470868882,0.6931471805599453,1.8634967494073496
0.0,3.040358535581942,0.6931471805599453,1.1470557531969174
0.0,1.462501494756335,0.6931471805599453,1.2494119418682057
0.0,1.22325493459068,0.6931471805599453,0.677303121830743
0.0,0.5941454494551018,0.6931471805599453,1.4660449391252102
0.0,1.9926071143765716,0.6931471805599453,0.8314190740898261
0.0,2.3098654637356613,0.6931471805599453,1.241577711423416
0.0,1.2667854765127318,0.0,1.7645410499916672
