S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.8354411369488222,0.6931471805599453,0.049028820519609995
0.0,3.8095334279561177,0.6931471805599453,0.7792881312074733
0.0,1.4346922577978811,0.6931471805599453,1.8050606232205628
0.0,3.580881642660895,0.6931471805599453,0.5922156065845421
0.0,0.93152837652142,0.6931471805599453,0.5582155116344503
0.0,2.221507010276202,0.6931471805599453,0.8549206737771206
0.0,1.5548989476854687,0.6931471805599453,1.3565087829919802
0.0,2.533477135146941,0.6931471805599453,0.5048744172436955
0.0,0.06004870269481977,0.6931471805599453,0.6460921165661684
0.0,0.0,0.6931471805599453,0.7117385672117915
0.0,0.45504551267472304,0.0,0.5898869172740022
