S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.9271614649982752,0.6931471805599453,0.6783013471182635
0.0,2.1372143036387463,0.6931471805599453,0.37212784981224967
0.0,3.2022173768597177,0.6931471805599453,1.5700422098775295
0.0,0.7144973557120894,0.6931471805599453,2.0078984476113115
0.0,1.719701857784665,0.6931471805599453,1.4660145136947251
0.0,1.6444001958883367,0.6931471805599453,1.709545200028369
0.0,1.6830766659944776,0.6931471805599453,0.8113915901847937
0.0,0.4422858913322931,0.6931471805599453,0.9825998756433048
0.0,3.0015515129871213,0.6931471805599453,0.9226792889241858
0.0,1.163437047457909,0.6931471805599453,1.3005222906542497
0.0,1.2540726567238165,0.0,1.1430289212907159
