S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.4678052955499317,0.6931471805599453,1.2780749939046665
0.0,2.106629875942698,0.6931471805599453,0.8149571636057347
0.0,1.8984321217166853,0.6931471805599453,1.0542860098118834
0.0,1.6831423890790238,0.6931471805599453,1.496820109268484
0.0,2.844599181343492,0.6931471805599453,0.22469445662054133
0.0,0.9074839725512605,0.6931471805599453,1.5735050950492608
0.0,2.1010576722616365,0.6931471805599453,1.3207806748953632
0.0,0.45887587754442505,0.6931471805599453,0.16032572737899975
0.0,0.7030210500371448,0.6931471805599453,0.8967978668057055
0.0,2.883012392182891,0.6931471805599453,1.4799319287937456
0.0,1.4694130179410088,0.6931471805599453,1.570398851495175
0.0,0.5760991482634998,0.6931471805599453,0.5737966240125953
0.0,0.9276154008937422,0.6931471805599453,1.1267807199279318
0.0,0.7587251750682262,0.6931471805599453,0.5172853089503784
0.0,2.4983096133433254,0.6931471805599453,1.0671890665089414
0.0,0.3254164432081308,0.6931471805599453,0.40729939083874733
0.0,2.018838417137658,0.6931471805599453,1.2555422883434704
0.0,0.25626585577640304,0.6931471805599453,1.2641432161343773
0.0,1.1708001702990103,0.6931471805599453,0.6727500767904526
0.0,1.150176598806228,0.6931471805599453,0.8679625020301002
0.0,1.2978639535375602,0.6931471805599453,2.1645746190903656
0.0,2.3036599384859473,0.6931471805599453,0.8029336843431389
0.0,2.483567179874184,0.0,0.792010125904586
