S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.0546594921464325,0.6931471805599453,2.1028835647523687
0.0,0.5852176492051593,0.6931471805599453,0.0
0.0,1.6869958705775083,0.6931471805599453,1.8577391256206153
0.0,1.5671873463301307,0.6931471805599453,1.1232497092371048
0.0,2.027743679370765,0.6931471805599453,1.6917066030623291
0.0,1.9743995236859937,0.6931471805599453,0.7277614550357211
0.0,0.8041699067820155,0.6931471805599453,1.0265703136755704
0.0,2.8323110941137637,0.6931471805599453,0.3720530143107106
0.0,3.6225633034145783,0.6931471805599453,1.008263456259403
0.0,2.8586087622610687,0.6931471805599453,0.48549744953496177
0.0,0.6988742065509959,0.0,1.2081160470219625
