S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.2794870713236439,0.6931471805599453,0.7669916149739248
0.0,2.5845597724428364,0.6931471805599453,1.6388225982568472
0.0,2.4728053775865275,0.6931471805599453,1.1076926092378392
0.0,2.0288441313714367,0.6931471805599453,1.3162346577701238
0.0,2.001743506454874,0.6931471805599453,0.9118237665635904
0.0,3.410091892829109,0.6931471805599453,0.8130709968755196
0.0,0.7811038954947517,0.6931471805599453,1.1349157597400867
0.0,2.352620891433707,0.6931471805599453,1.2840212381613922
0.0,1.397533551940577,0.6931471805599453,1.2749701374620233
0.0,1.3989736606738497,0.6931471805599453,1.0683625701226993
0.0,0.9884084815010106,0.6931471805599453,0.5057545597951905
0.0,2.7142647632877592,0.6931471805599453,0.5728075994486141
0.0,3.5366093494683266,0.6931471805599453,0.6652970464960616
0.0,1.1462130310214678,0.6931471805599453,0.12958844695956107
0.0,1.3702639933123522,0.6931471805599453,2.0397947072779528
0.0,2.6065038728895797,0.6931471805599453,1.4911689256323442
0.0,1.947909972314988,0.6931471805599453,0.8564253212532531
0.0,1.6892597437516552,0.6931471805599453,0.7680178532535541
0.0,0.0,0.6931471805599453,1.035513239815017
0.0,3.0678558067723722,0.6931471805599453,1.21954061616408
0.0,2.215892918469114,0.6931471805599453,1.5393851802354133
0.0,1.6524382812301563,0.6931471805599453,1.2338352853638572
0.0,1.5877563060526907,0.0,1.8120411106482825
